Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Dennis Ali,Sacramento Royals,F,13,31,31,17.1,13.9,6.1,11.7,52.5,0.8,2.4,32.0,0.9,0.9,100,5.6,1.4,1.5,1.2,1.3,0.4,0.9,0.4,1,0,4,36.2,57.7,55.8
Jared Summers,Sacramento Royals,GF,9,31,31,14.2,10.8,4.4,8.0,55.5,1.3,2.9,45.1,0.7,0.7,100,3.7,0.4,4.8,0.8,0.6,0.3,0.7,-0.1,0,0,4,41.6,65.6,63.8
Joey Harrell,Sacramento Royals,PG,9,31,31,16.0,12.2,5.5,10.2,53.6,0.8,2.5,30.4,0.4,0.5,76.5,2.9,0.7,6.1,1.3,0.8,0.5,0.8,0.8,2,0,5,41.5,58.1,57.4
Gozie Nwosu,Sacramento Royals,F,18,5,0,8.0,3.8,1.6,4.4,36.4,0.2,1.4,14.3,0.4,0.4,100,1.6,0.2,0.6,0.0,0.4,0.0,0.4,-0.2,0,0,0,12.5,41.5,38.6
Samuel Hunt,Sacramento Royals,FC,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Anthony Cannon,Sacramento Royals,C,R,31,0,10.5,4.8,2.3,4.6,49.3,0.1,0.5,17.6,0.2,0.4,63.6,3.5,0.6,2.3,0.4,1.0,0.2,0.1,2.7,0,0,0,29.4,51.1,50.4
Evan Chambers,Sacramento Royals,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Gary Savage,Sacramento Royals,SF,2,1,0,2.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,-27.4,0.0,0.0
Brian Brown,Sacramento Royals,SF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
B.J. Barnett,San Antonio Sheriffs,G,11,31,31,15.8,23.8,10.6,12.8,82.9,2.0,3.2,63.0,0.5,0.5,100,2.5,0.4,3.3,1.3,0.2,0.6,0.9,0.8,0,0,6,71.9,91.2,90.8
Cory Terry,San Antonio Sheriffs,SG,1,13,0,1.8,1.1,0.5,1.1,50.0,0.0,0.2,0.0,0.0,0.0,-,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0,0,0,15.1,50.0,50.0
Evan Holt,San Antonio Sheriffs,F,16,31,31,24.0,17.3,7.9,17.2,45.7,0.7,3.6,20.7,0.8,1.0,86.7,3.9,1.0,1.3,0.7,1.7,0.7,1.6,-2.5,0,0,1,21.7,49.1,47.8
Jeremy Benson,San Antonio Sheriffs,FC,R,15,0,4.4,1.7,0.9,1.7,50.0,0.0,0.3,0.0,0.0,0.1,0.0,2.1,0.6,1.1,0.2,0.5,0.2,0.0,3.8,0,0,0,34.5,49.2,50.0
Julian Jones,San Antonio Sheriffs,FC,2,31,1,10.1,5.5,2.6,5.5,48.5,0.0,0.4,0.0,0.2,0.3,77.8,4.4,0.7,1.8,0.4,1.0,0.4,0.5,-3.5,0,0,0,29.7,49.4,48.5
Casey Osborne,San Antonio Sheriffs,FC,5,31,4,10.0,5.9,2.8,5.8,48.6,0.1,0.7,19.0,0.1,0.5,26.7,4.6,1.2,1.1,0.3,0.9,0.4,0.5,-3.7,0,0,0,28.5,49.0,49.7
Bryce Parker,San Antonio Sheriffs,PG,12,31,31,17.1,14.1,6.0,12.1,49.5,1.3,3.5,38.0,0.8,0.9,88.9,4.5,1.0,9.8,1.5,1.5,0.6,1.1,-0.2,13,1,6,51.4,56.3,54.9
Carlos Riley,San Antonio Sheriffs,FC,4,28,28,13.8,8.8,4.1,7.5,55.5,0.1,0.6,22.2,0.4,0.7,57.9,6.0,1.3,2.4,0.7,1.4,0.3,0.8,0.1,2,0,0,35.8,56.8,56.5
Davion Oreo,San Antonio Sheriffs,C,15,2,0,6.1,4.0,2.0,3.0,66.7,0.0,0.5,0.0,0.0,0.0,-,1.5,0.0,0.0,0.0,1.5,0.0,0.0,4.0,0,0,0,34.9,66.7,66.7
Guy Chug,San Antonio Sheriffs,G,19,31,0,8.2,5.5,2.0,4.6,43.1,0.8,1.8,45.6,0.6,0.6,100,1.0,0.2,1.9,0.5,0.1,0.3,0.2,-3.4,0,0,0,29.3,55.5,52.1
Carson Berry,San Antonio Sheriffs,C,10,29,29,13.7,8.9,4.2,7.6,54.8,0.3,1.1,31.3,0.2,0.6,37.5,5.2,1.3,3.1,0.4,0.8,0.3,0.4,0.1,0,0,0,35.0,56.6,57.0
Gilbert Carroll,San Antonio Sheriffs,PG,3,31,0,6.1,3.9,1.8,3.8,46.6,0.3,1.2,24.3,0.1,0.1,50.0,2.2,0.4,2.6,0.5,0.5,0.1,0.4,-2.5,0,0,0,39.9,50.5,50.4
Nick Burton,San Antonio Sheriffs,C,R,1,0,1.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-,3.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,0,0,0,47.7,0.0,0.0
Randy Sweeney,San Antonio Sheriffs,C,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Riccardo Buzzoni,San Diego Surf,G,16,31,31,11.7,14.0,5.9,8.4,69.7,1.5,2.2,67.2,0.8,0.8,100,1.0,0.1,0.0,0.4,0.2,0.5,0.7,-2.8,0,0,1,44.2,79.8,78.4
Dominique Jakobs,San Diego Surf,G,15,31,31,12.6,9.0,4.2,7.5,56.7,0.2,1.2,13.9,0.4,0.7,59.1,4.3,1.1,2.9,1.1,0.7,0.3,0.7,-3.5,0,0,1,39.5,58.2,57.8
Tyrone Yates,San Diego Surf,GF,6,31,23,13.6,12.6,5.4,9.1,58.7,1.3,2.6,50.6,0.6,0.6,100,2.7,0.3,0.6,0.9,0.8,0.3,1.2,-1.3,0,0,2,35.9,67.2,65.9
Glenn Hogan,San Diego Surf,F,11,31,31,14.0,8.6,3.9,8.0,49.2,0.5,1.5,31.1,0.3,0.5,62.5,4.5,1.1,5.1,0.8,0.8,0.5,0.7,-3.0,1,0,2,36.4,52.5,52.0
Rasheed Pierce Jr.,San Diego Surf,C,1,31,31,14.2,9.6,4.4,8.5,51.5,0.3,1.1,25.7,0.5,0.7,73.9,5.1,0.6,3.2,0.9,1.0,0.3,0.7,-3.2,0,0,1,35.1,54.4,53.2
Glen Kane,San Diego Surf,GF,2,31,0,11.6,10.1,4.2,7.6,55.3,0.8,1.7,46.3,0.9,0.9,96.4,3.7,0.7,1.0,1.0,1.2,0.2,0.6,4.0,0,0,0,41.2,63.1,60.6
Dave Maxwell,San Diego Surf,F,12,28,3,10.4,8.5,3.7,7.6,49.1,0.5,1.3,35.1,0.6,0.6,94.4,3.9,0.7,1.0,0.5,0.6,0.4,0.5,3.7,0,0,1,33.6,54.1,52.1
Thomas Gardner,San Diego Surf,FC,3,31,5,9.9,6.2,2.9,6.4,45.7,0.1,0.5,25.0,0.2,0.4,53.8,4.6,1.2,2.4,0.4,1.0,0.4,0.3,1.1,0,0,1,34.8,47.1,46.7
Justin Bullock,San Diego Surf,PG,5,31,0,12.0,10.2,4.4,8.1,54.8,0.8,2.3,33.3,0.5,0.8,68.0,2.7,0.7,8.1,0.5,0.7,0.3,0.5,3.6,5,0,7,54.8,60.3,59.6
Francisco Velasquez,San Diego Surf,F,R,29,0,8.9,5.7,2.7,4.4,59.7,0.1,0.8,12.5,0.3,0.3,88.9,1.1,0.3,0.0,0.6,0.4,0.2,0.2,3.1,0,0,0,26.1,62.0,60.9
Jamison Jay Lee,San Diego Surf,C,15,5,0,10.1,6.6,2.8,6.4,43.8,0.6,2.2,27.3,0.4,1.0,40.0,2.0,0.2,0.0,0.0,0.2,0.2,0.2,1.8,0,0,0,16.3,48.2,48.4
Clayton Patrick,San Diego Surf,FC,1,14,0,2.8,0.9,0.4,1.1,40.0,0.0,0.0,-,0.0,0.0,-,1.1,0.1,0.3,0.0,0.1,0.1,0.0,0.9,0,0,0,15.1,40.0,40.0
Russell Stone,San Diego Surf,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jalen Young,San Francisco Quakes,PG,1,31,30,14.1,14.3,6.2,9.9,62.0,1.4,2.7,52.4,0.5,0.8,66.7,3.1,0.5,3.1,0.6,1.9,0.5,0.9,2.6,0,0,4,48.8,69.4,69.2
Christopher Walker,San Francisco Quakes,G,3,31,16,12.2,14.4,5.8,9.3,62.6,2.0,3.3,62.4,0.6,0.6,100,2.4,0.3,2.7,0.6,0.4,0.5,0.7,5.4,1,0,2,52.5,74.7,73.5
Khristian Karion,San Francisco Quakes,SF,4,31,31,15.3,17.0,7.4,11.3,65.3,1.5,3.0,50.0,0.8,0.8,100,5.0,0.9,4.9,1.2,2.0,0.5,1.1,5.0,0,0,10,60.8,73.1,71.9
Oscar Larsen,San Francisco Quakes,F,6,31,18,16.1,10.7,5.2,10.7,48.0,0.2,1.8,9.1,0.2,0.5,46.7,5.4,1.2,1.1,0.6,1.0,0.5,0.8,2.3,3,0,0,25.1,48.9,48.8
Andrew Barzal,San Francisco Quakes,C,11,31,31,11.9,8.0,3.8,6.2,60.6,0.2,0.5,41.2,0.2,0.4,54.5,4.7,1.1,2.9,0.2,1.0,0.3,0.4,2.4,0,0,0,39.4,62.4,62.4
Nelson Ryan,San Francisco Quakes,G,11,31,16,12.8,10.7,4.5,8.9,51.1,1.0,2.3,41.7,0.6,0.6,100,3.6,0.5,2.6,1.3,0.9,0.2,0.5,2.7,0,0,2,41.4,58.3,56.5
Joel Shaw,San Francisco Quakes,FC,8,31,13,12.2,5.7,2.7,5.5,49.4,0.1,0.7,19.0,0.2,0.5,42.9,4.7,0.8,3.6,0.5,1.2,0.2,0.4,3.5,0,0,1,32.8,50.5,50.6
Christopher Lewis,San Francisco Quakes,FC,6,31,0,12.1,8.1,3.9,7.0,55.8,0.1,0.5,14.3,0.2,0.5,35.3,4.9,1.0,1.0,0.2,1.3,0.5,0.5,2.3,0,0,0,31.0,55.7,56.2
Max Olsen,San Francisco Quakes,G,12,31,0,7.2,4.5,1.9,4.1,45.3,0.6,1.5,41.3,0.1,0.3,50.0,1.4,0.2,3.3,0.3,0.4,0.1,0.5,-0.6,0,0,0,34.1,52.8,52.7
Frank Boyd,San Francisco Quakes,SG,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Theoren Brassard,San Francisco Quakes,PG,2,10,0,1.6,0.7,0.3,0.7,42.9,0.1,0.2,50.0,0.0,0.0,-,0.4,0.1,0.5,0.0,0.0,0.0,0.2,-0.9,0,0,0,18.6,50.0,50.0
Don Bennett,San Francisco Quakes,GF,1,31,0,5.5,2.8,1.1,2.6,42.5,0.3,0.7,36.4,0.3,0.5,71.4,0.3,0.1,0.0,0.1,0.0,0.3,0.2,-1.0,0,0,0,10.8,49.9,47.5
Don Bell,San Francisco Quakes,G,R,1,0,2.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,-33.4,0.0,0.0
Adam Davenport,San Francisco Quakes,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Max Mullins,San Francisco Quakes,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Glenn Young,Seattle Emeralds,G,11,31,1,12.4,10.5,4.4,9.0,49.1,0.8,2.6,31.7,0.9,0.9,100,1.7,0.2,1.0,1.0,0.5,0.3,0.7,-0.8,0,0,0,30.5,56.2,53.8
Brandon Wilcox,Seattle Emeralds,SG,3,7,0,3.9,4.1,1.4,2.1,66.7,0.6,1.0,57.1,0.7,0.7,100,0.4,0.0,0.4,0.3,0.6,0.1,0.1,3.0,0,0,0,53.2,84.3,80.0
Garry Snyder,Seattle Emeralds,F,2,12,0,2.9,1.0,0.5,1.2,42.9,0.0,0.2,0.0,0.0,0.0,-,0.8,0.1,0.3,0.0,0.0,0.0,0.0,1.1,0,0,0,13.4,42.9,42.9
Patrick Blanc,Seattle Emeralds,F,2,31,0,9.5,5.0,2.4,5.0,47.7,0.1,0.8,15.4,0.1,0.3,40.0,3.3,0.5,1.2,0.0,0.5,0.4,0.4,-0.6,0,0,0,21.8,48.9,49.0
Gerard Harrison,Seattle Emeralds,C,R,11,0,1.5,0.0,0.0,0.3,0.0,0.0,0.0,-,0.0,0.0,-,0.7,0.3,0.3,0.1,0.1,0.0,0.0,2.0,0,0,0,16.6,0.0,0.0
Robbie White,Seattle Emeralds,G,9,31,31,17.3,14.8,6.2,11.8,52.9,1.5,3.3,46.6,0.8,0.9,85.7,4.5,0.8,3.5,1.5,1.2,0.4,1.1,-0.9,1,0,2,40.8,60.7,59.5
Marcus Hall,Seattle Emeralds,GF,1,31,0,10.8,6.4,2.5,5.1,50.3,0.9,1.7,50.9,0.5,0.5,100,2.2,0.2,0.0,0.7,0.4,0.4,0.3,-1.6,0,0,0,23.5,61.0,58.9
Jackson Baker,Seattle Emeralds,PF,12,31,31,15.2,11.8,5.4,10.2,53.0,0.7,2.0,34.9,0.3,0.4,76.9,4.3,1.2,3.4,0.7,1.1,0.5,0.8,-0.6,1,0,2,37.2,57.1,56.5
Hunter Combs-Carrington,Seattle Emeralds,F,8,31,31,13.5,6.9,3.1,6.4,49.0,0.4,1.8,21.4,0.2,0.6,38.9,5.1,1.3,4.5,0.7,1.2,0.5,0.4,-1.5,0,0,1,36.0,51.7,52.0
Tylan Greene,Seattle Emeralds,C,12,31,31,15.1,11.1,5.2,8.6,60.3,0.3,1.4,22.7,0.4,0.5,64.7,5.9,1.4,2.6,0.6,1.4,0.5,0.7,-0.7,2,0,3,39.6,62.5,62.2
Asa Bryant,Seattle Emeralds,G,8,31,29,13.2,9.7,4.1,7.9,52.0,0.7,2.1,35.9,0.7,0.7,100,1.5,0.2,2.7,0.7,0.5,0.3,0.9,-0.2,0,0,2,30.6,59.0,56.8
Michel Fournier,Seattle Emeralds,C,R,31,0,8.4,3.5,1.7,3.7,45.7,0.1,0.3,37.5,0.0,0.1,25.0,2.8,1.0,1.8,0.2,0.5,0.3,0.2,-1.4,0,0,0,26.0,46.7,47.0
Kyle Osborne,Seattle Emeralds,GF,R,6,0,1.6,0.5,0.2,0.7,25.0,0.2,0.2,100,0.0,0.0,-,0.2,0.0,0.5,0.0,0.0,0.0,0.0,-0.7,0,0,0,14.5,37.5,37.5
Brandon Cameron,Seattle Emeralds,SG,2,3,0,8.1,4.7,1.7,4.7,35.7,1.3,2.7,50.0,0.0,0.0,-,2.0,0.3,2.7,0.3,0.0,0.0,0.7,0.3,0,0,0,25.6,50.0,50.0
Dale Miles,Seattle Emeralds,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Taog Gib,Toronto Towers,PG,17,31,31,14.1,11.5,4.7,7.5,62.2,1.8,2.8,63.2,0.4,0.4,100,2.6,0.7,9.5,0.9,0.8,0.3,0.7,11.3,7,0,1,58.4,74.8,74.0
Michael Brooks,Toronto Towers,SG,3,31,0,10.2,9.2,4.0,7.6,53.0,0.8,1.9,42.4,0.4,0.4,100,1.9,0.2,0.6,0.5,0.2,0.3,0.7,0.0,0,0,0,30.0,59.4,58.3
Clayton Decker,Toronto Towers,SF,12,31,31,14.1,16.1,6.9,9.4,74.1,1.5,2.3,64.3,0.8,0.8,100,2.7,0.3,0.5,0.6,0.9,0.4,0.7,11.4,0,0,1,49.9,83.0,81.9
Zion Queen,Toronto Towers,F,12,31,31,18.5,21.5,10.2,14.0,72.6,0.9,2.5,35.9,0.2,0.5,46.7,4.8,1.1,3.8,0.7,1.6,0.4,0.9,10.2,1,0,16,56.9,75.5,75.9
Kirk Pope,Toronto Towers,FC,11,31,31,12.5,5.6,2.5,5.3,47.9,0.1,0.5,14.3,0.5,0.9,55.6,5.0,0.5,1.7,0.6,0.9,0.3,0.4,9.6,0,0,1,25.2,49.5,48.5
Wallace Saunders,Toronto Towers,PF,6,31,0,11.6,5.3,2.5,5.3,46.1,0.1,0.6,15.8,0.3,0.5,60.0,5.0,1.0,3.4,0.7,0.9,0.3,0.3,-0.1,0,0,0,33.1,47.8,47.0
Mark Harvey,Toronto Towers,F,3,31,0,3.8,1.5,0.6,1.8,36.4,0.1,0.5,25.0,0.0,0.1,33.3,0.8,0.2,0.1,0.0,0.2,0.2,0.1,0.4,0,0,0,9.7,40.0,40.0
Kevin Grant,Toronto Towers,FC,13,31,0,10.7,3.7,1.7,4.2,39.7,0.1,0.5,25.0,0.3,0.5,53.3,4.1,0.7,2.3,0.3,0.6,0.3,0.1,0.8,0,0,0,22.7,42.2,41.2
Freddie Maxwell,Toronto Towers,PG,R,31,0,8.9,4.1,1.8,4.1,45.2,0.3,1.1,30.3,0.1,0.2,50.0,1.3,0.2,0.7,0.5,0.1,0.3,0.5,-0.3,0,0,0,15.2,49.4,49.2
Nelson Boone,Toronto Towers,FC,2,13,0,1.8,0.5,0.2,0.7,33.3,0.0,0.0,-,0.0,0.0,-,0.9,0.0,0.2,0.1,0.1,0.0,0.0,1.2,0,0,0,15.7,33.3,33.3
Zhu Jian,Toronto Towers,PG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
AJ Altierri Jr,Toronto Towers,G,9,31,31,14.8,17.1,7.2,10.0,71.8,2.1,3.0,71.0,0.6,0.6,100,3.0,0.4,3.2,0.5,0.6,0.3,0.9,10.9,0,0,5,54.6,83.4,82.5
Shannon Harrell,Toronto Towers,SG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Patrick Carpenter,Toronto Towers,PF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kurt Wright,Toronto Towers,PF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dan Wilcox,Utah Summit,G,9,31,31,13.5,12.8,5.0,8.1,61.5,2.1,3.3,62.1,0.7,0.9,75.9,2.6,0.6,5.2,0.8,0.4,0.5,0.7,2.8,1,0,3,50.9,74.8,74.2
Aaron Ford,Utah Summit,G,18,29,29,14.7,9.8,4.4,8.6,51.2,0.6,2.1,26.2,0.4,0.6,75.0,3.0,0.3,6.7,1.0,0.3,0.6,0.6,2.4,1,0,2,38.7,55.2,54.4
Jakorian Pittman,Utah Summit,GF,11,31,31,16.4,16.8,7.0,10.2,68.9,1.9,3.2,58.6,1.0,1.0,100,3.5,0.7,0.8,0.7,0.7,0.5,0.9,7.0,0,0,2,44.2,79.5,78.1
Joshua Owens,Utah Summit,F,16,31,31,18.8,11.3,4.7,10.8,43.7,0.9,3.1,28.1,1.0,1.3,79.5,5.4,0.8,1.7,1.5,1.7,0.4,1.0,4.0,1,0,3,26.3,49.8,47.8
Milan Moravec,Utah Summit,C,3,31,31,15.3,14.5,5.9,9.2,64.3,2.1,3.2,65.0,0.5,0.5,100,4.1,0.8,3.2,0.5,0.8,0.6,0.8,3.0,0,0,6,46.1,76.6,75.7
Hunter Castleton,Utah Summit,PG,9,31,2,10.6,7.1,3.1,5.4,56.5,0.5,1.3,34.1,0.5,0.6,80.0,1.7,0.5,7.0,0.7,0.2,0.4,0.6,3.5,1,0,0,47.4,62.2,60.7
Shannon Erickson,Utah Summit,GF,3,31,0,13.8,11.6,4.7,7.5,63.1,1.5,2.7,54.1,0.6,0.6,100,2.6,0.3,0.2,0.3,0.5,0.5,0.7,2.2,0,0,2,32.2,74.4,73.0
Edgar Howell,Utah Summit,FC,6,31,0,8.3,4.6,2.1,3.7,56.0,0.1,0.5,20.0,0.3,0.4,81.8,3.1,0.3,1.2,0.4,0.8,0.2,0.4,3.0,0,0,0,31.2,58.8,57.3
Julius Carter,Utah Summit,PF,7,31,0,8.6,4.8,2.2,4.3,50.4,0.1,0.8,15.4,0.4,0.5,75.0,3.5,0.6,0.6,0.2,0.7,0.4,0.4,0.7,0,0,0,25.9,53.6,51.9
Lionel Olsen,Utah Summit,C,2,8,0,1.7,0.9,0.4,0.5,75.0,0.0,0.0,-,0.1,0.3,50.0,1.1,0.1,0.3,0.0,0.1,0.0,0.0,-1.6,0,0,0,37.2,71.7,75.0
Vincent Rhodes,Utah Summit,SG,1,11,0,2.0,1.5,0.6,1.5,43.8,0.1,0.5,16.7,0.2,0.3,66.7,0.2,0.0,0.1,0.0,0.0,0.0,0.1,-0.8,0,0,0,17.4,49.1,46.9
Bob Thomas,Utah Summit,G,2,2,0,3.2,2.0,1.0,1.5,66.7,0.0,0.0,-,0.0,0.0,-,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-0.5,0,0,0,20.0,66.7,66.7
Mathew Conley,Utah Summit,FC,R,1,0,1.9,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,0,0,0,21.2,0.0,0.0
Latrell Bindi,Utah Summit,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kashtin Damo,Utah Summit,PG,1,1,0,1.7,2.0,1.0,1.0,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0,51.0,100.0,100.0
Jimmy Murray,Washington Agents,G,2,31,29,12.9,13.1,5.5,9.3,59.7,1.3,2.3,56.3,0.7,0.7,100,1.5,0.3,1.1,0.7,0.2,0.5,0.7,2.6,0,0,1,38.0,68.2,66.7
Roland Davis,Washington Agents,G,9,31,31,15.3,15.6,6.7,11.4,59.1,1.7,3.5,50.5,0.5,0.8,57.7,1.8,0.4,4.6,0.8,0.2,0.5,0.9,0.4,0,0,9,45.5,66.7,66.8
Jakorian Shields Jr,Washington Agents,GF,3,31,31,14.0,7.2,3.0,7.1,42.0,0.5,2.1,24.6,0.7,0.8,88.5,5.0,1.1,3.4,1.0,1.3,0.2,0.6,-0.4,0,0,1,31.6,48.4,45.7
Kyle Frazier,Washington Agents,PF,13,31,31,13.4,8.1,3.6,7.0,51.9,0.3,0.8,32.0,0.6,0.8,73.1,5.8,1.5,4.2,0.9,0.9,0.1,0.5,-0.4,0,0,4,39.8,55.2,53.7
Kevin Connors Jr,Washington Agents,C,1,31,26,10.6,6.2,2.9,5.6,52.0,0.1,0.3,44.4,0.2,0.3,55.6,3.2,0.7,0.5,0.3,0.6,0.3,0.4,1.0,0,0,0,23.7,53.4,53.1
Jamie Gates,Washington Agents,SG,12,28,2,12.2,13.2,5.6,9.2,60.7,1.3,2.4,51.5,0.8,0.8,100,2.0,0.3,0.5,0.4,0.4,0.3,0.7,-0.6,0,0,1,40.1,69.3,67.5
Tyler Miles,Washington Agents,C,5,31,5,13.3,6.2,2.9,5.7,51.4,0.2,0.7,23.8,0.2,0.6,31.6,5.4,1.2,3.5,0.7,0.8,0.2,0.3,-0.5,1,0,1,32.5,52.1,52.8
Ed Brady,Washington Agents,F,4,30,0,10.5,5.6,2.6,5.4,48.1,0.2,0.8,21.7,0.2,0.5,40.0,4.1,1.1,3.1,0.4,0.6,0.4,0.5,0.5,0,0,0,31.8,49.5,49.7
Bobby Sittler,Washington Agents,F,7,31,0,10.1,7.1,3.3,6.4,51.3,0.2,1.0,21.9,0.3,0.5,66.7,2.7,0.5,1.3,0.3,1.0,0.1,0.5,0.6,0,0,0,30.0,53.8,53.0
Dizzy Michaels,Washington Agents,G,17,31,0,8.0,4.4,1.8,4.2,42.6,0.6,1.2,47.4,0.3,0.3,90.0,1.2,0.2,3.3,0.4,0.5,0.2,0.3,-1.4,0,0,0,31.7,51.3,49.6
Alex Garza,Washington Agents,F,17,1,0,10.5,2.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,-,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0,0,0,4.0,50.0,50.0
Marcus Todd,Washington Agents,GF,R,9,0,1.9,0.4,0.1,0.7,16.7,0.0,0.4,0.0,0.2,0.3,66.7,0.6,0.1,0.1,0.2,0.1,0.2,0.0,0.4,0,0,0,12.2,27.3,16.7
Johnathan Rodgers,Washington Agents,G,1,1,0,1.3,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,0.0,0.0,0.0
Jared Peterson,Washington Agents,C,2,1,0,1.8,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,0,0,0,-39.5,0.0,0.0
Marshall Beasley,Washington Agents,GF,R,1,0,1.9,4.0,2.0,2.0,100,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,0,96.5,100.0,100.0
Dale Whitaker,Free Agent,C,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Byron Farrell,Free Agent,PG,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jeffery Crawford,Free Agent,FC,7,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Julian Lawson,Free Agent,G,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tyus Washington,Free Agent,SF,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Doug Jenkins,Free Agent,G,8,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
