Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Chase Williams,Sacramento Royals,PF,18,31,0,10.8,4.6,2.1,5.1,40.8,0.3,1.3,19.5,0.2,0.5,50.0,2.8,0.5,1.8,0.4,0.5,0.4,0.1,-2.7,0,0,0,20.7,43.8,43.3
Zachary Ferguson,Sacramento Royals,SF,7,31,0,8.4,6.8,3.0,6.1,48.9,0.4,1.5,26.7,0.5,0.5,100,1.9,0.2,0.6,0.5,0.4,0.4,0.5,-3.0,0,0,0,28.7,54.2,52.1
Joel Watkins,Sacramento Royals,PG,1,31,0,9.8,6.3,2.6,5.4,48.2,0.7,2.1,32.3,0.4,0.5,73.3,1.3,0.3,1.0,0.6,0.4,0.2,0.4,-3.1,0,0,0,24.9,55.6,54.5
Harry Harris,Sacramento Royals,GF,2,14,0,1.4,0.9,0.4,0.9,41.7,0.1,0.3,50.0,0.1,0.1,50.0,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.5,0,0,0,27.1,50.5,50.0
Raymond Bennett,Sacramento Royals,G,R,15,0,2.2,1.9,0.7,1.1,62.5,0.3,0.5,57.1,0.3,0.5,57.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,-0.2,0,0,0,29.7,73.4,75.0
Allan Hudson,Sacramento Royals,FC,R,31,0,3.5,1.0,0.5,1.2,40.5,0.0,0.1,25.0,0.0,0.1,33.3,0.8,0.4,0.0,0.0,0.1,0.1,0.2,-1.1,0,0,0,9.2,41.8,41.9
Melvin Price,Sacramento Royals,F,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Everett Kerr,Sacramento Royals,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Floyd Roberts,Sacramento Royals,PF,R,3,0,1.7,0.0,0.0,0.3,0.0,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,1.0,0.0,0.0
Bryce Parker,San Antonio Sheriffs,PG,16,31,31,17.1,14.3,6.2,11.7,53.3,1.0,2.8,35.2,0.9,1.0,84.4,4.5,1.0,9.9,1.8,1.4,0.7,1.2,4.9,15,1,11,53.8,59.0,57.6
B.J. Barnett,San Antonio Sheriffs,G,15,31,31,15.8,20.8,9.1,12.0,76.0,1.5,3.0,52.2,1.1,1.1,100,2.3,0.4,3.2,1.1,0.5,0.7,1.2,5.7,0,0,7,60.6,83.7,82.5
Evan Holt,San Antonio Sheriffs,F,20,31,31,15.2,13.1,5.9,10.3,57.4,0.7,1.9,39.0,0.5,0.5,100,3.4,0.7,2.1,1.0,1.0,0.4,0.8,5.2,0,0,0,38.4,62.2,61.0
Casey Osborne,San Antonio Sheriffs,FC,9,31,31,14.2,8.2,3.9,7.1,55.0,0.2,0.6,25.0,0.2,0.6,33.3,6.2,1.2,2.5,0.4,1.4,0.5,0.5,5.3,2,0,0,32.6,55.5,56.1
Carson Berry,San Antonio Sheriffs,C,14,31,31,14.2,9.5,4.5,8.0,56.6,0.2,1.1,15.2,0.2,0.6,31.6,5.7,0.8,3.3,0.4,1.2,0.5,0.6,5.1,1,0,0,35.7,56.9,57.6
Jaidon Moore,San Antonio Sheriffs,G,3,31,0,8.2,7.5,3.1,5.6,55.4,0.7,1.5,51.1,0.5,0.5,100,1.3,0.2,3.1,0.7,0.3,0.5,0.6,-0.4,0,0,0,45.3,63.9,62.0
Carlos Riley,San Antonio Sheriffs,FC,8,31,0,9.3,7.1,3.3,5.8,57.2,0.2,0.7,28.6,0.3,0.4,72.7,3.2,0.6,1.2,0.3,0.8,0.2,0.2,-0.1,0,0,0,36.7,59.5,58.9
Jeremy Benson,San Antonio Sheriffs,FC,4,27,0,9.7,5.6,2.6,5.2,50.0,0.1,0.6,13.3,0.3,0.5,57.1,4.0,0.9,1.9,0.7,1.3,0.3,0.3,0.2,0,0,0,35.8,51.3,50.7
Darryl Hunt,San Antonio Sheriffs,GF,2,26,0,8.4,8.4,3.5,5.7,61.9,0.7,1.4,47.2,0.8,0.8,100,1.4,0.3,0.1,0.3,0.3,0.3,0.4,1.3,0,0,0,38.4,70.3,67.7
Gilbert Carroll,San Antonio Sheriffs,PG,7,31,0,6.2,4.2,1.8,3.9,46.3,0.4,1.4,31.0,0.2,0.2,85.7,1.8,0.2,2.7,0.4,0.3,0.2,0.4,0.0,0,0,0,38.3,52.8,51.7
Phillip Shields,San Antonio Sheriffs,C,R,15,0,1.5,0.7,0.3,0.7,50.0,0.0,0.0,-,0.0,0.0,-,0.6,0.1,0.6,0.1,0.1,0.1,0.0,0.9,0,0,0,34.0,50.0,50.0
Ralph Gill,San Antonio Sheriffs,GF,1,13,0,1.5,0.7,0.3,0.8,40.0,0.0,0.0,-,0.1,0.1,100,0.2,0.0,0.0,0.2,0.1,0.0,0.1,0.8,0,0,0,16.7,43.1,40.0
Donnie Jones,San Antonio Sheriffs,GF,R,7,0,8.4,4.3,2.0,5.1,38.9,0.3,0.6,50.0,0.0,0.1,0.0,0.7,0.3,0.0,0.1,0.0,0.3,0.3,-4.0,0,0,0,7.8,41.2,41.7
Shawn Duncan,San Antonio Sheriffs,FC,2,4,0,8.5,0.5,0.3,1.3,20.0,0.0,0.3,0.0,0.0,0.0,-,3.3,0.0,0.3,0.3,0.0,0.3,0.3,0.3,0,0,0,4.1,20.0,20.0
Vincent Whitaker,San Antonio Sheriffs,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlton Burke,San Diego Surf,PG,11,31,31,15.4,21.0,9.5,12.0,79.3,1.5,2.6,55.6,0.5,0.5,100,4.6,0.8,6.6,0.9,1.0,0.5,0.9,4.3,6,0,18,75.9,85.8,85.3
Glen Kane,San Diego Surf,GF,6,31,31,13.3,8.4,3.6,6.6,54.9,0.6,1.5,38.3,0.5,0.5,100,3.1,0.5,1.7,1.3,1.0,0.3,0.6,4.5,0,0,0,32.7,61.2,59.3
Tyrone Yates,San Diego Surf,GF,10,31,31,13.3,12.8,5.4,9.6,56.0,1.2,2.6,45.7,0.9,0.9,96.4,2.9,0.4,0.3,0.9,0.6,0.5,0.6,4.5,0,0,0,36.8,64.1,62.2
Drew Stevenson,San Diego Surf,PF,13,31,31,15.4,10.9,4.8,10.9,44.2,0.6,2.6,24.7,0.5,0.6,94.4,5.0,1.0,5.1,0.7,1.0,0.4,0.6,4.3,1,0,1,35.5,48.6,47.2
Thomas Gardner,San Diego Surf,FC,7,31,31,13.4,6.6,3.1,6.6,46.6,0.1,0.8,7.7,0.4,0.6,57.9,4.9,1.3,3.6,0.7,1.2,0.5,0.4,4.8,0,0,0,31.7,47.8,47.1
Brandon Cameron,San Diego Surf,SG,6,31,0,10.7,7.6,3.1,6.8,45.7,0.8,1.9,43.3,0.6,0.8,79.2,2.6,0.5,4.0,0.7,0.4,0.5,0.8,-1.3,0,0,0,35.4,53.7,51.9
Francisco Velasquez,San Diego Surf,F,4,31,0,10.7,8.6,3.9,8.1,47.6,0.5,1.9,26.7,0.4,0.4,100,3.0,0.5,0.2,0.7,0.7,0.4,0.7,-1.0,0,0,0,27.7,52.0,50.8
Anthony Hancock,San Diego Surf,FC,3,31,0,10.7,3.9,1.8,5.0,35.7,0.0,0.9,3.6,0.3,0.5,56.3,5.5,1.2,3.3,0.6,0.8,0.3,0.2,-1.3,0,0,0,29.4,37.3,36.0
Cody Kelly,San Diego Surf,G,2,31,0,8.7,7.8,3.4,6.2,55.0,0.7,1.8,39.3,0.3,0.3,90.0,0.9,0.2,1.1,0.6,0.2,0.3,0.5,-0.7,0,0,0,33.8,61.7,60.7
Dave Maxwell,San Diego Surf,F,16,31,0,8.2,6.7,3.0,5.6,54.3,0.2,0.8,23.1,0.4,0.5,92.9,2.8,0.7,0.6,0.4,0.4,0.2,0.2,-1.0,0,0,0,35.5,57.8,56.1
Jeffery Dunn,San Diego Surf,C,R,2,0,0.7,1.0,0.5,0.5,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,0,57.9,100.0,100.0
Sam Eberle,San Diego Surf,FC,2,8,0,1.5,0.0,0.0,0.4,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0,0,0,-7.9,0.0,0.0
Scott McKenzie,San Diego Surf,SG,R,2,0,0.7,1.5,0.5,0.5,100,0.5,0.5,100,0.0,0.0,-,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,0,102.7,150.0,150.0
Erik Gallagher,San Diego Surf,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christopher Walker,San Francisco Quakes,G,7,31,31,17.6,18.1,7.6,11.3,67.2,2.2,3.7,59.1,0.7,0.7,100,2.9,0.4,4.7,1.0,0.3,0.6,1.1,4.9,0,0,5,49.1,77.9,76.9
Roland Pearson,San Francisco Quakes,GF,R,12,0,1.8,0.9,0.4,1.3,33.3,0.1,0.5,16.7,0.0,0.0,-,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.5,0,0,0,9.0,36.7,36.7
Don Bennett,San Francisco Quakes,GF,5,31,0,9.6,8.5,3.5,6.0,58.6,1.0,1.8,58.2,0.4,0.4,100,2.0,0.5,0.9,0.6,0.2,0.4,0.6,3.4,0,0,1,36.8,68.6,67.2
Oscar Larsen,San Francisco Quakes,F,10,31,27,14.9,9.0,4.2,8.9,46.9,0.3,1.5,22.2,0.4,0.5,68.8,5.3,1.0,2.2,0.3,0.9,0.5,0.5,3.7,0,0,0,26.8,49.5,48.7
Cody Tate,San Francisco Quakes,FC,3,31,31,15.6,10.0,4.8,8.5,56.1,0.2,0.7,30.4,0.2,0.4,63.6,5.4,1.2,2.5,0.5,0.9,0.5,0.8,4.2,0,0,1,31.7,57.7,57.4
Frank Boyd,San Francisco Quakes,SG,8,31,0,10.2,11.4,4.7,7.7,61.3,1.2,2.2,53.6,0.8,0.8,100,2.4,0.3,0.4,0.5,0.5,0.4,0.5,4.0,0,0,1,44.5,71.1,69.1
Christopher Lewis,San Francisco Quakes,FC,10,31,4,14.9,9.6,4.6,8.5,54.0,0.1,0.7,13.6,0.4,0.5,64.7,5.6,1.0,1.6,0.4,1.3,0.4,0.5,6.4,0,0,1,30.9,55.1,54.6
Nelson Ryan,San Francisco Quakes,G,15,31,0,4.2,3.6,1.4,2.3,61.1,0.5,0.9,59.3,0.3,0.3,90.0,1.2,0.0,0.9,0.3,0.3,0.3,0.2,1.3,0,0,0,45.4,74.0,72.2
Andrew Barzal,San Francisco Quakes,C,15,4,0,10.4,7.0,3.0,4.8,63.2,0.3,0.5,50.0,0.8,1.0,75.0,3.3,0.5,1.8,0.0,0.8,0.0,0.3,3.5,0,0,0,35.5,67.4,65.8
Khristian Karion,San Francisco Quakes,SF,8,31,31,14.1,15.3,6.4,10.5,61.1,1.5,3.0,51.6,1.0,1.0,100,5.4,1.0,4.6,1.4,1.8,0.3,0.8,4.0,0,0,7,61.8,70.3,68.5
Jalen Young,San Francisco Quakes,PG,5,31,31,15.3,15.0,6.3,10.7,59.2,1.6,3.1,51.5,0.8,1.2,63.2,3.8,0.5,4.0,0.8,2.5,0.7,1.0,5.3,0,0,8,50.1,67.0,66.8
Nathaniel Underwood,San Francisco Quakes,PG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dale Cooper,San Francisco Quakes,PF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlton Roth,San Francisco Quakes,FC,1,11,0,4.6,0.9,0.5,1.1,41.7,0.0,0.0,-,0.0,0.3,0.0,0.8,0.1,0.4,0.0,0.4,0.4,0.0,3.9,0,0,0,9.5,37.5,41.7
Nathaniel Reeves,San Francisco Quakes,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Asa Bryant,Seattle Emeralds,G,12,31,31,15.3,15.2,6.1,11.0,55.4,2.0,3.6,55.4,1.0,1.0,100,1.3,0.2,3.2,0.7,0.5,0.6,0.7,3.3,0,0,3,40.8,66.5,64.5
Robbie White,Seattle Emeralds,G,13,31,31,17.9,15.2,6.4,11.0,58.5,1.5,2.9,49.5,0.9,1.0,96.7,4.7,0.9,3.7,1.4,1.4,0.6,0.8,3.3,0,0,8,44.2,66.8,65.1
Hunter Combs-Carrington,Seattle Emeralds,F,12,31,31,14.3,6.2,2.8,6.1,45.7,0.4,1.4,26.2,0.3,0.6,47.4,5.0,0.9,5.0,0.7,0.9,0.2,0.4,3.0,0,0,0,31.6,48.9,48.7
Jackson Baker,Seattle Emeralds,PF,16,31,31,15.3,9.7,4.5,8.2,54.5,0.5,1.5,31.3,0.4,0.7,50.0,3.9,0.8,2.9,0.5,0.9,0.4,0.6,3.3,0,0,0,30.8,57.5,57.5
Tylan Greene,Seattle Emeralds,C,16,31,31,17.4,14.0,6.5,9.7,66.2,0.4,1.3,26.8,0.7,0.9,78.6,6.2,0.9,3.3,1.0,1.8,0.5,0.5,2.9,4,0,8,45.6,68.9,68.0
Bryce Hunter,Seattle Emeralds,C,3,31,0,6.7,5.3,2.5,3.9,63.9,0.1,0.3,30.0,0.1,0.2,57.1,2.8,0.6,1.6,0.1,0.4,0.2,0.4,0.4,0,0,0,41.7,65.2,65.2
Brandon Wilcox,Seattle Emeralds,SG,7,31,0,6.2,4.4,1.8,3.5,50.0,0.2,1.0,23.3,0.6,0.6,100,1.5,0.3,1.4,0.5,0.4,0.1,0.4,0.0,0,0,0,34.7,57.2,53.2
Patrick Blanc,Seattle Emeralds,F,6,31,0,8.2,6.0,2.9,5.1,56.7,0.1,0.5,25.0,0.1,0.2,50.0,2.0,0.6,1.2,0.1,0.5,0.2,0.2,-0.3,0,0,0,32.5,57.9,58.0
Brandon Stephens,Seattle Emeralds,SF,2,31,0,9.8,4.8,2.1,4.7,43.8,0.2,1.1,17.1,0.5,0.8,58.3,2.6,0.3,1.8,0.4,0.7,0.1,0.3,0.3,0,0,0,24.1,47.3,45.9
Glenn Young,Seattle Emeralds,G,15,31,0,8.2,6.3,2.6,5.0,51.9,0.5,1.1,45.7,0.6,0.7,95.2,1.2,0.1,0.3,0.3,0.2,0.3,0.5,-0.3,0,0,0,25.3,60.0,57.1
Franklin Wall,Seattle Emeralds,GF,1,10,0,1.6,1.0,0.5,0.9,55.6,0.0,0.2,0.0,0.0,0.0,-,0.4,0.1,0.0,0.1,0.0,0.0,0.1,1.1,0,0,0,22.6,55.6,55.6
Alvin Roberson,Seattle Emeralds,PF,R,10,0,1.6,0.8,0.4,0.7,57.1,0.0,0.0,-,0.0,0.1,0.0,0.3,0.0,0.2,0.0,0.0,0.1,0.1,1.1,0,0,0,15.8,53.8,57.1
Gilbert Perry,Seattle Emeralds,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Steven Gilbert,Seattle Emeralds,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
AJ Altierri Jr,Toronto Towers,G,13,27,27,16.5,18.7,8.0,11.7,68.5,1.9,3.2,57.5,0.8,0.8,100,4.3,0.6,4.1,0.9,0.7,0.6,1.4,2.1,0,0,8,54.0,77.4,76.3
Michael Brooks,Toronto Towers,SG,7,31,31,11.6,10.3,4.4,7.1,61.4,0.8,1.8,44.6,0.7,0.7,100,1.7,0.2,0.6,0.6,0.4,0.2,0.7,1.1,0,0,0,34.6,69.1,67.0
Wesley Gibson,Toronto Towers,GF,3,31,19,13.7,12.0,4.9,9.7,50.5,1.5,3.5,44.4,0.6,0.6,100,3.2,0.4,1.0,0.4,0.5,0.6,0.5,-1.0,0,0,3,31.9,60.0,58.5
Zion Queen,Toronto Towers,F,16,31,31,14.9,17.6,8.2,10.5,78.2,0.6,1.9,32.8,0.6,0.9,64.3,5.4,1.2,3.8,0.4,1.7,0.4,1.1,2.9,1,0,5,63.0,80.8,81.1
Shane Wolfe,Toronto Towers,FC,2,31,26,11.3,5.7,2.8,5.5,50.3,0.0,0.4,0.0,0.1,0.2,66.7,3.4,0.7,2.0,0.3,0.3,0.4,0.3,2.5,0,0,0,24.8,50.7,50.3
Hugh Dickerson,Toronto Towers,F,5,31,9,12.0,8.3,3.7,7.9,46.7,0.3,1.5,16.7,0.7,0.7,100,3.1,0.8,1.4,0.5,0.6,0.4,0.4,1.3,0,0,0,27.7,50.7,48.4
Wallace Saunders,Toronto Towers,PF,10,25,3,10.0,5.1,2.5,4.7,53.0,0.0,0.4,9.1,0.1,0.2,50.0,4.2,0.9,2.6,0.3,0.9,0.2,0.6,-4.7,0,0,0,32.2,53.5,53.4
Clayton Decker,Toronto Towers,SF,16,10,0,9.5,6.4,2.7,5.7,47.4,0.9,1.8,50.0,0.1,0.1,100,2.3,0.5,0.2,0.2,0.1,0.3,0.3,-1.0,0,0,0,22.4,55.7,55.3
Kirk Pope,Toronto Towers,FC,15,31,5,12.9,4.0,1.8,5.7,32.4,0.1,0.4,15.4,0.3,0.4,61.5,4.6,1.0,1.7,0.6,0.5,0.2,0.3,-2.9,0,0,0,16.0,34.1,33.0
Sean Bass,Toronto Towers,GF,R,31,0,9.3,4.3,1.9,4.1,47.6,0.3,1.2,27.8,0.1,0.2,40.0,1.8,0.2,0.2,0.7,0.2,0.2,0.4,-0.8,0,0,0,17.1,51.5,51.6
Wesley Malone,Toronto Towers,FC,1,14,0,1.6,0.4,0.1,0.6,22.2,0.0,0.1,0.0,0.1,0.2,33.3,0.4,0.1,0.1,0.1,0.0,0.1,0.0,-0.8,0,0,0,4.4,24.2,22.2
Lee Bell,Toronto Towers,PG,3,31,4,8.4,3.5,1.3,3.9,33.6,0.4,1.4,29.5,0.4,0.5,85.7,0.5,0.1,2.2,0.2,0.1,0.3,0.4,-3.4,0,0,0,14.8,41.7,38.9
Dave Bowers,Toronto Towers,FC,1,2,0,1.5,1.0,0.5,0.5,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,0,0,0,28.5,100.0,100.0
Dana Whitaker,Toronto Towers,C,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Johnny Houston,Toronto Towers,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dan Wilcox,Utah Summit,G,13,31,26,13.3,10.7,4.4,8.0,54.8,1.5,2.7,57.8,0.4,0.5,75.0,2.3,0.7,7.7,0.6,0.2,0.5,0.5,4.6,2,0,5,49.1,65.1,64.5
Shannon Erickson,Utah Summit,GF,7,31,31,14.8,19.0,7.8,10.5,74.5,2.6,3.7,70.2,0.8,0.8,100,3.0,0.5,0.7,0.9,0.5,0.4,0.9,5.7,0,0,4,56.3,87.7,86.8
Jakorian Pittman,Utah Summit,GF,15,31,31,15.0,14.4,6.0,10.0,59.8,1.7,3.2,54.0,0.7,0.7,100,3.6,0.7,1.4,0.5,0.7,0.4,0.7,4.8,0,0,4,40.2,69.8,68.5
Joshua Owens,Utah Summit,F,20,31,31,18.7,14.8,6.2,11.5,53.8,1.6,3.6,45.0,0.9,1.1,77.1,6.4,1.4,3.3,1.0,1.6,0.5,0.8,7.6,5,0,12,40.1,62.0,60.8
Edgar Howell,Utah Summit,FC,10,31,31,14.2,6.8,3.3,6.2,52.3,0.1,0.6,21.1,0.2,0.2,71.4,5.1,0.9,2.1,0.6,1.0,0.4,0.5,6.0,0,0,0,27.0,53.8,53.4
Hunter Castleton,Utah Summit,PG,13,31,5,11.0,7.6,3.3,6.2,52.8,0.4,1.5,27.7,0.6,0.7,82.6,2.3,0.6,6.5,0.8,0.4,0.3,0.6,5.0,1,0,0,46.5,58.1,56.2
Julius Carter,Utah Summit,PF,11,31,0,9.8,6.4,3.0,5.5,54.7,0.2,0.8,24.0,0.2,0.4,46.2,3.9,0.9,0.5,0.3,0.8,0.2,0.3,5.8,0,0,0,30.5,56.3,56.5
Vincent Rhodes,Utah Summit,SG,5,31,0,9.6,8.5,3.5,6.5,54.2,0.9,1.9,50.0,0.5,0.5,100,2.0,0.2,0.6,0.5,0.2,0.4,0.5,5.0,0,0,0,33.1,63.1,61.4
Tre Bellard,Utah Summit,C,R,31,0,9.2,3.9,1.8,3.4,51.9,0.1,0.4,30.8,0.2,0.3,60.0,3.4,0.6,1.2,0.4,0.5,0.3,0.2,3.4,0,0,0,25.2,54.3,53.8
Darren Savage,Utah Summit,C,2,17,0,1.1,0.3,0.1,0.2,50.0,0.1,0.1,100,0.0,0.0,-,0.4,0.0,0.1,0.1,0.2,0.0,0.0,1.0,0,0,0,23.8,62.5,62.5
Chad Barron,Utah Summit,PG,1,17,0,1.6,0.9,0.5,1.1,42.1,0.0,0.4,0.0,0.0,0.0,-,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0,0,0,17.1,42.1,42.1
Greg Rhodes,Utah Summit,GF,R,31,0,2.9,0.9,0.4,1.7,22.2,0.1,0.5,12.5,0.1,0.1,50.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0,0,0,-2.9,25.1,24.1
Brandon Bradley,Utah Summit,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
James Norton,Utah Summit,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chester Lowe,Washington Agents,G,2,31,7,14.2,13.4,5.5,9.8,56.1,1.5,3.5,44.4,0.9,1.0,90.3,1.9,0.2,1.6,0.7,0.4,0.3,0.8,3.2,0,0,3,36.4,65.7,64.0
Johnathan Rodgers,Washington Agents,G,5,31,0,5.6,2.8,1.3,3.1,41.2,0.2,0.7,23.8,0.1,0.1,100,0.5,0.1,1.3,0.3,0.1,0.2,0.5,0.5,0,0,0,17.2,44.8,43.8
Cruize Bindi,Washington Agents,SF,3,31,0,9.9,6.6,2.9,5.5,51.7,0.2,0.9,24.1,0.6,0.9,74.1,2.1,0.5,0.5,0.2,0.5,0.4,0.2,3.4,0,0,0,25.7,55.7,53.8
Jeffrey Hawkins,Washington Agents,F,1,16,0,2.2,0.9,0.4,1.3,28.6,0.0,0.1,0.0,0.1,0.1,100,0.6,0.1,0.2,0.3,0.0,0.0,0.0,-0.7,0,0,0,15.3,32.0,28.6
Keeden Bindi,Washington Agents,C,R,10,0,1.5,0.8,0.4,0.5,80.0,0.0,0.1,0.0,0.0,0.0,-,0.4,0.1,0.4,0.0,0.0,0.0,0.0,-1.3,0,0,0,36.1,80.0,80.0
Bobby Sittler,Washington Agents,F,11,31,31,13.3,8.9,4.2,7.6,54.7,0.1,1.3,10.3,0.4,0.7,61.9,4.6,1.0,1.9,0.3,1.1,0.4,0.7,0.2,2,0,2,31.3,56.1,55.5
Tyler Miles,Washington Agents,C,9,31,0,10.6,4.2,2.1,4.4,47.4,0.1,0.6,15.8,0.0,0.1,0.0,5.7,0.9,3.6,0.4,0.6,0.4,0.2,3.6,0,0,1,33.2,48.0,48.5
Kyle Frazier,Washington Agents,PF,17,31,1,11.2,5.0,2.4,5.1,45.9,0.1,0.7,9.1,0.3,0.5,47.1,4.4,0.9,2.9,0.2,0.5,0.2,0.3,5.5,0,0,0,27.1,46.9,46.5
Rolando Davis,Washington Agents,G,13,31,31,12.6,11.7,4.9,8.5,57.4,1.3,2.6,50.0,0.6,0.7,87.0,1.5,0.1,4.8,0.8,0.2,0.3,0.9,0.5,0,0,1,44.6,66.5,65.2
Jordan Murray,Washington Agents,G,6,31,24,15.8,21.3,9.2,12.6,72.8,2.4,3.4,68.9,0.6,0.6,100,1.8,0.1,2.1,1.2,0.4,0.4,1.2,4.6,0,0,12,57.9,82.9,82.2
Ed Brady,Washington Agents,F,8,31,30,12.5,5.4,2.4,4.6,52.8,0.3,0.8,34.6,0.3,0.4,61.5,4.6,0.8,4.3,0.7,1.0,0.3,0.4,0.1,0,0,0,34.4,56.5,56.0
Kevin Connors Jr,Washington Agents,C,5,31,31,13.0,10.5,4.8,7.7,62.2,0.3,1.0,25.8,0.7,0.8,84.6,4.0,0.8,1.5,0.7,0.5,0.4,0.5,1.2,0,0,1,37.7,65.3,63.9
Daniel Cross,Washington Agents,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Michael Hansen,Washington Agents,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Owen Sheahan,Washington Agents,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Evan Dalton,Free Agent,F,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chad Gibbs,Free Agent,PF,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Daryl Schultz,Free Agent,F,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Randall Armstrong,Free Agent,FC,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Timothy Martin,Free Agent,F,11,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jessie Cochran,Free Agent,SF,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
