Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Hiro Sakuragi,Portland Roses,SG,7,31,31,16.7,13.9,6.0,8.5,70.1,1.3,2.2,59.7,0.7,0.7,100,3.2,0.4,1.3,0.8,0.8,0.6,0.7,9.3,0,0,3,38.1,78.9,77.7
Samuel Blake,Portland Roses,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlos Obrien,Portland Roses,G,R,1,0,2.0,2.0,1.0,1.0,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,44.1,100.0,100.0
Peter Christian,Portland Roses,FC,2,1,0,1.8,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,-,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,-5.5,0.0,0.0
Joel Watkins,Sacramento Royals,PG,11,31,31,12.8,8.0,3.3,6.0,54.8,0.8,1.9,42.4,0.6,0.6,94.7,1.7,0.4,2.0,0.9,0.5,0.4,0.5,-1.9,0,0,0,29.6,63.5,61.6
Dale Short,Sacramento Royals,G,12,31,9,11.9,7.6,3.2,6.4,49.2,0.9,2.0,44.4,0.4,0.4,91.7,2.5,0.5,3.0,0.4,0.3,0.5,0.5,-0.9,0,0,2,30.1,57.5,56.3
Clarence Hines,Sacramento Royals,GF,2,31,20,13.0,6.7,2.7,5.7,47.2,0.5,1.4,37.2,0.8,0.9,82.8,3.2,0.5,4.1,0.6,0.5,0.4,0.5,-1.0,0,0,1,30.6,54.5,51.7
Damien Arnold,Sacramento Royals,FC,17,31,31,13.2,8.6,4.0,6.9,58.1,0.1,1.0,12.9,0.5,0.7,66.7,3.7,0.6,1.5,0.5,1.0,0.2,0.4,0.0,0,0,6,31.6,59.8,59.1
Chamarri Chriss,Sacramento Royals,C,3,31,4,12.0,5.7,2.7,5.2,52.2,0.1,0.4,30.8,0.2,0.5,29.4,4.4,1.3,1.7,0.4,0.6,0.3,0.4,-3.1,0,0,0,26.2,52.5,53.4
Casey Hawkins,Sacramento Royals,C,5,29,25,13.6,9.6,4.6,6.9,66.3,0.1,0.6,16.7,0.4,0.7,55.0,3.3,1.0,1.8,0.2,0.7,0.2,0.5,2.3,0,0,2,33.8,66.9,67.1
Matt Lowe,Sacramento Royals,F,8,30,30,12.9,8.2,3.7,6.9,54.1,0.3,1.3,25.6,0.4,0.6,64.7,3.1,0.7,1.1,0.3,0.9,0.3,0.5,-0.5,0,0,1,26.8,57.1,56.5
Darrell Arnold,Sacramento Royals,G,4,31,3,12.0,8.7,3.8,7.1,53.4,0.9,2.1,43.8,0.2,0.3,87.5,1.8,0.4,0.6,0.8,0.2,0.4,0.6,-2.6,0,0,2,26.6,60.4,59.8
Casey Ramsey,Sacramento Royals,F,R,31,0,10.9,5.2,2.5,5.1,48.1,0.2,0.9,18.5,0.2,0.3,50.0,2.6,0.5,0.7,0.3,0.5,0.2,0.3,-1.2,0,0,1,19.5,49.9,49.7
Robert Mann,Sacramento Royals,G,17,12,0,8.5,5.6,2.3,4.3,52.9,0.8,1.7,50.0,0.3,0.3,100,0.8,0.0,0.4,0.4,0.8,0.3,0.3,2.9,0,0,0,26.9,64.0,62.7
Rene Thomas,Sacramento Royals,PG,4,16,0,1.3,1.2,0.6,0.9,64.3,0.1,0.1,50.0,0.0,0.1,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.2,0.1,0,0,0,32.1,65.8,67.9
Ronnie Ward,Sacramento Royals,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chris Banks,Sacramento Royals,FC,1,2,0,1.4,1.0,0.5,0.5,100,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0,41.7,100.0,100.0
Roland Gardner,Sacramento Royals,F,R,13,0,9.3,2.6,1.2,3.7,33.3,0.1,0.8,10.0,0.1,0.1,100,0.8,0.2,0.3,0.1,0.3,0.2,0.1,-0.2,0,0,0,5.8,35.1,34.4
Leo Huffman,Sacramento Royals,GF,2,7,0,8.5,2.4,1.1,3.0,38.1,0.1,0.6,25.0,0.0,0.0,-,1.3,0.1,0.0,0.0,0.0,0.3,0.3,-2.3,0,0,0,4.1,40.5,40.5
Jaidon Moore,San Antonio Sheriffs,G,13,31,31,15.2,14.5,6.0,9.4,63.6,1.9,3.0,64.1,0.7,0.7,95.5,2.3,0.5,6.0,0.5,0.2,0.4,0.7,0.2,3,0,11,49.6,74.8,73.7
Darryl Hunt,San Antonio Sheriffs,GF,12,31,31,15.2,12.3,5.1,8.7,58.7,1.2,2.4,50.7,0.8,0.8,100,2.9,0.5,0.9,0.9,0.8,0.5,0.7,0.0,0,0,1,34.2,67.6,65.7
Joshua Potter,San Antonio Sheriffs,SF,16,31,30,12.5,6.7,3.0,6.0,49.7,0.3,1.2,25.0,0.4,0.4,100,1.8,0.3,0.4,0.8,0.5,0.4,0.4,-0.4,0,0,0,20.2,54.0,52.1
Jeremy Benson,San Antonio Sheriffs,FC,14,31,20,12.9,6.6,2.8,6.2,45.8,0.3,0.6,40.0,0.7,1.0,70.0,4.7,1.0,2.1,0.5,1.3,0.5,0.6,1.0,0,0,0,27.6,50.0,47.9
Bob Neal,San Antonio Sheriffs,FC,3,31,23,13.7,8.2,3.9,7.1,55.7,0.0,0.5,6.7,0.3,0.5,52.9,4.5,1.0,3.1,0.3,0.9,0.3,0.3,1.0,0,0,4,33.4,56.1,55.9
Glenn Steele,San Antonio Sheriffs,PF,6,31,19,12.6,7.4,3.5,7.0,50.9,0.0,0.7,4.5,0.2,0.6,38.9,4.5,0.8,1.8,0.4,1.0,0.4,0.5,-0.7,1,0,2,28.1,50.9,51.2
William MacInnis,San Antonio Sheriffs,G,14,31,1,8.5,5.8,2.4,4.8,50.3,0.6,1.5,39.1,0.4,0.4,100,2.1,0.1,0.5,0.7,0.4,0.1,0.3,1.4,0,0,0,29.4,58.2,56.4
Darryl Davidson,San Antonio Sheriffs,G,2,31,0,8.8,6.5,2.6,5.5,46.5,0.8,1.8,45.5,0.5,0.6,83.3,1.1,0.5,3.6,0.3,0.1,0.3,0.4,0.9,0,0,0,34.8,55.6,53.8
Mario Tate,San Antonio Sheriffs,PF,1,12,0,8.2,3.5,1.7,3.3,51.3,0.1,0.3,25.0,0.1,0.6,14.3,2.9,1.0,2.1,0.6,0.4,0.4,0.1,3.7,0,0,0,30.9,49.9,52.6
Ralph Gill,San Antonio Sheriffs,GF,11,30,0,11.3,6.8,3.0,5.9,51.1,0.4,1.3,32.5,0.4,0.5,85.7,1.8,0.4,0.4,0.9,0.4,0.3,0.6,1.4,0,0,0,22.9,56.3,54.8
Noah Dillon,San Antonio Sheriffs,PG,1,13,0,1.9,1.8,0.7,1.5,47.4,0.2,0.5,42.9,0.2,0.4,40.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,-0.3,0,0,0,29.7,54.2,55.3
Patrick Richard,San Antonio Sheriffs,C,2,23,0,7.6,1.6,0.8,1.8,42.9,0.0,0.3,14.3,0.0,0.0,-,2.9,0.4,0.8,0.4,0.4,0.2,0.2,-0.7,0,0,0,17.5,44.0,44.0
Jalen Breeland,San Antonio Sheriffs,F,R,1,0,1.8,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0,0.0,0.0,0.0
Shawn Simpson,San Antonio Sheriffs,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brendan Marleau,San Antonio Sheriffs,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Nasir Johnson,San Diego Surf,PG,R,25,0,3.2,1.3,0.6,1.4,40.0,0.2,0.4,36.4,0.0,0.1,33.3,0.3,0.1,1.2,0.2,0.0,0.0,0.1,-1.2,0,0,0,24.5,45.4,45.7
Bob Barnett,San Diego Surf,G,8,31,31,14.1,11.9,4.8,9.0,52.9,1.4,2.8,50.0,1.0,1.0,100,2.2,0.2,1.6,0.7,0.5,0.5,0.6,-3.4,0,0,3,33.2,62.9,60.5
Darrell Marks,San Diego Surf,GF,1,31,0,8.5,3.9,1.8,3.8,46.2,0.3,1.0,29.0,0.1,0.2,50.0,1.5,0.2,0.6,0.1,0.4,0.4,0.4,-2.8,0,0,0,15.1,50.1,50.0
Ken Marsh,San Diego Surf,FC,3,31,30,12.0,4.9,2.3,4.9,45.8,0.1,0.5,14.3,0.3,0.5,66.7,4.4,1.2,2.2,0.3,0.7,0.3,0.2,-4.6,0,0,1,25.5,47.6,46.4
Ross Riley,San Diego Surf,C,1,17,0,2.4,0.9,0.5,0.8,57.1,0.0,0.0,-,0.0,0.1,0.0,0.5,0.1,0.1,0.0,0.2,0.1,0.1,-0.3,0,0,0,16.3,55.4,57.1
Thomas Gardner,San Diego Surf,FC,17,31,0,9.9,3.1,1.4,4.2,33.3,0.1,0.4,33.3,0.2,0.2,83.3,3.0,0.9,1.7,0.4,0.2,0.3,0.3,-2.2,0,0,0,15.9,36.1,34.9
Brandon Cameron,San Diego Surf,SG,16,31,13,11.8,7.3,3.1,7.1,43.2,1.0,2.4,40.5,0.2,0.3,75.0,2.3,0.5,2.9,0.6,0.3,0.2,0.5,-4.6,0,0,1,27.6,50.6,50.0
Glen Kane,San Diego Surf,GF,16,31,0,9.5,5.9,2.6,5.3,49.7,0.3,1.0,28.1,0.4,0.4,100,2.5,0.4,0.9,0.7,0.6,0.2,0.5,0.1,0,0,0,27.7,54.5,52.5
Francisco Velasquez,San Diego Surf,F,14,31,31,13.6,9.8,4.4,8.1,54.4,0.3,1.4,23.3,0.7,0.7,100,2.6,0.5,0.4,0.6,0.8,0.5,0.5,-5.2,0,0,0,27.7,58.4,56.3
Sam Page,San Diego Surf,PG,5,31,18,12.6,10.2,4.4,8.5,51.7,1.0,2.4,40.0,0.5,0.6,77.8,2.5,0.4,4.4,0.7,0.4,0.3,0.9,-3.1,1,0,4,38.6,58.3,57.4
Karl Potter,San Diego Surf,F,4,26,26,13.0,9.8,4.4,7.3,59.7,0.6,1.5,40.0,0.5,0.7,66.7,3.8,0.8,0.8,0.4,0.7,0.3,0.5,-2.9,0,0,1,33.1,64.3,63.9
Adrian Farmer,San Diego Surf,C,2,31,6,11.9,5.6,2.6,4.8,53.3,0.2,0.8,20.8,0.3,0.6,55.6,3.8,0.9,1.8,0.3,0.5,0.2,0.3,-1.4,0,0,0,26.1,55.4,55.0
Arthur Walker,San Diego Surf,SF,R,7,0,7.7,1.1,0.6,2.3,25.0,0.0,0.1,0.0,0.0,0.0,-,2.1,0.1,0.0,0.1,0.6,0.3,0.3,-5.4,0,0,0,3.5,25.0,25.0
Kinta Antaya,San Diego Surf,PG,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bill Boone,San Diego Surf,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christopher Walker,San Francisco Quakes,G,17,31,31,11.4,10.2,4.5,6.7,66.5,1.0,1.5,66.7,0.3,0.3,100,1.2,0.1,2.4,0.7,0.1,0.5,0.7,3.9,0,0,2,40.6,74.4,73.7
Justin Augustine,San Francisco Quakes,G,8,31,31,12.6,12.3,5.2,8.7,59.4,1.2,2.2,53.7,0.7,0.7,100,1.4,0.2,2.2,0.4,0.3,0.4,0.5,3.0,0,0,4,39.6,67.8,66.1
Andre Foley,San Francisco Quakes,GF,5,31,25,12.9,10.4,4.2,7.6,55.5,0.8,2.0,41.9,1.1,1.1,100,1.8,0.4,0.6,0.5,0.5,0.4,0.5,3.5,0,0,1,31.0,64.2,61.0
Archer Blake,San Francisco Quakes,FC,7,31,31,15.9,10.9,5.2,7.8,65.8,0.3,0.7,36.4,0.4,0.7,50.0,7.3,1.2,1.5,0.5,1.0,0.5,0.8,2.8,3,0,4,35.4,67.1,67.5
Cody Tate,San Francisco Quakes,FC,13,31,29,13.6,8.4,4.0,6.7,59.9,0.1,0.6,22.2,0.2,0.3,70.0,4.4,1.6,1.6,0.3,0.9,0.4,0.3,1.4,0,0,1,32.4,61.3,60.9
Derek Flowers,San Francisco Quakes,F,3,31,8,13.9,7.6,3.4,6.8,49.1,0.3,1.4,20.5,0.6,0.8,75.0,5.0,1.2,3.2,0.6,0.8,0.5,0.5,-0.4,1,0,2,31.3,52.8,51.2
Asante Cooper,San Francisco Quakes,G,3,31,0,11.5,8.5,3.8,7.4,51.3,0.6,2.2,27.9,0.3,0.4,83.3,3.0,0.4,1.6,0.8,0.5,0.4,0.8,-1.7,0,0,1,31.0,56.3,55.4
Wesley Perkins,San Francisco Quakes,G,6,25,0,12.2,6.0,2.7,6.4,42.1,0.4,1.5,24.3,0.3,0.6,50.0,2.1,0.6,6.2,1.2,0.4,0.2,0.7,-2.4,0,0,2,33.7,45.5,45.0
Mario Robbins,San Francisco Quakes,GF,1,31,0,10.8,5.2,2.0,5.1,40.1,0.5,1.4,38.1,0.6,0.8,80.0,1.7,0.0,0.1,0.5,0.6,0.3,0.3,-2.2,0,0,0,15.4,48.2,45.2
Roger Wagner,San Francisco Quakes,PF,R,31,0,5.1,1.3,0.5,1.4,39.5,0.1,0.1,50.0,0.1,0.2,42.9,1.3,0.2,0.8,0.2,0.1,0.2,0.2,-1.4,0,0,0,14.2,42.3,41.9
Chris Wright,San Francisco Quakes,G,2,10,0,1.5,0.0,0.0,0.3,0.0,0.0,0.0,-,0.0,0.0,-,0.2,0.2,1.3,0.0,0.1,0.0,0.0,-2.2,0,0,0,30.3,0.0,0.0
Frank Stevens,San Francisco Quakes,F,2,25,0,3.1,1.1,0.6,1.0,53.8,0.0,0.1,0.0,0.0,0.0,-,0.6,0.0,0.0,0.0,0.1,0.2,0.0,-0.9,0,0,0,12.4,53.8,53.8
Nathan Copeland,San Francisco Quakes,G,R,1,0,1.2,2.0,1.0,1.0,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,70.6,100.0,100.0
Dave Carlson,San Francisco Quakes,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joel Short,San Francisco Quakes,F,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Shane Goodwin,Seattle Emeralds,PG,15,31,31,15.7,19.5,8.7,10.3,84.9,1.5,2.7,54.2,0.6,0.6,100,1.4,0.1,3.4,0.6,0.6,0.5,1.0,0.8,0,0,10,59.1,92.6,92.0
Jordan Olson,Seattle Emeralds,GF,1,15,0,3.4,1.3,0.5,1.3,40.0,0.2,0.4,50.0,0.0,0.0,-,0.4,0.0,0.0,0.0,0.0,0.1,0.1,-1.2,0,0,0,7.7,47.5,47.5
Aaron Sceviour,Seattle Emeralds,SF,1,4,0,1.9,1.3,0.5,1.3,40.0,0.3,0.8,33.3,0.0,0.0,-,0.3,0.0,0.3,0.0,0.0,0.3,0.3,-0.3,0,0,0,11.1,50.0,50.0
Carlton Alexander,Seattle Emeralds,F,R,31,0,10.1,4.5,1.8,4.3,43.2,0.4,1.2,33.3,0.4,0.5,76.5,1.3,0.4,0.2,0.2,0.3,0.2,0.5,-1.0,0,0,0,13.1,49.8,47.7
Jordan Cooper,Seattle Emeralds,C,3,31,0,10.2,4.2,2.1,3.9,53.3,0.0,0.1,33.3,0.0,0.2,16.7,3.6,1.0,2.5,0.3,0.5,0.3,0.2,-0.9,0,0,0,28.4,53.0,53.8
Aaron Farrell,Seattle Emeralds,GF,8,31,4,9.7,8.1,3.4,6.0,56.8,0.8,1.7,50.0,0.5,0.5,100,2.3,0.4,1.8,0.2,0.4,0.2,0.6,-0.5,0,0,0,36.3,65.4,63.8
Floyd Roberts,Seattle Emeralds,PF,10,27,0,9.6,3.9,1.8,4.1,43.8,0.0,0.5,0.0,0.2,0.7,30.0,3.6,0.9,1.9,0.3,0.5,0.3,0.3,-0.4,0,0,0,22.8,43.0,43.8
Daniel Howell,Seattle Emeralds,G,11,31,31,14.7,7.1,3.0,6.6,44.9,0.7,1.9,38.3,0.4,0.4,92.3,3.5,0.6,6.4,0.8,0.5,0.7,0.6,1.3,0,0,1,32.4,52.0,50.5
Anthony Scandella,Seattle Emeralds,G,4,31,0,8.5,6.0,2.7,4.8,56.8,0.4,1.1,33.3,0.2,0.3,87.5,1.3,0.2,2.0,0.3,0.4,0.2,0.5,-0.7,0,0,0,32.3,61.4,60.5
Brandon Wilson,Seattle Emeralds,SF,12,31,27,13.0,8.6,3.5,6.5,53.7,1.0,1.9,50.8,0.6,0.6,100,2.9,0.5,1.4,0.2,0.7,0.2,0.6,0.7,0,0,1,28.0,63.4,61.2
Herman Russell,Seattle Emeralds,F,4,31,31,13.7,7.3,3.3,6.6,50.0,0.2,1.5,15.6,0.4,0.6,60.0,3.5,1.1,2.5,0.3,0.7,0.3,0.4,1.0,0,0,0,26.1,52.4,51.7
Jessie Clark,Seattle Emeralds,C,5,31,31,13.8,6.5,3.1,5.5,56.1,0.2,0.5,29.4,0.2,0.3,66.7,3.9,0.6,1.9,0.4,1.0,0.3,0.5,1.0,0,0,2,26.2,58.0,57.6
Garry Burns,Seattle Emeralds,GF,2,8,0,1.2,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,-,0.3,0.0,0.3,0.0,0.0,0.0,0.0,-0.5,0,0,0,-6.3,0.0,0.0
Richard Burgess,Toronto Towers,PG,8,31,31,12.9,7.5,3.4,6.8,50.2,0.5,1.5,29.2,0.2,0.4,38.5,2.4,0.5,5.7,0.6,0.5,0.5,0.8,-2.2,0,0,3,33.4,53.3,53.6
Wesley Gibson,Toronto Towers,GF,13,31,31,13.0,9.5,3.9,7.4,52.4,1.1,2.3,50.0,0.6,0.6,100,2.2,0.4,0.8,0.5,0.3,0.2,0.8,-1.6,0,0,2,26.5,61.9,60.0
Hugh Dickerson,Toronto Towers,F,15,27,0,12.3,8.4,3.9,6.6,58.4,0.3,1.3,23.5,0.4,0.4,90.9,2.1,0.7,0.9,0.4,0.6,0.3,0.2,-1.7,0,0,0,29.5,61.8,60.7
Travis Hansen,Toronto Towers,PF,4,15,1,6.9,4.0,1.9,3.5,54.7,0.1,0.3,50.0,0.0,0.1,0.0,2.1,0.5,0.6,0.1,0.4,0.3,0.1,1.9,0,0,0,27.4,56.1,56.6
Shane Wolfe,Toronto Towers,FC,12,31,17,12.2,6.6,3.3,5.9,55.2,0.1,0.5,11.8,0.1,0.2,33.3,3.8,1.2,1.7,0.4,1.0,0.2,0.5,-2.6,0,0,0,29.3,55.5,55.7
Sean Bass,Toronto Towers,GF,10,31,31,13.2,7.8,3.2,5.8,54.4,0.8,1.9,41.4,0.7,0.7,100,2.9,0.2,0.9,0.7,0.6,0.5,0.5,-2.8,0,0,1,26.5,63.8,61.1
Donald Bates,Toronto Towers,C,7,22,2,10.9,6.4,3.0,6.1,48.1,0.3,0.8,33.3,0.2,0.5,40.0,3.3,0.5,1.4,0.7,0.9,0.2,0.5,-2.7,0,0,0,27.3,50.2,50.4
C.J. Brownlee,Toronto Towers,C,2,31,29,13.0,8.6,3.9,7.0,55.8,0.4,1.0,37.5,0.4,0.5,86.7,3.4,1.0,2.2,0.2,0.5,0.3,0.4,-1.3,0,0,2,31.4,59.7,58.5
Terrance Dennis,Toronto Towers,G,2,31,0,10.3,3.5,1.4,3.6,38.7,0.4,1.4,28.6,0.3,0.5,56.3,2.1,0.3,0.3,0.6,0.1,0.4,0.4,-0.5,0,0,0,11.8,45.3,44.1
Hubert Nicholson,Toronto Towers,FC,7,26,13,11.8,6.0,2.8,5.4,51.1,0.0,0.5,0.0,0.4,0.5,84.6,3.5,0.8,1.7,0.3,0.8,0.2,0.5,-2.2,0,0,1,25.8,52.8,51.1
Maurice Hubbard,Toronto Towers,GF,2,31,0,13.1,7.2,3.3,6.7,48.8,0.4,1.5,26.7,0.3,0.6,50.0,3.2,0.5,0.2,0.6,0.4,0.5,0.6,-0.2,0,0,2,19.2,51.9,51.7
Jai Edwards,Toronto Towers,F,R,14,0,2.2,1.5,0.6,0.9,61.5,0.1,0.1,100,0.3,0.4,80.0,0.2,0.0,0.0,0.2,0.1,0.1,0.1,0.1,0,0,0,27.9,69.1,65.4
Terrell Wilkinson,Toronto Towers,FC,1,3,0,1.7,0.7,0.3,0.7,50.0,0.0,0.0,-,0.0,0.0,-,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0,0,0,18.4,50.0,50.0
Floyd Fitzgerald,Toronto Towers,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Russell Conley,Toronto Towers,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Doug Gardner,Utah Summit,PG,4,31,29,12.1,6.6,2.9,6.0,48.9,0.5,1.6,27.5,0.3,0.4,75.0,2.2,0.3,2.2,0.5,0.5,0.4,0.5,0.5,0,0,1,24.3,53.6,52.7
Johnny Craig,Utah Summit,SG,8,31,31,12.6,7.6,3.2,6.7,47.1,0.6,2.2,29.9,0.6,0.9,74.1,3.2,0.7,4.7,0.7,0.6,0.2,0.5,-2.1,0,0,4,36.0,53.7,51.9
Zachary Prince,Utah Summit,GF,5,31,31,12.9,8.9,3.5,7.3,48.7,0.9,2.4,38.7,0.8,0.8,100,2.5,0.3,0.9,0.5,0.3,0.4,0.3,-2.2,0,0,2,26.6,57.9,55.1
Justin Ford,Utah Summit,F,11,31,18,12.3,6.8,3.1,6.0,52.2,0.2,0.8,19.2,0.4,0.7,50.0,4.1,1.4,1.0,0.3,0.6,0.2,0.4,-1.1,0,0,0,25.6,53.7,53.5
Richard Bell,Utah Summit,FC,2,31,31,13.2,6.1,2.8,5.5,52.1,0.1,0.3,20.0,0.4,0.6,55.0,3.9,1.2,1.0,0.5,1.3,0.3,0.3,-0.6,0,0,0,25.3,53.1,52.7
J.J. Warren,Utah Summit,SG,4,31,0,11.3,8.9,4.0,7.4,53.9,0.5,1.6,29.4,0.5,0.5,100,2.1,0.7,2.0,0.4,0.3,0.5,0.7,-1.5,0,0,1,32.2,58.9,57.2
Kelly Simmons,Utah Summit,F,8,31,12,12.3,8.7,3.9,7.8,49.6,0.5,1.6,33.3,0.5,0.5,100,2.3,0.7,0.2,0.5,0.4,0.2,0.7,-3.3,0,0,1,23.5,54.6,53.1
Jerris Disco,Utah Summit,F,14,31,1,12.5,6.2,2.7,6.3,43.8,0.2,1.2,13.2,0.6,0.6,90.0,3.7,1.0,1.4,0.7,0.5,0.4,0.4,-2.8,0,0,2,23.3,47.6,45.1
Brandon Higgins,Utah Summit,G,1,31,2,11.3,4.5,1.9,5.0,37.7,0.4,1.5,28.3,0.4,0.5,78.6,2.3,0.3,2.0,0.6,0.5,0.4,0.3,-3.8,0,0,0,19.4,43.7,41.9
Benjamin Barron,Utah Summit,FC,R,31,0,9.2,1.7,0.8,2.5,31.6,0.1,0.3,20.0,0.1,0.2,50.0,2.9,0.5,1.5,0.3,0.5,0.2,0.2,-1.8,0,0,0,14.8,33.7,32.9
Shannon Erickson,Utah Summit,GF,17,1,0,1.1,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,0,0,49.8,0.0,0.0
Isaac Hicks,Utah Summit,G,1,13,0,2.3,1.3,0.5,0.9,50.0,0.2,0.4,60.0,0.2,0.3,50.0,0.0,0.0,0.2,0.2,0.2,0.0,0.1,-2.1,0,0,0,22.7,61.8,62.5
Henry Patrick,Utah Summit,FC,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Edward Day,Utah Summit,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
William Lindsey,Utah Summit,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chester Lowe,Washington Agents,G,12,31,12,12.5,10.5,4.5,7.5,60.6,1.0,2.1,47.0,0.4,0.5,86.7,1.1,0.3,1.4,0.5,0.5,0.2,0.5,3.2,0,0,2,34.5,68.2,67.3
Jordan Murray,Washington Agents,G,16,31,31,15.3,19.1,8.4,10.1,83.0,2.0,2.7,71.8,0.4,0.4,100,1.8,0.4,1.7,0.4,0.2,0.6,0.9,4.6,0,0,11,54.9,93.1,92.8
Derek Gardner,Washington Agents,GF,8,31,31,16.3,12.0,5.0,8.4,59.8,1.1,2.2,51.5,0.9,0.9,100,4.6,0.8,1.5,0.7,0.7,0.4,1.1,5.8,0,0,6,32.9,68.7,66.6
Jared Williamson,Washington Agents,F,9,31,31,12.9,7.1,3.0,6.2,49.2,0.2,0.8,23.1,0.8,0.8,100,3.0,0.9,0.8,0.3,0.4,0.3,0.5,2.9,0,0,0,21.6,54.2,50.8
Keeden Bindi,Washington Agents,C,10,31,14,13.0,5.8,2.7,5.1,53.5,0.2,0.6,27.8,0.2,0.3,66.7,4.4,0.8,3.4,0.4,1.0,0.1,0.5,5.3,0,0,0,29.9,55.6,55.1
Ron Rhodes,Washington Agents,PG,2,31,8,11.2,7.3,3.0,5.2,58.0,0.6,1.4,46.5,0.6,0.6,94.7,1.6,0.1,3.4,0.8,0.8,0.2,0.2,0.2,0,0,1,39.2,66.3,64.2
Zacharius Casper,Washington Agents,C,17,31,17,10.8,4.8,2.2,4.1,53.9,0.2,0.6,25.0,0.2,0.2,100,2.5,0.6,1.4,0.2,0.3,0.2,0.3,0.9,0,0,1,22.0,57.2,55.9
Cruize Bindi,Washington Agents,SF,13,31,0,9.9,7.9,3.2,5.7,56.8,0.5,1.3,43.6,0.9,0.9,100,2.2,0.6,1.0,0.2,0.5,0.2,0.5,2.6,0,0,1,34.4,65.2,61.6
Byron Reid,Washington Agents,GF,5,31,11,6.9,3.9,1.7,3.1,54.7,0.3,0.9,35.7,0.3,0.3,100,1.5,0.1,0.2,0.4,0.3,0.3,0.4,1.5,0,0,1,22.3,61.9,60.0
Brady Eddson,Washington Agents,F,18,31,0,11.2,2.8,1.2,3.4,36.2,0.2,0.8,20.8,0.2,0.4,54.5,3.0,0.5,3.0,0.4,0.4,0.3,0.1,3.1,0,0,0,19.7,39.6,38.6
