Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Kelly Stone,Portland Roses,G,R,15,0,1.9,1.5,0.6,0.9,64.3,0.1,0.3,50.0,0.1,0.3,40.0,0.4,0.0,0.1,0.3,0.1,0.0,0.0,0.8,0,0,0,41.0,67.9,71.4
Alexander Cummings,Portland Roses,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Keith Dixon,Portland Roses,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Earl Saunders,Portland Roses,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dale Short,Sacramento Royals,G,4,27,20,12.3,9.5,3.9,7.4,53.3,1.1,2.2,50.0,0.5,0.6,93.3,2.2,0.3,3.4,0.8,0.4,0.4,0.8,2.3,0,0,1,36.4,62.3,60.8
Robert Mann,Sacramento Royals,G,9,31,31,12.7,11.5,4.7,8.0,59.5,1.2,2.3,52.8,0.8,0.8,100,2.0,0.3,1.6,0.8,0.5,0.2,0.7,0.2,0,0,0,38.6,69.2,67.2
Dennis Ali,Sacramento Royals,F,19,31,31,14.9,11.8,5.2,9.9,52.3,0.7,2.1,33.3,0.7,0.7,100,4.6,0.9,2.0,1.0,1.2,0.3,0.5,1.0,0,0,5,37.0,57.7,55.9
Damien Arnold,Sacramento Royals,FC,9,27,27,17.0,15.0,7.0,11.0,63.6,0.5,1.5,31.7,0.5,0.7,72.2,5.3,1.1,2.0,0.7,1.6,0.5,1.0,1.2,1,0,4,40.7,66.2,65.8
Anthony Cannon,Sacramento Royals,C,6,31,31,15.9,8.5,3.9,7.0,55.3,0.3,1.3,22.0,0.5,0.6,75.0,6.8,1.3,5.1,0.7,1.4,0.4,0.6,1.0,2,0,5,38.0,58.5,57.4
Zachary Ferguson,Sacramento Royals,SF,9,28,1,9.0,7.5,3.1,5.4,58.7,0.6,1.6,40.0,0.5,0.5,100,2.0,0.1,0.8,0.4,0.5,0.2,0.6,0.8,0,0,0,34.3,66.7,64.7
Jared Summers,Sacramento Royals,GF,15,31,10,10.9,9.5,3.8,6.9,55.1,1.2,2.5,48.7,0.7,0.7,91.3,2.6,0.2,3.0,0.3,0.5,0.2,0.5,1.5,0,0,1,41.4,65.6,63.8
Joel Watkins,Sacramento Royals,PG,3,31,4,10.9,7.5,3.2,6.7,46.9,0.5,1.9,28.3,0.7,0.7,100,1.6,0.2,1.6,0.7,0.5,0.3,0.5,-0.8,0,0,1,27.2,53.6,51.0
Floyd Roberts,Sacramento Royals,PF,2,31,0,11.3,2.9,1.3,3.7,35.3,0.2,0.7,23.8,0.1,0.4,33.3,3.7,0.9,2.7,0.3,0.7,0.5,0.2,0.3,0,0,0,19.9,37.5,37.5
Matt Lowe,Sacramento Royals,F,R,31,0,4.6,2.7,1.3,2.5,51.9,0.1,0.2,50.0,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.3,0.0,0.1,-0.9,0,0,0,21.6,53.6,53.9
Raymond Bennett,Sacramento Royals,G,2,19,0,2.9,2.2,1.0,1.9,52.8,0.0,0.5,0.0,0.2,0.4,57.1,0.2,0.0,0.2,0.1,0.0,0.1,0.2,-1.5,0,0,0,21.4,53.7,52.8
Scott Cohen,Sacramento Royals,G,R,17,0,3.2,1.4,0.6,2.0,29.4,0.1,0.6,20.0,0.1,0.1,100,0.3,0.0,0.0,0.3,0.0,0.1,0.0,-0.9,0,0,0,8.2,34.4,32.4
Andrew Reid,Sacramento Royals,F,1,1,0,5.6,2.0,1.0,1.0,100,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0,0,0,25.0,100.0,100.0
Evan Gray,Sacramento Royals,SG,1,5,0,8.1,4.0,1.6,3.6,44.4,0.2,1.2,16.7,0.6,0.6,100,2.2,0.4,0.6,0.4,0.4,0.0,0.0,0.8,0,0,0,24.5,51.8,47.2
Casey Carr,Sacramento Royals,G,1,1,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
William MacInnis,San Antonio Sheriffs,G,6,30,6,5.8,5.6,2.2,3.9,57.3,0.6,1.3,50.0,0.5,0.5,100,1.5,0.1,0.8,0.5,0.4,0.2,0.4,0.4,0,0,1,43.6,68.1,65.4
Justin Augustine,San Antonio Sheriffs,G,R,29,0,5.1,3.3,1.4,3.2,45.7,0.3,0.9,40.0,0.1,0.2,60.0,0.4,0.1,0.3,0.1,0.1,0.3,0.2,-0.2,0,0,0,18.7,51.5,51.1
Ralph Gill,San Antonio Sheriffs,GF,3,30,0,10.1,5.6,2.5,5.7,43.6,0.5,1.7,28.0,0.1,0.3,40.0,2.3,0.2,0.4,0.4,0.4,0.3,0.4,2.6,0,0,0,16.9,47.6,47.7
Carlos Riley,San Antonio Sheriffs,FC,10,31,17,12.1,8.5,4.1,7.2,56.3,0.2,0.9,25.0,0.2,0.2,83.3,5.2,1.3,2.1,0.5,1.3,0.4,0.3,3.2,0,0,0,39.6,58.2,57.8
Tracy Bryant,San Antonio Sheriffs,FC,1,25,0,8.5,6.6,3.2,5.8,55.6,0.0,0.4,10.0,0.2,0.6,33.3,2.8,0.3,0.6,0.0,0.6,0.3,0.2,1.6,0,0,0,30.3,55.1,55.9
Jaidon Moore,San Antonio Sheriffs,G,5,31,11,11.7,13.8,5.6,9.5,58.8,1.8,3.1,57.7,0.9,0.9,100,2.1,0.4,5.5,0.7,0.4,0.5,0.7,5.0,1,0,2,59.3,70.1,68.4
Casey Osborne,San Antonio Sheriffs,FC,11,31,14,11.4,6.0,2.9,5.7,50.6,0.1,0.6,22.2,0.1,0.5,17.6,6.1,1.3,1.9,0.4,1.2,0.3,0.4,4.4,0,0,0,32.3,50.4,51.7
Jeremy Benson,San Antonio Sheriffs,FC,6,31,31,14.5,6.9,3.1,6.5,47.3,0.2,0.7,21.7,0.6,0.9,62.1,6.5,1.3,2.8,0.5,1.6,0.4,0.3,4.5,2,0,0,31.3,49.8,48.5
Carson Berry,San Antonio Sheriffs,C,16,10,0,9.2,6.5,3.1,5.2,59.6,0.2,0.6,33.3,0.1,0.4,25.0,4.4,0.7,2.8,0.1,0.6,0.3,0.7,3.6,0,0,0,39.0,60.5,61.5
Darryl Hunt,San Antonio Sheriffs,GF,4,31,31,14.1,12.7,5.4,9.9,54.4,1.2,2.7,42.9,0.7,0.7,100,3.2,0.5,0.6,0.8,0.9,0.6,0.6,4.7,0,0,0,35.0,62.0,60.3
Bryce Parker,San Antonio Sheriffs,PG,18,23,23,17.3,17.8,7.2,12.7,56.5,2.0,4.0,48.9,1.5,1.7,89.7,4.6,1.1,10.2,1.3,1.1,0.7,1.0,4.3,11,1,12,61.6,66.3,64.2
B.J. Barnett,San Antonio Sheriffs,G,17,22,22,16.7,23.7,10.5,13.6,76.7,2.0,3.5,59.2,0.7,0.8,94.1,2.4,0.3,3.4,1.0,0.4,0.2,1.5,7.3,0,0,5,63.4,84.7,84.2
Donnie Jones,San Antonio Sheriffs,GF,2,10,0,3.7,2.7,1.1,2.0,55.0,0.3,0.4,75.0,0.2,0.3,66.7,0.6,0.2,0.0,0.1,0.1,0.1,0.2,2.2,0,0,0,24.8,63.3,62.5
Phillip Shields,San Antonio Sheriffs,C,2,3,0,1.9,0.7,0.3,0.3,100,0.0,0.0,-,0.0,0.0,-,0.3,0.0,0.3,0.3,0.0,0.3,0.0,-2.3,0,0,0,29.8,100.0,100.0
Derrick Collier,San Antonio Sheriffs,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlton Burke,San Diego Surf,PG,13,31,31,15.4,21.5,9.5,11.9,79.7,1.6,2.9,54.4,0.9,0.9,100,4.3,0.5,6.4,0.6,1.2,0.5,1.0,6.6,4,0,14,75.7,87.3,86.4
Brandon Cameron,San Diego Surf,SG,8,31,29,13.6,11.1,4.7,9.1,51.4,1.4,3.1,44.2,0.4,0.7,57.1,2.8,0.5,4.7,0.9,0.5,0.5,0.6,4.9,0,0,3,40.8,59.1,58.9
Tyrone Yates,San Diego Surf,GF,12,31,31,13.4,11.7,4.8,8.5,56.3,1.2,2.6,45.7,0.9,0.9,100,3.0,0.6,0.4,0.9,0.7,0.6,0.7,3.7,0,0,0,35.4,65.6,63.3
Drew Stevenson,San Diego Surf,PF,15,31,31,15.8,12.1,5.3,10.9,48.7,0.6,2.6,23.2,0.8,1.0,83.3,5.1,1.2,4.1,1.2,0.7,0.2,0.8,6.6,0,0,1,37.8,53.1,51.5
Thomas Gardner,San Diego Surf,FC,9,31,6,11.1,7.5,3.5,7.1,49.5,0.2,0.8,23.1,0.3,0.3,80.0,6.0,1.4,3.3,0.4,1.1,0.3,0.4,3.9,1,0,1,41.2,51.7,50.9
Glen Kane,San Diego Surf,GF,8,31,0,10.3,7.3,3.1,6.4,49.2,0.4,1.6,26.5,0.6,0.6,100,3.0,0.5,1.8,1.0,1.1,0.4,0.5,2.7,0,0,0,36.5,55.2,52.5
Anthony Hancock,San Diego Surf,FC,5,26,25,12.7,5.4,2.6,5.7,45.6,0.1,0.7,16.7,0.2,0.3,50.0,5.5,1.1,3.9,0.5,0.8,0.5,0.2,3.5,0,0,0,30.7,46.8,46.6
Francisco Velasquez,San Diego Surf,F,6,30,2,10.4,8.8,4.0,6.9,58.0,0.3,1.1,29.4,0.5,0.5,100,3.3,0.6,0.5,0.6,0.4,0.6,0.6,1.3,1,0,0,34.2,61.9,60.4
Dave Maxwell,San Diego Surf,F,18,30,0,8.2,5.9,2.7,4.9,55.4,0.2,0.7,22.7,0.3,0.3,88.9,2.3,0.5,0.5,0.3,0.4,0.3,0.3,-0.5,0,0,0,29.7,58.2,57.1
Bob Barnett,San Diego Surf,G,R,31,0,8.7,6.9,2.9,5.9,50.0,0.6,1.7,38.5,0.4,0.4,84.6,0.4,0.1,0.4,0.5,0.2,0.5,0.4,0.0,0,0,0,24.8,56.7,55.5
Jeffery Dunn,San Diego Surf,C,2,16,0,4.9,2.3,1.1,1.7,63.0,0.1,0.3,25.0,0.1,0.1,100,1.8,0.4,0.9,0.1,0.4,0.1,0.1,-0.1,0,0,0,32.9,66.4,64.8
Austin Bullitt,San Diego Surf,SF,R,12,0,1.3,0.2,0.1,0.3,25.0,0.0,0.1,0.0,0.0,0.0,-,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0,0,0,-3.2,25.0,25.0
Scott McKenzie,San Diego Surf,SG,2,1,0,0.3,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,0.0,0.0,0.0
Kenny Morgan,San Diego Surf,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jalen Young,San Francisco Quakes,PG,7,31,15,12.3,13.4,5.8,9.0,65.1,1.2,2.3,52.1,0.5,0.8,64.0,3.2,0.5,3.7,0.7,1.4,0.5,0.7,3.4,0,0,2,56.5,71.8,71.8
Christopher Walker,San Francisco Quakes,G,9,29,29,13.7,18.1,7.7,10.9,71.1,2.2,3.2,67.0,0.5,0.5,100,2.4,0.2,2.9,1.0,0.3,0.4,0.9,5.0,0,0,7,60.0,81.7,81.1
Khristian Karion,San Francisco Quakes,SF,10,31,31,14.0,14.6,6.4,10.7,59.5,1.0,2.6,40.0,0.9,0.9,100,4.7,1.0,6.5,0.8,1.9,0.5,1.1,3.4,3,0,10,60.3,66.1,64.4
Christopher Lewis,San Francisco Quakes,FC,12,31,19,13.4,9.2,4.2,7.5,56.3,0.2,0.6,25.0,0.6,1.0,66.7,5.7,0.8,1.4,0.5,1.4,0.5,0.4,3.3,3,0,1,35.0,58.4,57.4
Cody Tate,San Francisco Quakes,FC,5,31,31,14.4,9.1,4.3,7.5,57.1,0.0,0.4,9.1,0.5,0.5,88.2,4.6,1.2,2.1,0.8,1.1,0.5,0.6,4.8,0,0,1,33.6,58.6,57.3
Frank Boyd,San Francisco Quakes,SG,10,31,18,11.3,11.7,4.8,7.1,68.2,1.4,2.2,62.7,0.7,0.7,100,1.8,0.0,0.2,0.6,0.5,0.3,0.4,2.9,0,0,0,43.2,79.2,77.7
Oscar Larsen,San Francisco Quakes,F,12,31,12,14.4,10.4,4.8,9.2,52.6,0.4,1.6,21.6,0.3,0.9,37.0,6.4,1.0,1.8,0.2,1.4,0.4,0.6,3.5,3,0,1,32.7,54.1,54.6
Nelson Ryan,San Francisco Quakes,G,17,18,0,10.9,6.2,2.6,5.3,49.0,0.7,1.6,42.9,0.3,0.3,100,2.2,0.2,1.2,0.5,0.4,0.3,0.3,2.4,0,0,0,24.5,56.8,55.2
Eugene Norman,San Francisco Quakes,PG,1,25,0,6.3,4.4,1.8,3.4,52.9,0.5,1.2,44.8,0.2,0.3,75.0,0.6,0.3,3.0,0.3,0.2,0.0,0.4,1.0,0,0,0,39.7,61.6,60.6
Andrew Barzal,San Francisco Quakes,C,17,19,0,8.8,5.5,2.6,4.5,58.1,0.1,0.4,25.0,0.1,0.2,66.7,3.1,0.8,1.8,0.1,0.5,0.3,0.2,2.6,0,0,0,33.5,59.6,59.3
Don Bennett,San Francisco Quakes,GF,7,31,0,9.4,5.8,2.4,6.1,39.2,0.5,1.9,28.8,0.5,0.5,100,2.2,0.4,0.7,0.4,0.4,0.4,0.2,2.5,0,0,0,21.1,46.0,43.7
Bernard Gates,San Francisco Quakes,C,R,12,0,1.7,1.3,0.6,0.9,63.6,0.1,0.1,100,0.0,0.0,-,0.4,0.0,0.8,0.0,0.1,0.0,0.0,0.9,0,0,0,46.4,68.2,68.2
Roland Pearson,San Francisco Quakes,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dale Cooper,San Francisco Quakes,PF,2,2,0,5.7,5.0,2.5,3.5,71.4,0.0,0.0,-,0.0,0.0,-,2.5,0.5,1.0,0.0,0.5,0.5,0.0,-1.0,0,0,0,47.6,71.4,71.4
Jordan Beasley,San Francisco Quakes,PG,R,2,0,1.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0,-34.8,0.0,0.0
Asa Bryant,Seattle Emeralds,G,14,31,31,16.4,17.0,6.7,11.4,59.4,2.8,4.2,66.7,0.7,0.7,100,1.9,0.2,3.6,1.0,0.6,0.4,0.9,4.1,0,0,7,45.9,72.8,71.6
Robbie White,Seattle Emeralds,G,15,31,31,18.7,15.5,6.3,10.8,58.3,1.6,2.8,58.6,1.2,1.2,97.4,4.4,0.7,4.4,1.6,1.4,0.4,1.2,4.5,1,0,9,43.2,68.0,65.9
Patrick Blanc,Seattle Emeralds,F,8,31,31,14.3,8.9,4.2,7.7,54.2,0.3,1.1,24.2,0.3,0.6,47.4,3.6,0.8,2.1,0.4,0.8,0.6,0.6,3.0,0,0,0,27.7,55.8,55.9
Jackson Baker,Seattle Emeralds,PF,18,31,31,15.4,9.1,4.1,7.6,53.6,0.4,1.4,25.6,0.5,0.8,65.4,4.7,1.1,3.9,0.5,0.5,0.5,0.7,3.3,0,0,0,31.0,56.8,55.9
Tylan Greene,Seattle Emeralds,C,18,31,31,18.2,13.7,6.3,9.6,65.4,0.5,1.5,31.3,0.7,0.9,75.0,6.2,0.9,3.0,1.2,1.1,0.4,0.6,5.4,4,0,4,41.0,68.6,68.0
Glenn Young,Seattle Emeralds,G,17,31,0,6.7,4.5,2.0,4.0,50.4,0.4,0.9,42.9,0.2,0.2,71.4,0.7,0.1,0.5,0.2,0.0,0.2,0.3,-0.1,0,0,0,20.9,55.9,55.3
Hunter Combs-Carrington,Seattle Emeralds,F,14,31,0,9.8,5.0,2.2,4.5,48.9,0.3,0.9,32.1,0.3,0.4,76.9,4.7,1.1,2.8,0.5,0.3,0.1,0.3,-1.4,0,0,0,34.5,53.6,52.2
Brandon Wilson,Seattle Emeralds,SF,4,31,0,9.3,7.1,3.0,6.4,47.2,0.5,1.7,29.6,0.5,0.5,88.2,2.8,0.6,1.8,0.2,0.5,0.3,0.3,0.9,0,0,0,32.8,53.0,51.3
Brandon Wilcox,Seattle Emeralds,SG,9,31,0,6.2,5.0,2.3,4.8,48.0,0.3,1.1,23.5,0.2,0.2,100,0.9,0.1,0.7,0.5,0.2,0.1,0.4,-0.5,0,0,0,28.1,51.8,50.7
Wayne Fletcher,Seattle Emeralds,C,R,31,0,2.4,0.7,0.3,0.8,40.0,0.1,0.1,100,0.0,0.0,-,0.9,0.2,0.2,0.1,0.2,0.1,0.0,-0.2,0,0,0,18.2,44.0,44.0
Alvin Roberson,Seattle Emeralds,PF,2,31,0,2.1,1.4,0.6,1.0,64.5,0.0,0.1,33.3,0.1,0.1,50.0,0.8,0.2,0.2,0.0,0.2,0.1,0.1,0.9,0,0,0,34.0,65.6,66.1
Gene Atkinson,Seattle Emeralds,SF,1,9,0,1.4,0.6,0.2,0.9,25.0,0.0,0.1,0.0,0.1,0.2,50.0,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0,0,0,6.3,28.2,25.0
Gilbert Perry,Seattle Emeralds,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Hugh Lowe,Seattle Emeralds,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bob Kelly,Seattle Emeralds,SF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
AJ Altierri Jr,Toronto Towers,G,15,31,31,15.4,15.4,6.4,10.8,58.9,1.5,3.0,51.1,1.1,1.1,94.3,3.0,0.7,3.2,0.6,0.6,0.6,0.7,1.9,0,0,3,44.7,67.9,66.1
Wesley Gibson,Toronto Towers,GF,5,31,17,12.7,11.3,4.5,8.4,54.2,1.2,2.4,51.4,0.9,0.9,100,2.8,0.4,1.4,0.3,0.5,0.5,0.6,1.1,0,0,1,34.6,64.0,61.5
Zion Queen,Toronto Towers,F,18,31,31,14.9,16.8,7.7,10.6,72.7,0.7,1.9,37.3,0.6,1.0,59.4,4.9,0.9,3.9,1.0,1.5,0.5,0.8,2.5,1,0,10,60.1,75.7,76.1
Hugh Dickerson,Toronto Towers,F,7,22,0,9.7,7.4,3.1,6.3,49.6,0.5,1.5,36.4,0.5,0.6,92.3,2.5,0.9,1.0,0.4,0.2,0.2,0.7,0.5,0,0,0,28.5,56.0,54.0
Shane Wolfe,Toronto Towers,FC,4,31,31,11.7,6.5,3.1,6.1,51.3,0.1,0.6,16.7,0.2,0.5,40.0,4.1,1.0,1.8,0.3,0.7,0.2,0.3,2.3,0,0,0,28.8,51.9,52.1
Michael Brooks,Toronto Towers,SG,9,31,31,12.0,10.9,4.7,7.8,60.2,1.1,2.0,54.8,0.5,0.5,100,1.5,0.2,1.3,0.6,0.3,0.3,0.6,2.5,0,0,4,36.5,68.5,67.2
Richard Burgess,Toronto Towers,PG,R,28,0,3.6,1.4,0.6,1.5,40.5,0.0,0.4,8.3,0.1,0.2,50.0,0.4,0.2,1.0,0.3,0.0,0.2,0.1,0.7,0,0,0,18.7,42.6,41.7
Sean Bass,Toronto Towers,GF,2,31,3,14.0,10.2,4.5,8.3,54.9,0.7,2.0,37.7,0.4,0.5,85.7,3.6,0.4,1.3,1.0,0.9,0.4,0.5,0.4,0,0,2,32.6,60.2,59.3
Kirk Pope,Toronto Towers,FC,17,31,0,12.4,3.2,1.4,4.5,31.4,0.1,0.5,12.5,0.3,0.6,40.0,4.0,0.6,1.4,0.2,0.3,0.5,0.3,0.7,0,0,0,10.5,32.9,32.1
Johnny Craig,Toronto Towers,SG,R,31,0,6.6,2.9,1.3,3.0,41.5,0.2,0.9,17.2,0.2,0.4,50.0,1.5,0.4,2.8,0.3,0.1,0.1,0.3,0.0,0,0,0,28.6,44.8,44.1
Alfred Glover,Toronto Towers,F,1,12,0,1.5,0.7,0.3,0.7,50.0,0.0,0.0,-,0.0,0.0,-,0.5,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0,0,0,21.0,50.0,50.0
Wallace Saunders,Toronto Towers,PF,12,29,11,10.1,6.1,2.9,4.7,61.0,0.2,0.5,40.0,0.1,0.2,57.1,4.9,1.2,2.4,0.7,0.8,0.2,0.4,3.5,0,0,0,41.4,63.3,63.2
Lee Bell,Toronto Towers,PG,5,3,0,6.9,2.0,1.0,4.3,23.1,0.0,1.7,0.0,0.0,0.0,-,1.3,0.3,1.3,0.0,0.3,0.0,0.0,-8.7,0,0,0,6.1,23.1,23.1
Harold Harrell,Toronto Towers,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dana Whitaker,Toronto Towers,C,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chad Barron,Utah Summit,PG,3,11,0,1.7,1.4,0.5,1.3,42.9,0.2,0.5,40.0,0.1,0.4,25.0,0.2,0.0,0.7,0.1,0.0,0.0,0.2,-0.6,0,0,0,29.8,47.6,50.0
Shannon Erickson,Utah Summit,GF,9,31,28,15.2,17.9,7.5,10.6,70.8,2.4,3.5,68.2,0.5,0.5,100,3.5,0.4,0.4,0.3,0.5,0.6,0.7,4.3,0,0,3,47.9,82.6,81.9
Kelly Simmons,Utah Summit,F,R,31,0,6.3,2.9,1.3,3.1,42.1,0.2,0.6,25.0,0.2,0.3,55.6,1.2,0.4,0.0,0.2,0.2,0.2,0.3,-1.7,0,0,0,12.6,45.5,44.7
Julius Carter,Utah Summit,PF,13,31,19,14.1,9.5,4.5,8.9,51.3,0.2,1.2,16.7,0.3,0.5,50.0,5.1,0.8,0.8,0.3,1.2,0.3,0.6,1.8,2,0,2,27.5,52.5,52.4
Ralph Peters,Utah Summit,C,1,11,0,1.7,0.4,0.2,0.4,50.0,0.0,0.0,-,0.0,0.1,0.0,0.4,0.1,0.1,0.0,0.2,0.1,0.0,-0.6,0,0,0,13.8,45.0,50.0
Dan Wilcox,Utah Summit,G,15,31,23,12.8,10.4,4.2,7.9,53.5,1.4,2.5,53.8,0.5,0.7,77.3,1.9,0.4,5.7,0.5,0.2,0.4,1.0,2.1,1,0,2,40.8,63.0,62.0
Edgar Howell,Utah Summit,FC,12,31,1,13.1,7.5,3.4,7.1,47.9,0.2,0.8,19.2,0.6,0.6,90.0,5.0,1.0,1.5,0.6,1.1,0.3,0.3,-0.6,1,0,1,29.3,51.1,49.1
Hunter Castleton,Utah Summit,PG,15,23,0,11.4,6.9,3.0,6.0,50.7,0.7,1.8,39.0,0.1,0.2,75.0,1.6,0.7,6.7,0.7,0.4,0.3,0.6,-2.6,0,0,0,42.1,56.9,56.5
Nick Flowers,Utah Summit,FC,18,16,0,9.5,2.9,1.4,3.4,41.8,0.0,0.3,0.0,0.1,0.1,100,4.4,0.9,3.6,0.2,0.5,0.1,0.3,-1.4,0,0,0,28.5,42.4,41.8
Jakorian Pittman,Utah Summit,GF,17,31,31,16.6,17.9,7.7,10.8,71.1,1.7,2.8,59.8,0.8,0.8,100,3.5,0.8,1.9,0.7,0.7,0.4,0.7,3.9,0,0,7,49.6,80.0,78.9
Max Keller,Utah Summit,G,6,30,30,12.2,9.8,4.1,7.9,52.1,0.9,2.6,36.4,0.6,0.6,100,2.3,0.3,3.2,0.6,0.6,0.6,0.5,-1.5,0,0,1,37.1,59.7,58.0
Tre Bellard,Utah Summit,C,2,31,30,11.9,6.5,3.0,5.3,57.7,0.1,0.4,23.1,0.4,0.7,52.4,4.4,0.8,2.1,0.4,1.1,0.4,0.4,3.6,0,0,1,32.4,58.6,58.6
Roger Beck,Utah Summit,SG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Peter Hartman,Utah Summit,FC,2,1,0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0,-117.6,0.0,0.0
Thomas Huff,Utah Summit,F,1,8,0,3.2,1.4,0.6,1.3,50.0,0.1,0.3,50.0,0.0,0.1,0.0,0.4,0.3,0.0,0.0,0.0,0.1,0.1,-1.4,0,0,0,11.1,52.7,55.0
Jordan Murray,Washington Agents,G,8,31,31,13.7,19.5,8.3,9.8,84.8,2.4,2.9,82.2,0.5,0.5,100,1.9,0.5,1.6,0.9,0.4,0.4,0.8,2.9,0,0,12,66.2,97.4,97.0
Rolando Davis,Washington Agents,G,15,31,31,12.2,10.3,4.5,7.9,57.4,1.0,2.0,48.4,0.3,0.4,75.0,1.8,0.2,4.8,0.4,0.4,0.3,0.8,1.8,0,0,1,41.3,64.0,63.5
Bennie Sittler,Washington Agents,F,13,31,10,14.6,8.7,4.1,8.7,47.0,0.2,1.4,11.4,0.4,0.7,52.2,4.8,0.9,1.9,0.5,1.0,0.5,0.5,2.1,0,0,1,25.8,48.4,48.0
Brady Eddson,Washington Agents,F,10,31,31,14.5,6.1,2.8,5.5,50.9,0.3,0.9,32.1,0.2,0.5,46.7,6.6,1.0,4.8,0.6,0.5,0.5,0.5,4.2,2,0,2,31.7,53.5,53.6
Kevin Connors Jr,Washington Agents,C,7,31,31,14.6,10.7,5.0,8.8,56.6,0.3,1.5,22.2,0.5,0.7,65.2,5.3,1.2,2.6,0.6,1.2,0.4,0.7,2.3,0,0,0,37.3,59.0,58.5
Chester Lowe,Washington Agents,G,4,31,0,11.1,10.3,4.3,8.5,50.6,0.8,2.6,29.6,0.8,0.9,92.9,2.0,0.3,1.2,0.6,0.4,0.3,0.6,2.0,0,0,2,33.4,57.3,55.1
Cruize Bindi,Washington Agents,SF,5,31,21,12.7,7.8,3.6,7.3,49.6,0.3,1.5,20.8,0.3,0.3,100,2.2,0.5,1.5,0.7,0.5,0.4,0.5,0.4,0,0,1,25.2,52.8,51.8
Johnathan Rodgers,Washington Agents,G,7,31,0,10.7,8.5,3.6,6.7,53.1,0.8,1.7,48.1,0.5,0.5,100,1.9,0.4,1.7,0.5,0.1,0.2,0.6,0.6,0,0,1,32.1,60.8,59.1
Keeden Bindi,Washington Agents,C,2,31,0,7.7,3.6,1.8,3.1,57.3,0.0,0.4,9.1,0.0,0.2,0.0,2.8,0.4,1.7,0.4,0.7,0.3,0.1,2.2,0,0,0,32.3,56.3,57.8
