Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Karl Wright,Portland Roses,GF,R,10,0,2.4,0.9,0.3,0.7,42.9,0.0,0.2,0.0,0.3,0.3,100,0.0,0.0,0.1,0.2,0.0,0.1,0.0,-1.8,0,0,0,15.4,54.1,42.9
Aaron Wall,Portland Roses,GF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dwight Coleman,Portland Roses,SF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Daniel Howell,Sacramento Royals,G,7,31,31,13.8,12.3,5.4,9.0,59.3,1.1,2.5,41.8,0.5,0.6,88.9,3.1,0.6,6.5,1.1,0.9,0.6,0.7,0.1,1,0,6,52.7,66.2,65.2
Robert Mann,Sacramento Royals,G,13,31,7,12.4,10.8,4.5,7.6,58.6,1.1,2.2,49.3,0.8,0.8,100,2.0,0.4,1.1,1.0,0.4,0.5,0.8,0.3,0,0,1,36.2,67.7,65.6
Jared Summers,Sacramento Royals,GF,19,31,0,12.3,7.6,3.1,6.7,46.4,0.9,2.0,44.4,0.5,0.7,81.0,2.0,0.2,2.7,0.5,0.1,0.4,0.4,1.1,0,0,1,26.4,54.8,53.1
Damien Arnold,Sacramento Royals,FC,13,31,31,15.2,14.5,6.5,10.3,63.3,0.4,1.7,25.0,1.1,1.5,73.9,5.5,1.1,2.3,0.6,1.2,0.5,0.8,0.9,1,0,4,45.8,66.5,65.4
Kirk Douglas,Sacramento Royals,C,2,31,0,11.2,6.4,3.0,4.8,61.7,0.1,0.3,33.3,0.3,0.5,62.5,4.0,0.7,2.7,0.4,1.0,0.3,0.2,1.5,0,0,0,37.2,63.1,62.8
Floyd Roberts,Sacramento Royals,PF,6,31,0,11.5,4.8,2.3,4.9,46.4,0.1,0.4,16.7,0.2,0.4,46.2,4.4,0.7,3.0,0.5,1.1,0.4,0.3,1.8,0,0,0,29.3,47.2,47.0
Corey Carpenter,Sacramento Royals,G,1,21,0,1.5,0.9,0.4,0.5,80.0,0.1,0.2,60.0,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,0,0,0,25.8,87.3,95.0
Elijah Morrow,Sacramento Royals,C,3,31,31,12.0,7.4,3.4,6.3,53.3,0.1,0.4,16.7,0.6,1.0,59.4,3.2,0.7,1.9,0.5,0.5,0.2,0.5,0.5,0,0,1,28.6,54.8,53.8
Joel Watkins,Sacramento Royals,PG,7,16,8,10.4,8.5,3.5,6.3,55.4,1.0,2.2,45.7,0.5,0.5,100,1.7,0.1,1.8,0.9,0.6,0.4,0.4,5.5,0,0,1,38.6,65.1,63.4
Matt Lowe,Sacramento Royals,F,4,31,31,12.9,9.4,4.4,8.0,54.2,0.2,1.4,16.7,0.4,0.5,81.3,3.6,0.7,1.2,0.5,1.2,0.5,0.7,0.2,0,0,0,30.8,56.6,55.6
Bob Jordan,Sacramento Royals,FC,R,15,0,1.8,0.5,0.3,0.5,57.1,0.0,0.0,-,0.0,0.1,0.0,0.6,0.2,0.1,0.0,0.1,0.1,0.1,-1.9,0,0,0,14.9,50.8,57.1
Dale Short,Sacramento Royals,G,8,31,16,11.3,10.0,4.2,8.1,52.0,1.2,2.7,44.6,0.4,0.5,86.7,2.6,0.5,2.8,0.6,0.4,0.3,1.2,0.1,0,0,2,36.8,60.4,59.4
Rene Thomas,Sacramento Royals,PG,R,3,0,1.4,0.7,0.3,0.3,100,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.7,0,0,0,16.4,100.0,100.0
Nathaniel Tyler,Sacramento Royals,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Hugh Lloyd,Sacramento Royals,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
William MacInnis,San Antonio Sheriffs,G,10,31,31,14.4,13.4,5.3,9.5,55.7,1.4,3.3,43.6,1.3,1.3,100,3.7,0.8,1.7,1.3,0.8,0.5,0.7,0.3,0,0,2,42.9,66.0,63.2
Jaidon Moore,San Antonio Sheriffs,G,9,31,31,14.8,15.7,6.6,11.6,57.1,1.7,3.5,50.5,0.7,0.7,95.7,2.6,0.9,6.3,0.7,0.4,0.6,1.3,0.3,3,0,4,50.7,65.7,64.5
Darryl Hunt,San Antonio Sheriffs,GF,8,31,30,14.4,14.4,6.0,11.0,54.4,1.3,3.1,41.1,1.2,1.2,100,3.0,0.8,0.3,0.7,0.7,0.5,0.6,-0.1,0,0,2,37.4,62.5,60.1
Jeremy Benson,San Antonio Sheriffs,FC,10,31,31,15.3,9.3,4.3,8.4,51.0,0.4,1.2,36.1,0.3,0.3,90.0,6.9,1.4,3.2,0.6,1.9,0.5,0.6,-0.8,1,0,6,36.3,54.3,53.4
Donald Bates,San Antonio Sheriffs,C,3,31,31,14.8,8.4,3.9,8.3,47.5,0.1,1.0,13.3,0.4,0.5,68.8,5.9,1.3,2.5,1.0,0.9,0.4,0.6,-1.1,2,0,2,30.1,49.0,48.2
Justin Augustine,San Antonio Sheriffs,G,4,31,0,9.2,7.8,3.2,6.2,51.0,1.0,2.0,50.8,0.5,0.5,94.1,2.1,0.4,2.5,0.6,0.1,0.3,0.4,-1.4,0,0,0,39.5,60.9,59.1
Glenn Steele,San Antonio Sheriffs,PF,2,31,0,10.0,7.3,3.5,6.6,52.2,0.1,0.6,21.1,0.2,0.4,58.3,4.6,1.0,2.5,0.1,1.0,0.5,0.3,-0.6,0,0,0,38.7,53.5,53.2
Ralph Kemp,San Antonio Sheriffs,GF,6,6,1,10.2,7.0,3.0,6.0,50.0,0.2,0.8,20.0,0.8,0.8,100,2.3,0.3,2.2,0.3,0.0,0.2,0.8,-8.8,0,0,0,27.1,55.0,51.4
Ralph Gill,San Antonio Sheriffs,GF,7,30,0,9.6,7.8,3.3,7.0,47.8,0.6,2.0,31.7,0.5,0.6,83.3,2.2,0.3,0.4,0.6,0.4,0.4,0.7,-1.3,0,0,0,26.9,53.9,52.4
Jacques Dupont,San Antonio Sheriffs,SF,1,8,0,1.4,1.0,0.4,0.6,60.0,0.3,0.4,66.7,0.0,0.0,-,0.5,0.0,0.1,0.0,0.3,0.0,0.3,0.4,0,0,0,30.3,80.0,80.0
Jeffrey Arnold,San Antonio Sheriffs,FC,R,31,0,7.9,2.5,1.2,3.1,37.5,0.0,0.2,0.0,0.2,0.4,38.5,2.7,0.4,0.5,0.1,0.3,0.2,0.2,0.3,0,0,0,11.9,37.8,37.5
Jimmy Kelly,San Antonio Sheriffs,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ron Wagner,San Antonio Sheriffs,SF,R,1,0,1.5,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0,0,0,0.0,0.0,0.0
Arthur Walton,San Antonio Sheriffs,F,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joshua Potter,San Antonio Sheriffs,SF,12,26,0,9.0,8.8,3.8,6.7,56.3,0.7,1.5,46.2,0.5,0.5,100,2.9,0.7,0.6,0.5,0.9,0.2,0.6,0.7,0,0,0,41.8,63.3,61.5
Marvin Burgess,San Diego Surf,G,1,30,0,9.8,7.7,3.2,6.2,50.8,0.9,1.9,46.6,0.5,0.6,88.2,0.7,0.2,1.0,0.6,0.1,0.4,0.5,-0.2,0,0,0,27.7,59.6,58.0
Brandon Cameron,San Diego Surf,SG,12,22,14,11.6,9.4,3.6,7.6,47.6,1.0,2.7,36.7,1.1,1.4,80.6,1.8,0.3,4.2,1.1,0.3,0.5,0.8,0.4,0,0,0,39.1,57.0,54.2
Karl Potter,San Diego Surf,F,R,26,0,4.4,2.5,1.1,2.8,39.2,0.0,0.1,33.3,0.2,0.3,66.7,1.6,0.2,0.0,0.0,0.2,0.2,0.1,0.2,0,0,0,16.1,41.7,39.9
Thomas Gardner,San Diego Surf,FC,13,31,17,13.5,8.6,4.0,7.6,53.0,0.2,0.9,20.7,0.4,0.6,63.2,6.6,1.5,3.2,0.5,1.0,0.7,0.4,0.0,6,0,2,37.8,54.8,54.2
Dennis Price,San Diego Surf,FC,2,20,0,2.2,0.9,0.4,0.8,53.3,0.1,0.2,50.0,0.0,0.0,-,0.2,0.1,0.0,0.1,0.1,0.0,0.1,-1.2,0,0,0,14.8,60.0,60.0
Anthony Hancock,San Diego Surf,FC,9,31,14,14.4,7.5,3.5,7.0,50.5,0.3,1.1,24.2,0.2,0.4,41.7,8.2,1.9,5.1,1.0,1.0,0.3,0.6,2.6,4,0,3,40.5,52.2,52.3
Bob Barnett,San Diego Surf,G,4,31,15,11.9,11.8,4.9,9.7,51.0,1.4,3.2,44.9,0.5,0.5,100,1.8,0.2,1.5,0.7,0.4,0.4,0.8,2.3,0,0,0,35.3,59.7,58.3
Drew Stevenson,San Diego Surf,PF,19,31,31,14.8,13.4,5.8,11.1,52.6,1.0,2.8,34.5,0.7,0.8,88.0,4.8,1.2,4.1,0.6,0.9,0.4,0.7,3.0,0,0,2,43.6,58.3,57.0
Tyrone Yates,San Diego Surf,GF,16,13,0,11.4,8.3,3.8,7.4,51.0,0.5,1.8,30.4,0.2,0.3,75.0,3.2,0.6,0.7,0.7,0.4,0.6,0.5,3.9,0,0,0,28.2,55.2,54.7
Carlton Burke,San Diego Surf,PG,17,29,29,13.9,21.0,9.3,11.3,82.6,1.3,2.3,54.4,1.0,1.0,100,3.4,0.7,5.8,1.0,0.8,0.6,0.7,4.0,0,0,13,82.0,89.2,88.3
Francisco Velasquez,San Diego Surf,F,10,31,13,13.0,9.8,4.5,8.4,53.1,0.3,1.5,20.8,0.6,0.6,100,3.2,0.5,0.4,0.7,1.2,0.4,0.6,-0.9,0,0,0,30.2,56.8,55.0
Glen Kane,San Diego Surf,GF,12,31,22,11.7,8.3,3.6,7.1,50.7,0.5,1.8,26.8,0.7,0.7,95.5,3.1,0.5,1.0,1.2,0.9,0.5,0.6,4.5,0,0,1,32.3,56.4,54.1
Gordon McCormick,San Diego Surf,G,2,7,0,1.7,0.3,0.1,0.7,20.0,0.0,0.0,-,0.0,0.0,-,0.1,0.0,0.0,0.1,0.1,0.0,0.0,-1.9,0,0,0,3.2,20.0,20.0
Luther Webb,San Diego Surf,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kinta Antaya,San Diego Surf,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jalen Young,San Francisco Quakes,PG,11,31,31,14.3,14.2,6.4,10.9,58.6,0.8,2.2,38.8,0.6,1.1,57.6,4.0,0.9,4.8,0.6,2.0,0.3,0.8,8.5,3,0,6,52.2,62.5,62.4
Christopher Walker,San Francisco Quakes,G,13,31,31,13.2,15.0,6.3,9.4,67.6,1.6,2.6,62.5,0.7,0.7,100,2.5,0.3,3.3,0.9,0.3,0.4,0.9,8.0,0,0,4,53.4,77.4,76.2
Khristian Karion,San Francisco Quakes,SF,14,31,31,14.4,17.2,7.5,11.3,66.8,1.2,2.6,46.3,1.0,1.0,100,4.5,0.9,4.6,1.1,1.8,0.5,0.6,8.5,1,0,13,65.7,73.6,72.1
Oscar Larsen,San Francisco Quakes,F,16,31,19,12.2,9.6,4.4,8.5,51.9,0.4,1.6,23.5,0.4,0.7,52.4,4.3,1.0,1.2,0.4,1.0,0.3,0.5,5.7,0,0,0,33.7,54.3,54.2
Tylan Greene,San Francisco Quakes,C,22,31,31,12.9,8.3,3.9,6.5,59.4,0.2,1.2,16.7,0.4,0.5,64.7,5.0,1.0,3.0,0.7,0.9,0.3,0.6,6.4,0,0,2,38.2,61.3,60.9
Ralph Simon,San Francisco Quakes,FC,9,31,2,11.6,7.0,3.3,6.4,52.3,0.2,0.8,25.0,0.2,0.3,60.0,6.8,1.1,3.0,0.5,1.2,0.5,0.5,2.6,1,0,0,38.8,54.1,53.8
Cody Tate,San Francisco Quakes,FC,9,31,10,11.5,9.2,4.3,7.2,59.5,0.1,0.5,21.4,0.6,0.9,66.7,5.3,1.1,1.5,0.3,1.0,0.4,0.5,2.7,1,0,0,39.4,60.9,60.1
Andre Foley,San Francisco Quakes,GF,1,31,0,10.3,8.4,3.5,6.8,51.7,0.9,2.2,39.7,0.5,0.5,100,1.9,0.1,0.0,0.4,0.5,0.3,0.3,1.4,0,0,1,28.9,59.6,58.1
Wesley Perkins,San Francisco Quakes,G,2,31,0,9.9,6.5,2.8,6.1,45.7,0.6,2.1,31.3,0.3,0.7,40.9,1.9,0.4,6.5,0.5,0.3,0.3,0.4,0.0,1,0,0,42.8,50.8,51.1
Guy Morel,San Francisco Quakes,GF,3,31,0,8.8,5.3,2.4,5.5,44.4,0.3,1.2,27.8,0.1,0.3,33.3,1.4,0.5,0.2,0.3,0.4,0.4,0.3,-0.2,0,0,0,17.2,47.1,47.3
Martin Austin,San Francisco Quakes,PF,R,13,0,1.9,1.2,0.5,1.2,40.0,0.0,0.0,-,0.2,0.3,75.0,0.9,0.2,0.2,0.1,0.0,0.1,0.2,-1.1,0,0,0,21.3,44.7,40.0
Elmer Person,San Francisco Quakes,G,R,13,0,1.8,1.1,0.4,0.8,50.0,0.2,0.3,75.0,0.1,0.2,50.0,0.1,0.0,0.2,0.0,0.0,0.1,0.1,-1.0,0,0,0,18.5,64.3,65.0
Arnold Bradford,San Francisco Quakes,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bradley Potter,San Francisco Quakes,SF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Asa Bryant,Seattle Emeralds,G,18,31,31,15.4,19.3,7.6,12.8,59.2,2.9,4.8,60.4,1.3,1.3,100,2.5,0.7,3.9,0.9,1.0,0.6,1.5,3.3,0,0,11,55.0,72.3,70.5
Robbie White,Seattle Emeralds,G,19,31,31,15.8,13.7,5.6,9.8,57.0,1.5,2.8,51.1,1.1,1.1,100,4.1,0.4,3.9,1.1,1.5,0.6,0.9,2.5,0,0,3,44.7,66.7,64.4
Patrick Blanc,Seattle Emeralds,F,12,31,27,12.8,11.0,5.3,9.4,56.0,0.2,1.2,18.4,0.3,0.5,60.0,3.5,1.0,1.5,0.4,0.6,0.6,0.6,1.6,0,0,1,34.4,57.5,57.2
Jackson Baker,Seattle Emeralds,PF,22,31,31,14.1,9.6,4.3,7.5,56.7,0.5,1.3,41.5,0.5,0.7,72.7,3.3,0.8,3.0,0.5,0.8,0.3,0.5,-0.2,0,0,1,34.4,61.2,60.3
Wayne Fletcher,Seattle Emeralds,C,4,31,31,12.8,4.5,2.1,4.2,51.2,0.1,0.6,15.8,0.1,0.2,66.7,5.1,1.0,3.0,0.4,1.1,0.2,0.4,2.5,0,0,0,28.1,52.8,52.3
Brandon Wilson,Seattle Emeralds,SF,8,31,4,10.9,8.8,3.7,7.3,51.1,0.5,1.6,33.3,0.7,0.7,100,3.1,0.8,1.4,0.3,0.6,0.5,0.6,-0.3,0,0,0,32.7,57.4,54.8
Aaron Farrell,Seattle Emeralds,GF,4,31,0,8.7,6.7,2.7,5.7,47.5,0.7,1.8,41.8,0.6,0.6,100,2.4,0.4,2.4,0.4,0.2,0.2,0.7,-2.0,0,0,0,33.9,56.5,54.0
Jessie Clark,Seattle Emeralds,C,1,31,0,11.2,6.7,3.2,5.4,58.7,0.2,0.5,37.5,0.2,0.4,58.3,4.4,0.8,1.9,0.6,0.6,0.4,0.4,-1.7,0,0,0,33.7,60.7,60.5
Hunter Combs-Carrington,Seattle Emeralds,F,18,31,0,8.5,3.6,1.6,3.1,53.1,0.1,0.3,40.0,0.2,0.4,54.5,2.9,0.5,2.0,0.5,0.2,0.3,0.2,1.1,0,0,0,28.3,55.5,55.2
Herman Russell,Seattle Emeralds,F,R,28,0,1.7,0.7,0.4,0.7,50.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.1,0.4,0.1,0.0,0.1,0.1,-0.7,0,0,0,26.3,50.0,50.0
Jeremy Dawson,Seattle Emeralds,SG,R,7,0,1.3,0.7,0.1,0.7,20.0,0.0,0.1,0.0,0.4,0.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0,0,0,1.8,39.6,20.0
Anthony Scandella,Seattle Emeralds,G,R,31,0,8.2,3.5,1.6,4.0,41.1,0.2,0.6,25.0,0.1,0.3,33.3,1.1,0.3,1.3,0.4,0.2,0.4,0.4,-2.0,0,0,0,15.2,43.0,43.1
Adrian Roth,Seattle Emeralds,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christophe Bertrand,Seattle Emeralds,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Duane Newton,Seattle Emeralds,SG,2,3,0,1.6,0.7,0.3,1.3,25.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,-6.6,25.0,25.0
Richard Burgess,Toronto Towers,PG,4,31,31,12.7,8.9,3.8,7.6,49.8,0.8,1.8,45.5,0.5,0.8,61.5,3.1,0.6,6.9,0.7,0.2,0.5,0.5,-3.0,2,0,0,43.1,55.7,55.1
Michael Brooks,Toronto Towers,SG,13,31,31,11.7,9.4,4.0,7.3,55.6,0.8,1.6,49.0,0.5,0.5,100,2.5,0.5,1.7,0.6,0.4,0.4,0.4,-2.3,0,0,1,34.9,62.6,60.9
Wesley Gibson,Toronto Towers,GF,9,31,12,12.7,13.3,5.6,9.6,58.5,1.6,3.4,49.0,0.3,0.3,100,2.6,0.3,0.6,0.8,0.4,0.5,1.0,-4.8,0,0,5,38.6,67.7,67.1
Hugh Dickerson,Toronto Towers,F,11,31,31,13.4,9.5,4.3,8.5,50.4,0.3,1.5,20.0,0.6,0.6,100,3.5,0.9,1.1,0.5,0.6,0.4,0.3,-3.9,0,0,0,29.3,54.1,52.1
Shane Wolfe,Toronto Towers,FC,8,31,31,12.1,7.5,3.6,6.5,55.0,0.2,0.5,35.7,0.2,0.4,46.2,4.3,1.1,1.8,0.3,0.9,0.3,0.6,-1.9,0,0,1,30.9,56.1,56.2
Patrick Love,Toronto Towers,GF,14,31,17,12.7,13.4,5.7,9.4,60.5,1.5,3.0,50.0,0.5,0.6,94.4,2.7,0.6,2.1,0.3,0.3,0.4,0.4,0.8,0,0,3,45.0,69.4,68.4
Sean Bass,Toronto Towers,GF,6,31,2,11.5,8.7,3.6,7.4,49.1,0.9,2.3,38.0,0.6,0.6,100,3.4,0.3,1.0,1.1,0.7,0.5,0.5,-0.4,1,0,2,32.4,57.0,55.0
Johnny Craig,Toronto Towers,SG,4,31,0,5.8,3.4,1.5,3.1,50.0,0.3,0.9,37.0,0.0,0.0,0.0,1.5,0.4,3.1,0.4,0.1,0.2,0.4,-1.4,1,0,2,39.6,55.0,55.2
Hubert Nicholson,Toronto Towers,FC,3,31,0,14.1,5.7,2.7,6.3,43.4,0.1,0.4,18.2,0.2,0.4,46.2,4.4,0.8,1.5,0.6,0.9,0.4,0.3,-2.3,0,0,0,20.4,44.1,43.9
Travis Hansen,Toronto Towers,PF,R,31,0,8.7,4.6,2.3,4.5,50.4,0.1,0.4,25.0,0.0,0.1,25.0,3.1,0.5,0.9,0.1,0.7,0.2,0.4,0.0,0,0,0,24.7,51.2,51.4
Franklin Baker,Toronto Towers,GF,2,19,0,2.4,1.8,0.8,1.2,68.2,0.2,0.3,50.0,0.1,0.2,33.3,0.3,0.1,0.0,0.1,0.2,0.1,0.1,0.4,0,0,0,30.9,72.9,75.0
Luke Cunningham,Toronto Towers,G,1,30,0,3.2,1.3,0.6,1.1,55.9,0.0,0.0,0.0,0.0,0.0,-,0.3,0.1,0.4,0.1,0.0,0.0,0.2,0.0,0,0,0,14.9,55.9,55.9
Derek Miller,Toronto Towers,FC,3,5,0,1.7,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.6,0.2,0.4,0.0,0.4,0.0,0.2,2.4,0,0,0,19.5,0.0,0.0
Randy Gallagher,Toronto Towers,FC,R,1,0,1.1,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0,0,0,-15.9,0.0,0.0
Terrence Austin,Toronto Towers,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Max Keller,Utah Summit,G,10,31,31,13.6,10.6,4.3,8.3,52.0,1.3,2.9,44.4,0.7,0.8,95.8,3.4,0.4,4.2,1.0,0.5,0.4,0.7,-0.3,0,0,2,40.7,61.7,59.8
Shannon Erickson,Utah Summit,GF,13,31,31,14.0,14.6,5.8,9.6,60.9,1.8,3.1,59.4,1.1,1.1,100,3.0,0.6,0.3,0.4,0.2,0.4,0.9,-1.2,0,0,2,39.0,72.7,70.5
Zachary Prince,Utah Summit,GF,1,31,25,13.7,9.7,4.1,8.0,51.0,0.9,2.0,46.0,0.6,0.6,100,3.6,0.5,2.9,0.8,0.7,0.5,0.5,0.2,0,0,0,34.7,58.6,56.8
Kelly Simmons,Utah Summit,F,4,31,31,16.8,12.8,5.7,11.2,50.6,0.7,1.9,38.3,0.7,0.8,92.0,4.0,1.1,0.7,1.0,0.7,0.5,0.6,-0.1,0,0,4,29.5,55.4,53.9
Edgar Howell,Utah Summit,FC,16,27,27,14.1,5.1,2.3,6.0,39.1,0.0,1.0,3.7,0.4,0.6,73.3,5.5,0.9,1.7,0.5,0.6,0.5,0.3,1.4,0,0,0,19.0,41.2,39.4
Julius Carter,Utah Summit,PF,17,31,4,12.1,5.4,2.6,5.5,46.5,0.1,0.8,11.5,0.2,0.6,27.8,4.3,0.8,0.6,0.2,0.6,0.2,0.5,-1.4,0,0,0,18.0,46.7,47.4
Hunter Castleton,Utah Summit,PG,19,31,0,10.2,6.7,2.6,5.2,51.3,0.6,1.5,43.5,0.7,0.9,82.1,1.5,0.2,5.7,0.4,0.2,0.3,0.5,-1.2,0,0,0,40.0,60.1,57.5
Dan Wilcox,Utah Summit,G,19,1,0,3.0,5.0,2.0,5.0,40.0,1.0,4.0,25.0,0.0,0.0,-,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0,0,51.5,50.0,50.0
Jakorian Pittman,Utah Summit,GF,21,31,6,17.1,20.0,8.3,13.1,63.7,2.2,4.0,56.1,1.1,1.1,100,3.9,1.4,1.2,0.5,0.9,0.4,1.3,-0.7,0,0,6,47.9,73.7,72.2
Doug Gardner,Utah Summit,PG,R,8,0,1.7,1.9,0.8,1.1,66.7,0.4,0.6,60.0,0.0,0.0,-,0.3,0.0,0.6,0.1,0.1,0.0,0.3,1.0,0,0,0,55.5,83.3,83.3
Robin Carson,Utah Summit,PF,R,31,0,9.6,3.5,1.6,3.9,42.1,0.1,0.4,23.1,0.1,0.3,37.5,3.5,0.4,0.5,0.2,0.4,0.4,0.3,-1.1,0,0,0,14.9,43.4,43.4
Todd Bond,Utah Summit,GF,2,9,0,1.9,0.8,0.3,0.6,60.0,0.0,0.1,0.0,0.1,0.1,100,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0,0,0,14.2,64.3,60.0
Danny Stevenson,Utah Summit,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Doug Cobb,Utah Summit,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chester Lowe,Washington Agents,G,8,31,31,14.1,15.6,6.6,10.7,61.7,1.6,3.2,49.5,0.8,0.9,96.3,2.5,0.4,2.1,0.9,0.5,0.7,0.9,1.6,0,0,2,46.0,70.5,69.1
Jordan Murray,Washington Agents,G,12,31,31,17.4,23.0,9.8,12.5,79.0,2.5,3.3,76.2,0.8,0.8,100,2.6,0.3,2.0,0.6,0.4,0.5,1.3,3.5,0,0,12,57.3,89.7,89.0
Derek Gardner,Washington Agents,GF,4,31,28,11.9,9.5,4.1,7.4,55.7,0.9,2.1,40.9,0.5,0.5,100,2.1,0.2,0.8,0.3,0.5,0.6,0.5,0.5,0,0,0,29.9,63.1,61.6
Brady Eddson,Washington Agents,F,14,31,20,12.4,4.3,1.8,4.6,38.9,0.3,1.2,24.3,0.4,0.8,52.0,6.2,1.5,5.6,0.6,0.8,0.3,0.3,2.2,2,0,1,34.9,43.2,42.0
Zacharius Casper,Washington Agents,C,13,31,31,12.2,9.3,4.3,6.7,64.4,0.4,1.3,30.8,0.2,0.5,41.2,3.8,0.8,2.1,0.5,1.0,0.3,0.4,0.8,0,0,1,40.2,66.6,67.3
Cruize Bindi,Washington Agents,SF,9,31,3,12.3,10.6,4.5,8.7,52.4,0.7,2.0,36.5,0.8,0.8,100,2.9,0.8,1.3,0.8,1.1,0.4,0.6,2.6,0,0,0,37.2,58.8,56.7
Keeden Bindi,Washington Agents,C,6,31,0,11.2,6.0,2.9,5.8,49.7,0.1,0.7,19.0,0.1,0.4,33.3,4.7,0.9,3.7,0.4,0.7,0.3,0.5,2.0,0,0,0,33.5,50.5,50.8
Jared Williamson,Washington Agents,F,5,31,13,8.3,6.2,2.7,5.1,53.5,0.4,0.9,41.4,0.4,0.4,84.6,2.5,0.6,0.6,0.5,0.4,0.2,0.4,-1.5,0,0,0,32.2,58.6,57.2
Byron Reid,Washington Agents,GF,1,31,0,8.7,4.8,2.1,4.4,46.7,0.5,1.4,34.1,0.2,0.2,100,2.0,0.1,0.0,0.3,0.7,0.4,0.3,2.5,0,0,0,19.6,53.5,52.2
Bennie Sittler,Washington Agents,F,17,20,0,10.5,5.8,2.7,5.3,50.9,0.3,1.0,25.0,0.1,0.3,33.3,2.5,0.4,1.2,0.1,0.3,0.3,0.4,1.3,0,0,0,21.1,52.9,53.3
Paul Bass,Washington Agents,C,R,11,0,1.8,0.7,0.4,1.0,36.4,0.0,0.2,0.0,0.0,0.0,-,0.7,0.2,0.5,0.2,0.1,0.0,0.1,0.0,0,0,0,25.4,36.4,36.4
