Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Eric Baldwin,Portland Roses,G,18,30,0,7.9,4.3,1.8,4.1,43.5,0.3,1.2,27.0,0.4,0.5,78.6,0.9,0.1,0.7,0.6,0.1,0.2,0.3,-1.5,0,0,0,19.2,49.6,47.6
Mario Lloyd,Portland Roses,GF,2,15,0,1.6,1.5,0.7,1.1,62.5,0.1,0.3,40.0,0.1,0.1,100,0.2,0.0,0.0,0.0,0.1,0.1,0.1,1.4,0,0,0,35.5,70.0,68.8
Karl Wright,Portland Roses,GF,1,7,0,1.4,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,-,0.1,0.1,0.0,0.0,0.1,0.0,0.0,1.7,0,0,0,0.0,0.0,0.0
Thiago Guitierrez,Portland Roses,F,R,1,0,5.7,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,0,0,5.1,0.0,0.0
Aaron Wall,Portland Roses,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robert Mann,Sacramento Royals,G,14,31,0,10.6,8.6,3.6,6.0,60.0,1.0,1.9,54.2,0.5,0.5,100,1.4,0.2,0.5,0.5,0.4,0.4,0.4,-0.5,0,0,1,32.6,70.1,68.6
Daniel Howell,Sacramento Royals,G,8,31,31,12.5,8.5,3.4,7.0,48.6,0.9,2.2,39.1,0.8,0.9,92.9,3.3,0.5,5.7,0.7,0.6,0.4,0.8,-2.1,1,0,2,40.7,57.6,54.9
Matt Lowe,Sacramento Royals,F,5,31,31,19.1,14.8,7.0,13.5,51.7,0.5,2.2,24.6,0.3,0.5,52.9,4.5,1.0,1.5,0.4,1.5,0.7,0.6,-4.0,0,0,3,29.1,53.8,53.7
Damien Arnold,Sacramento Royals,FC,14,31,31,14.4,13.8,6.3,9.9,63.5,0.5,1.8,25.0,0.8,1.1,68.6,4.7,1.0,2.2,0.6,0.8,0.2,0.8,-1.9,0,0,4,44.2,66.4,65.8
Elijah Morrow,Sacramento Royals,C,4,31,31,10.5,7.5,3.6,5.9,60.3,0.0,0.1,0.0,0.3,0.7,45.5,2.6,0.8,1.3,0.2,0.9,0.4,0.3,-0.6,0,0,0,33.8,59.9,60.3
Dale Short,Sacramento Royals,G,9,31,26,11.0,8.6,3.6,6.5,55.2,1.0,1.7,56.6,0.4,0.5,80.0,1.9,0.4,2.8,0.5,0.3,0.2,0.6,-2.6,0,0,0,36.2,63.5,62.6
Floyd Roberts,Sacramento Royals,PF,7,31,0,14.7,7.6,3.6,7.4,48.3,0.2,0.9,21.4,0.3,0.8,34.6,5.9,1.4,4.1,0.5,1.1,0.6,0.5,-2.8,2,0,1,31.4,49.1,49.6
Kirk Douglas,Sacramento Royals,C,3,31,0,12.9,5.5,2.6,5.7,45.5,0.0,0.4,9.1,0.2,0.3,60.0,5.3,1.0,3.8,0.6,1.2,0.3,0.4,-2.5,0,0,0,30.6,46.3,45.8
Joel Watkins,Sacramento Royals,PG,8,31,5,12.5,10.0,4.4,8.0,55.1,0.9,2.5,36.7,0.3,0.3,100,2.4,0.6,2.4,0.6,0.5,0.5,1.0,-1.8,0,0,1,33.5,61.8,60.9
Chamarri Chriss,Sacramento Royals,C,R,11,0,1.5,0.7,0.4,0.5,66.7,0.0,0.0,-,0.0,0.0,-,0.5,0.2,0.0,0.0,0.2,0.1,0.0,-1.6,0,0,0,27.5,66.7,66.7
Corey Carpenter,Sacramento Royals,G,2,12,0,1.7,1.3,0.5,0.9,54.5,0.2,0.5,33.3,0.2,0.3,66.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0,0,0,26.9,64.9,63.6
Rene Thomas,Sacramento Royals,PG,1,16,0,1.3,0.4,0.2,0.7,27.3,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.9,0.1,0.0,0.1,0.1,-0.5,0,0,0,18.9,26.2,27.3
Bob Jordan,Sacramento Royals,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Nathaniel Tyler,Sacramento Royals,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Christian Frazier,Sacramento Royals,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jaidon Moore,San Antonio Sheriffs,G,10,31,29,15.2,14.2,5.9,10.6,55.3,1.9,3.9,47.5,0.5,0.5,100,2.6,0.9,6.5,1.2,0.4,0.6,1.0,-2.8,1,0,3,48.8,65.2,64.1
Darryl Hunt,San Antonio Sheriffs,GF,9,31,31,15.2,14.4,6.0,10.8,55.4,1.3,2.9,46.1,1.1,1.1,100,3.3,0.7,0.6,0.8,0.7,0.5,1.0,-2.4,0,0,2,35.2,63.8,61.5
Jacques Dupont,San Antonio Sheriffs,SF,2,12,0,1.8,1.7,0.7,1.2,57.1,0.3,0.6,57.1,0.0,0.0,-,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.8,0,0,0,42.0,71.4,71.4
Bob Neal,San Antonio Sheriffs,FC,R,31,0,10.0,5.0,2.4,4.2,56.5,0.1,0.3,20.0,0.1,0.3,44.4,4.0,1.0,1.7,0.3,0.8,0.1,0.3,0.5,0,0,0,31.1,57.1,57.3
Jeffrey Arnold,San Antonio Sheriffs,FC,1,12,0,1.8,1.3,0.7,1.2,57.1,0.0,0.1,0.0,0.0,0.0,-,0.4,0.0,0.3,0.0,0.1,0.0,0.0,0.8,0,0,0,32.4,57.1,57.1
Glenn Steele,San Antonio Sheriffs,PF,3,31,29,13.9,8.6,4.1,8.0,51.0,0.2,0.7,27.3,0.3,0.4,61.5,5.5,1.6,2.4,0.5,1.3,0.5,0.5,-1.9,0,0,1,33.0,52.6,52.2
Joshua Potter,San Antonio Sheriffs,SF,13,31,8,10.6,9.0,3.7,7.5,49.1,0.6,2.3,28.6,1.0,1.0,100,2.5,0.2,0.7,0.8,0.8,0.4,0.5,-0.4,0,0,0,33.4,56.7,53.4
William MacInnis,San Antonio Sheriffs,G,11,31,23,13.1,13.1,5.5,9.8,56.4,1.4,2.9,48.3,0.7,0.7,95.7,3.2,0.2,1.3,1.1,0.7,0.5,1.1,-2.1,0,0,4,40.6,65.0,63.5
Jeremy Benson,San Antonio Sheriffs,FC,11,31,31,14.3,7.9,3.6,7.4,48.7,0.2,0.7,22.7,0.5,0.9,60.7,6.0,1.0,2.8,1.1,1.3,0.3,0.5,-2.6,0,0,1,33.1,50.8,49.8
Ralph Gill,San Antonio Sheriffs,GF,8,31,0,7.2,7.2,3.0,5.7,52.8,0.6,1.4,42.9,0.6,0.8,72.0,1.6,0.3,0.5,0.4,0.3,0.3,0.5,0.4,0,0,0,35.8,59.3,57.9
Justin Augustine,San Antonio Sheriffs,G,5,31,2,10.5,9.5,4.0,8.2,48.6,1.0,2.5,40.3,0.6,0.6,100,1.7,0.3,2.3,0.5,0.2,0.6,0.5,0.5,0,0,0,34.9,56.6,54.7
Donald Bates,San Antonio Sheriffs,C,4,31,2,9.4,5.1,2.3,4.7,48.6,0.2,0.7,31.8,0.3,0.5,64.3,4.2,0.9,1.9,0.4,1.1,0.2,0.3,-0.6,0,0,0,33.8,51.9,51.0
Moez Mansour,San Antonio Sheriffs,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jimmy Kelly,San Antonio Sheriffs,F,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ron Wagner,San Antonio Sheriffs,SF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Carlton Burke,San Diego Surf,PG,18,31,31,14.4,20.3,9.2,11.5,79.6,1.2,2.5,50.0,0.6,0.6,100,4.3,0.6,6.1,0.8,0.9,0.4,0.7,5.1,1,0,14,77.2,85.6,84.9
Brandon Cameron,San Diego Surf,SG,13,31,25,11.3,10.9,4.5,8.4,54.1,1.2,2.6,45.7,0.7,0.8,80.8,2.3,0.6,4.5,1.0,0.5,0.5,0.9,2.9,0,0,1,48.5,62.5,61.2
Francisco Velasquez,San Diego Surf,F,11,31,31,13.7,12.5,5.5,9.9,55.4,0.6,1.9,30.0,0.9,0.9,100,3.0,0.6,0.8,0.7,1.1,0.2,0.5,3.8,0,0,0,37.3,60.5,58.3
Drew Stevenson,San Diego Surf,PF,20,27,27,15.1,12.8,5.6,11.3,50.0,0.6,2.2,26.7,0.9,1.0,96.2,5.3,1.3,4.0,0.8,1.4,0.5,0.7,3.7,0,0,4,41.9,54.7,52.6
Anthony Hancock,San Diego Surf,FC,10,31,31,14.7,6.8,3.3,6.6,50.0,0.0,0.6,5.3,0.2,0.5,33.3,8.1,1.7,4.9,1.0,1.0,0.5,0.4,5.3,3,0,1,37.5,49.9,50.2
Bob Barnett,San Diego Surf,G,5,31,6,11.0,13.1,5.3,8.6,61.8,1.5,2.8,53.4,1.0,1.0,100,2.0,0.2,1.7,0.6,0.4,0.4,0.8,1.1,0,0,0,49.1,72.6,70.6
Glen Kane,San Diego Surf,GF,13,31,0,11.5,7.9,3.4,7.0,48.6,0.4,1.4,25.0,0.8,0.8,96.0,2.9,0.5,1.5,0.7,0.9,0.3,0.8,0.3,0,0,0,29.2,54.0,51.2
Thomas Gardner,San Diego Surf,FC,14,31,4,13.3,6.5,2.9,5.9,49.7,0.2,0.6,27.8,0.4,0.7,59.1,4.4,1.2,3.7,0.6,0.9,0.4,0.3,0.8,0,0,0,32.3,51.9,51.1
Tyrone Yates,San Diego Surf,GF,17,31,0,11.4,7.7,3.2,6.7,47.3,0.8,1.8,44.6,0.6,0.9,67.9,1.9,0.3,0.3,0.6,0.3,0.4,0.5,0.0,0,0,0,22.0,54.7,53.4
Marvin Burgess,San Diego Surf,G,2,12,0,3.3,3.1,1.4,2.7,53.1,0.2,0.7,25.0,0.1,0.1,100,0.4,0.1,0.6,0.3,0.0,0.2,0.3,2.0,0,0,0,35.5,57.0,56.3
Karl Potter,San Diego Surf,F,1,22,0,3.7,3.2,1.5,2.4,61.5,0.1,0.3,50.0,0.1,0.2,75.0,1.1,0.1,0.0,0.0,0.3,0.1,0.2,0.3,0,0,0,32.7,65.1,64.4
Ken Marsh,San Diego Surf,FC,R,21,0,3.0,1.4,0.7,1.1,58.3,0.0,0.0,-,0.0,0.0,100,0.9,0.1,0.6,0.0,0.1,0.0,0.0,1.7,0,0,0,26.8,59.3,58.3
Patrick Goodman,San Diego Surf,SF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Kinta Antaya,San Diego Surf,PG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Luther Webb,San Diego Surf,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jalen Young,San Francisco Quakes,PG,12,31,31,14.9,16.9,7.5,11.7,63.6,1.5,2.9,50.0,0.5,0.9,57.1,4.2,0.7,4.7,1.2,1.8,0.4,1.1,8.5,1,0,7,58.7,69.7,69.8
Christopher Walker,San Francisco Quakes,G,14,31,31,13.6,19.3,8.1,11.0,74.1,2.3,3.3,71.3,0.7,0.7,100,2.7,0.2,2.6,1.0,0.2,0.6,0.9,8.4,0,0,10,64.8,85.5,84.7
Khristian Karion,San Francisco Quakes,SF,15,31,31,15.4,14.5,6.3,10.6,59.8,1.0,2.7,38.6,0.8,0.8,96.0,4.9,0.7,4.7,1.0,1.5,0.3,1.0,9.0,1,0,5,50.0,66.1,64.6
Cody Tate,San Francisco Quakes,FC,10,31,27,12.9,10.2,4.8,8.2,58.8,0.1,0.6,21.1,0.4,0.6,65.0,4.0,1.1,1.9,0.4,1.4,0.5,0.4,6.8,1,0,0,38.9,60.1,59.6
Tylan Greene,San Francisco Quakes,C,23,31,31,11.8,7.6,3.5,5.7,61.2,0.2,1.1,20.0,0.3,0.5,62.5,5.5,0.8,2.9,0.5,0.8,0.4,0.5,6.5,1,0,1,39.4,63.5,63.2
Andre Foley,San Francisco Quakes,GF,2,31,0,13.5,11.8,5.0,8.8,56.2,1.2,2.7,44.7,0.7,0.7,100,2.6,0.2,0.2,0.6,1.0,0.7,0.5,1.5,0,0,0,33.6,64.8,63.1
Ralph Simon,San Francisco Quakes,FC,10,31,0,12.3,5.1,2.4,5.4,44.0,0.1,0.5,18.8,0.2,0.3,77.8,5.8,1.0,3.1,0.5,1.0,0.3,0.6,1.7,0,0,0,27.8,45.9,44.9
Oscar Larsen,San Francisco Quakes,F,17,31,4,12.0,8.8,4.2,7.9,53.3,0.3,1.2,22.2,0.2,0.5,33.3,3.6,0.8,0.7,0.2,0.7,0.4,0.5,-1.2,0,0,0,27.8,54.5,54.9
Wesley Perkins,San Francisco Quakes,G,3,31,0,9.2,6.7,2.9,6.3,46.9,0.5,1.2,36.8,0.4,0.7,52.4,1.6,0.5,5.4,0.5,0.3,0.4,0.5,-0.7,0,0,0,40.9,50.9,50.5
Martin Austin,San Francisco Quakes,PF,1,31,0,2.9,0.8,0.4,1.0,37.5,0.0,0.1,0.0,0.0,0.1,50.0,1.1,0.3,0.8,0.1,0.2,0.2,0.1,-1.1,0,0,0,22.6,38.0,37.5
Kent Marsh,San Francisco Quakes,SG,R,10,0,1.5,1.7,0.7,1.5,46.7,0.1,0.3,33.3,0.2,0.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.1,0,0,0,19.5,50.7,50.0
Arnold Bradford,San Francisco Quakes,F,2,25,0,2.0,0.5,0.2,0.9,26.1,0.0,0.3,14.3,0.0,0.0,-,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0,0,0,1.7,28.3,28.3
Elmer Person,San Francisco Quakes,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joel Short,San Francisco Quakes,F,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robbie White,Seattle Emeralds,G,20,29,29,15.7,15.1,6.4,10.9,58.7,1.5,3.2,47.3,0.8,0.8,100,4.8,0.8,4.0,1.6,1.5,0.4,1.0,3.9,0,0,12,51.4,67.0,65.6
Asa Bryant,Seattle Emeralds,G,19,31,31,15.1,17.3,7.0,11.3,61.9,2.6,4.2,62.0,0.7,0.7,100,2.3,0.5,3.2,1.1,0.5,0.4,1.2,3.5,0,0,6,50.2,74.5,73.4
Patrick Blanc,Seattle Emeralds,F,13,31,17,12.2,9.9,4.7,8.5,55.5,0.3,1.2,22.2,0.2,0.4,53.8,3.7,1.0,1.9,0.3,0.6,0.4,0.6,2.6,0,0,0,34.5,57.1,57.0
Jackson Baker,Seattle Emeralds,PF,23,31,28,13.0,8.4,3.8,8.0,48.0,0.5,1.6,31.4,0.2,0.5,43.8,3.0,0.8,2.9,0.5,0.4,0.4,0.6,0.6,0,0,0,28.0,51.2,51.2
Jessie Clark,Seattle Emeralds,C,2,31,29,12.2,6.2,2.9,5.5,51.7,0.2,0.5,31.3,0.3,0.6,44.4,4.4,0.7,2.5,0.8,1.2,0.4,0.4,2.5,0,0,0,31.8,53.1,53.2
Brandon Wilson,Seattle Emeralds,SF,9,29,14,11.9,10.3,4.1,7.2,56.7,1.4,2.5,54.8,0.8,0.8,100,3.4,0.6,1.5,0.5,0.8,0.4,0.6,2.4,0,0,0,39.9,68.3,66.2
Aaron Farrell,Seattle Emeralds,GF,5,31,5,9.4,8.6,3.5,6.6,52.7,0.9,2.1,42.4,0.7,0.7,100,2.8,0.5,2.5,0.7,0.4,0.4,0.6,1.6,0,0,1,43.5,62.0,59.5
Wayne Fletcher,Seattle Emeralds,C,5,31,2,11.8,4.8,2.2,4.4,50.7,0.1,0.4,33.3,0.2,0.3,70.0,5.0,1.0,2.4,0.4,0.9,0.2,0.4,2.0,0,0,0,28.5,53.1,52.2
Herman Russell,Seattle Emeralds,F,1,29,0,8.8,2.7,1.2,3.1,40.4,0.0,0.3,11.1,0.2,0.3,50.0,2.3,0.3,1.3,0.3,0.4,0.1,0.2,2.7,0,0,0,17.3,41.8,41.0
Jeremy Dawson,Seattle Emeralds,SG,1,15,0,5.3,3.9,1.8,3.3,55.1,0.1,0.5,14.3,0.2,0.3,75.0,0.3,0.1,0.0,0.5,0.0,0.2,0.2,-1.5,0,0,0,23.9,57.1,56.1
Anthony Scandella,Seattle Emeralds,G,1,31,0,8.4,3.9,1.8,4.4,41.2,0.2,0.8,20.8,0.1,0.1,100,1.8,0.4,1.8,0.4,0.4,0.2,0.4,0.3,0,0,0,21.5,43.7,43.0
Hunter Combs-Carrington,Seattle Emeralds,F,19,28,0,1.8,0.9,0.4,0.7,57.9,0.0,0.1,33.3,0.1,0.1,66.7,0.6,0.1,0.4,0.1,0.0,0.0,0.0,1.3,0,0,0,32.0,61.5,60.5
Jordan Cooper,Seattle Emeralds,C,R,1,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0,-19.6,0.0,0.0
Adrian Roth,Seattle Emeralds,F,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Doug Joseph,Seattle Emeralds,PF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Richard Burgess,Toronto Towers,PG,5,31,31,12.9,9.4,4.2,7.8,53.1,0.7,1.9,39.7,0.3,0.7,47.6,2.7,0.6,5.5,0.9,0.4,0.4,0.7,-4.6,1,0,1,40.6,57.7,57.8
Johnny Craig,Toronto Towers,SG,5,31,2,14.7,9.9,4.3,9.5,45.1,0.9,2.7,32.1,0.5,0.8,60.0,4.4,1.0,7.1,0.8,0.3,0.5,1.0,-4.2,4,0,2,37.5,50.3,49.7
Sean Bass,Toronto Towers,GF,7,31,14,12.5,9.6,4.2,8.0,52.2,0.8,2.2,38.2,0.5,0.5,100,3.1,0.5,1.0,0.9,0.8,0.4,0.6,-3.7,0,0,1,33.2,59.0,57.5
Travis Hansen,Toronto Towers,PF,1,31,0,11.5,5.3,2.5,5.5,45.9,0.1,0.4,25.0,0.1,0.3,40.0,4.0,0.7,1.5,0.3,0.6,0.3,0.5,-4.0,0,0,0,21.5,46.8,46.8
Shane Wolfe,Toronto Towers,FC,9,29,29,11.5,8.7,4.0,6.8,59.7,0.1,0.5,13.3,0.6,0.7,80.0,3.9,0.8,1.7,0.1,1.0,0.3,0.6,-3.7,1,0,2,35.6,61.5,60.2
Michael Brooks,Toronto Towers,SG,14,31,29,11.2,9.0,3.9,7.2,54.0,0.7,1.4,47.7,0.5,0.5,100,2.5,0.5,1.7,0.3,0.4,0.4,0.6,-3.6,0,0,0,32.6,60.5,58.7
Patrick Love,Toronto Towers,GF,15,31,0,2.9,2.6,1.2,1.6,74.0,0.1,0.2,57.1,0.1,0.1,100,0.4,0.0,0.6,0.1,0.1,0.1,0.3,0.0,0,0,0,39.0,78.9,78.0
Hugh Dickerson,Toronto Towers,F,12,31,31,11.4,7.1,3.1,6.0,52.4,0.2,1.4,14.3,0.7,0.7,100,2.1,0.7,0.9,0.6,0.8,0.4,0.5,-1.9,0,0,0,27.5,56.9,54.1
Hubert Nicholson,Toronto Towers,FC,4,31,4,13.5,6.1,2.8,6.2,45.5,0.1,0.4,25.0,0.4,0.7,52.2,4.5,1.0,1.2,0.3,0.9,0.3,0.3,-4.1,0,0,0,21.3,47.0,46.3
Wesley Gibson,Toronto Towers,GF,10,31,15,13.1,11.2,4.6,8.5,54.2,1.5,3.2,46.0,0.6,0.6,100,3.4,0.5,0.6,0.8,0.5,0.2,0.8,-3.1,0,0,1,33.9,64.5,63.0
Luke Cunningham,Toronto Towers,G,2,31,0,3.6,2.0,0.9,2.0,46.0,0.1,0.4,16.7,0.0,0.1,50.0,0.5,0.1,0.4,0.2,0.0,0.2,0.2,-0.7,0,0,0,16.4,47.7,47.6
Randy Gallagher,Toronto Towers,FC,1,15,0,3.3,1.7,0.9,1.5,59.1,0.0,0.0,-,0.0,0.1,0.0,0.8,0.3,0.3,0.1,0.1,0.1,0.1,-0.2,0,0,0,24.6,57.9,59.1
Ronald Wilson,Toronto Towers,PG,R,4,0,2.3,0.8,0.3,1.0,25.0,0.3,1.0,25.0,0.0,0.0,-,0.3,0.0,0.0,0.3,0.0,0.3,0.0,-2.3,0,0,0,7.6,37.5,37.5
Terrence Austin,Toronto Towers,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Max Keller,Utah Summit,G,11,31,31,13.5,10.2,4.2,7.8,53.1,1.2,2.5,46.8,0.7,0.8,95.8,3.6,0.3,3.9,1.4,0.5,0.5,0.8,3.6,0,0,3,40.3,62.5,60.5
Zachary Prince,Utah Summit,GF,2,31,23,13.1,12.1,4.9,8.1,59.9,1.3,2.6,47.6,1.1,1.1,97.1,3.3,0.2,2.4,0.9,0.8,0.5,0.7,4.9,0,0,4,43.7,70.1,67.7
Kelly Simmons,Utah Summit,F,5,31,26,14.5,10.8,4.9,9.4,51.9,0.6,2.0,32.3,0.4,0.4,100,2.9,0.5,0.6,0.5,0.7,0.5,0.5,3.5,0,0,0,26.7,56.4,55.3
Justin Ford,Utah Summit,F,8,27,24,14.0,10.5,4.6,8.0,56.7,0.6,1.6,38.6,0.8,1.3,61.8,5.6,1.1,1.6,0.3,1.5,0.4,0.5,3.0,2,0,1,37.1,61.2,60.6
Edgar Howell,Utah Summit,FC,17,31,31,13.4,4.1,1.9,4.8,38.9,0.0,0.5,5.9,0.4,0.5,64.7,3.5,0.5,1.5,0.6,0.7,0.3,0.6,2.7,0,0,0,15.0,40.9,39.3
Jerris Disco,Utah Summit,F,11,29,10,14.2,8.6,3.9,8.4,45.7,0.5,1.8,29.4,0.3,0.3,100,5.1,0.9,1.5,0.5,0.8,0.5,0.6,-2.0,0,0,2,25.7,49.8,48.8
Shannon Erickson,Utah Summit,GF,14,31,7,9.3,11.0,4.5,6.6,68.3,1.5,2.1,69.7,0.5,0.5,100,1.5,0.4,0.2,0.3,0.2,0.3,0.8,-1.5,0,0,2,45.0,80.6,79.5
Hunter Castleton,Utah Summit,PG,20,31,0,10.2,6.1,2.6,5.4,47.9,0.5,1.5,33.3,0.4,0.5,80.0,1.0,0.2,5.6,0.3,0.2,0.4,0.2,-1.4,0,0,0,36.8,54.1,52.7
Julius Carter,Utah Summit,PF,18,31,0,7.1,3.3,1.5,4.0,36.0,0.1,0.8,12.5,0.3,0.4,76.9,1.7,0.2,0.4,0.1,0.4,0.2,0.3,-0.4,0,0,0,11.6,39.4,37.2
Derek Flowers,Utah Summit,F,R,31,0,10.6,3.8,1.8,3.9,46.3,0.1,0.7,18.2,0.1,0.4,25.0,4.1,0.8,1.4,0.4,0.5,0.4,0.4,-1.7,0,0,0,20.8,47.1,47.9
Doug Gardner,Utah Summit,PG,1,15,0,1.5,0.8,0.3,0.7,50.0,0.1,0.3,50.0,0.0,0.0,-,0.3,0.1,0.3,0.1,0.1,0.1,0.0,0.6,0,0,0,33.4,60.0,60.0
Bevan Naz,Utah Summit,G,R,9,0,1.3,0.7,0.2,0.4,50.0,0.2,0.3,66.7,0.0,0.0,-,0.8,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0,0,0,35.6,75.0,75.0
Robin Carson,Utah Summit,PF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Doug Cobb,Utah Summit,G,2,2,0,3.1,0.5,0.0,0.0,-,0.0,0.0,-,0.5,1.5,33.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,0,0,0,3.5,0.0,0.0
Chester Lowe,Washington Agents,G,9,31,31,13.6,13.0,5.5,8.9,62.1,1.1,2.2,47.8,0.8,0.8,100,1.8,0.4,2.2,0.8,0.5,0.4,0.3,0.0,0,0,1,43.3,69.9,68.1
Jordan Murray,Washington Agents,G,13,31,31,18.6,27.0,11.6,14.8,78.6,2.5,3.7,68.4,1.2,1.2,100,2.7,0.4,1.6,0.9,0.3,0.8,0.9,2.4,0,0,18,62.6,88.1,87.1
Derek Gardner,Washington Agents,GF,5,31,31,12.3,8.7,3.7,7.2,51.8,0.7,1.9,37.9,0.6,0.6,95.0,3.3,0.4,1.3,0.4,0.5,0.6,0.6,1.8,0,0,0,28.0,58.7,56.8
Jared Williamson,Washington Agents,F,6,31,31,12.5,8.1,3.7,6.9,53.3,0.4,1.3,26.8,0.4,0.4,100,3.4,1.0,0.7,0.3,0.6,0.6,0.3,0.9,0,0,0,27.2,57.2,55.8
Zacharius Casper,Washington Agents,C,14,27,27,11.4,7.4,3.4,6.0,57.1,0.3,1.3,26.5,0.1,0.3,50.0,3.8,0.8,2.8,0.4,0.4,0.5,0.7,1.1,0,0,0,33.6,59.8,59.8
Keeden Bindi,Washington Agents,C,7,31,4,12.2,7.9,3.7,6.2,60.1,0.1,0.5,23.5,0.3,0.6,44.4,5.2,1.0,3.4,0.6,1.2,0.1,0.5,-0.1,0,0,1,40.9,60.7,61.1
Cruize Bindi,Washington Agents,SF,10,31,0,12.2,9.5,4.3,9.1,47.0,0.7,2.5,27.6,0.4,0.4,100,2.3,0.5,1.3,0.5,0.7,0.4,0.6,-0.4,0,0,0,27.1,51.8,50.7
Brady Eddson,Washington Agents,F,15,31,0,11.4,4.0,1.8,4.5,40.0,0.2,1.1,20.0,0.1,0.3,50.0,4.1,0.7,4.2,0.5,0.5,0.4,0.2,-0.2,0,0,0,27.3,42.9,42.5
Byron Reid,Washington Agents,GF,2,31,0,11.3,6.2,2.5,5.1,49.1,0.4,1.5,26.1,0.8,0.8,92.3,2.9,0.2,0.1,0.6,0.7,0.3,0.5,0.6,0,0,0,22.0,56.3,52.8
Paul Bass,Washington Agents,C,1,11,0,5.6,2.1,0.9,1.9,47.6,0.0,0.2,0.0,0.3,0.4,75.0,2.5,0.4,1.6,0.2,0.4,0.4,0.1,0.3,0,0,0,29.6,50.5,47.6
