Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Robert Mann,Sacramento Royals,G,1,8,0,1.7,1.4,0.4,0.9,42.9,0.0,0.3,0.0,0.6,0.6,100,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,28.6,59.8,42.9
Gary Savage,Sacramento Royals,SF,R,8,0,1.7,0.3,0.1,0.5,25.0,0.0,0.4,0.0,0.0,0.0,-,0.4,0.0,0.4,0.0,0.4,0.1,0.0,0.5,0,0,0,16.4,25.0,25.0
Carlos Cain,Sacramento Royals,PF,3,31,0,6.6,2.9,1.4,2.9,47.8,0.0,0.1,0.0,0.2,0.3,55.6,1.6,0.4,0.6,0.3,0.5,0.2,0.1,0.5,0,0,0,21.9,48.4,47.8
Melvin Nelson,Sacramento Royals,FC,11,31,31,15.8,6.8,3.0,6.9,44.1,0.4,1.6,22.4,0.4,0.5,73.3,4.6,1.1,3.3,1.0,1.1,0.4,0.5,2.0,0,0,0,26.1,47.8,46.7
Gozie Nwosu,Sacramento Royals,F,16,31,0,6.2,3.5,1.4,2.9,47.3,0.5,1.3,35.9,0.3,0.3,100,1.9,0.5,0.3,0.2,0.3,0.1,0.4,0.3,0,0,0,23.8,57.4,54.9
Samuel Hunt,Sacramento Royals,FC,3,31,0,8.3,3.2,1.5,4.0,37.1,0.0,0.4,9.1,0.2,0.6,33.3,3.5,0.5,0.9,0.2,0.6,0.3,0.2,0.2,0,0,0,17.7,37.5,37.5
Isaiah Clayton,Sacramento Royals,F,10,31,31,17.4,13.8,5.9,10.6,55.8,1.0,2.4,42.7,0.9,0.9,100,4.7,0.9,1.6,0.7,1.5,0.5,1.1,1.8,0,0,1,34.0,62.6,60.6
Niko Metrovic,Sacramento Royals,PG,10,31,31,17.4,19.3,8.0,11.9,67.3,2.2,3.5,61.8,1.0,1.0,100,1.8,0.3,7.3,1.5,0.4,0.5,1.1,1.8,8,0,13,58.2,77.8,76.5
Dennis Ali,Sacramento Royals,F,11,31,31,17.4,11.0,5.1,9.8,51.8,0.6,2.0,29.5,0.3,0.4,90.9,5.7,1.4,1.7,0.9,1.6,0.5,0.5,1.8,0,0,1,31.4,55.5,54.8
Joey Harrell,Sacramento Royals,PG,7,31,0,6.2,5.5,2.5,4.8,52.0,0.3,0.9,27.6,0.3,0.4,66.7,1.4,0.2,2.4,0.5,0.2,0.1,0.2,0.3,0,0,0,44.6,55.5,54.7
Cory Chapman,Sacramento Royals,GF,11,31,0,6.2,6.4,2.6,4.4,59.6,0.6,1.1,54.3,0.6,0.6,100,1.1,0.1,0.1,0.4,0.4,0.2,0.4,0.3,0,0,0,40.0,69.1,66.5
Joel Carter,Sacramento Royals,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robin Peters,Sacramento Royals,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brian Brown,Sacramento Royals,SF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bryce Parker,San Antonio Sheriffs,PG,10,25,25,16.9,15.4,6.7,11.8,56.6,1.3,3.0,43.2,0.7,0.8,90.0,4.4,0.8,10.9,1.6,1.6,0.6,1.0,7.6,14,0,10,60.0,63.2,62.0
B.J. Barnett,San Antonio Sheriffs,G,9,31,31,16.2,22.6,10.1,12.6,79.8,1.8,3.1,57.7,0.6,0.6,100,2.7,0.4,4.0,1.3,0.6,0.8,1.3,6.5,0,0,9,66.9,87.5,87.0
Evan Holt,San Antonio Sheriffs,F,14,27,27,15.3,13.7,6.1,10.4,58.7,0.5,1.8,27.1,1.0,1.0,100,4.7,0.8,2.6,0.8,1.3,0.5,0.9,6.6,0,0,2,42.0,63.1,61.0
Carlos Riley,San Antonio Sheriffs,FC,2,31,31,13.4,6.4,3.0,5.7,52.2,0.1,0.7,19.0,0.3,0.5,60.0,5.2,0.9,2.6,0.7,1.6,0.2,0.3,5.6,0,0,0,32.5,53.9,53.4
Davion Oreo,San Antonio Sheriffs,C,13,28,20,12.6,12.1,5.6,9.4,59.3,0.5,2.0,23.6,0.5,0.8,59.1,5.2,0.6,0.0,0.4,0.8,0.5,0.5,4.3,0,0,0,37.4,62.0,61.8
Carson Berry,San Antonio Sheriffs,C,8,31,11,11.0,8.3,3.9,7.0,55.6,0.2,1.1,14.3,0.4,0.7,61.9,4.2,0.9,2.3,0.6,0.6,0.4,0.4,2.2,0,0,0,38.8,57.3,56.7
Casey Osborne,San Antonio Sheriffs,FC,3,31,0,10.3,6.1,2.9,5.9,48.9,0.1,0.4,18.2,0.2,0.5,43.8,5.8,1.3,1.6,0.4,0.9,0.5,0.5,0.5,2,0,0,32.1,49.5,49.5
Byron Farrell,San Antonio Sheriffs,PG,5,31,6,7.8,5.1,2.0,5.2,38.3,0.6,1.8,35.7,0.4,0.6,72.2,1.7,0.4,3.6,0.3,0.3,0.4,0.4,-1.5,0,0,0,32.7,46.2,44.4
Cody Pearson,San Antonio Sheriffs,SF,16,31,4,10.3,7.1,3.0,7.0,42.4,0.7,2.2,33.3,0.4,0.5,85.7,1.7,0.2,0.2,0.4,0.2,0.2,0.5,0.2,0,0,0,17.8,49.1,47.7
Guy Chug,San Antonio Sheriffs,G,17,31,0,8.9,5.7,2.2,5.1,42.7,1.0,2.1,46.2,0.4,0.4,100,1.4,0.4,3.0,0.5,0.1,0.4,0.3,-0.6,0,0,0,32.4,54.4,52.2
Julian Jones,San Antonio Sheriffs,FC,R,13,0,4.0,1.3,0.6,1.1,57.1,0.0,0.0,-,0.1,0.2,50.0,2.0,0.6,0.2,0.0,0.4,0.3,0.0,0.0,0,0,0,24.5,57.1,57.1
George Morris,San Antonio Sheriffs,SG,1,17,0,2.6,2.2,0.9,1.8,53.3,0.3,0.6,45.5,0.0,0.0,-,0.5,0.1,0.1,0.1,0.1,0.1,0.0,3.1,0,0,0,31.6,61.7,61.7
Jimmy Bradley,San Antonio Sheriffs,FC,1,1,0,1.8,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0
Nicholas Ross,San Antonio Sheriffs,GF,2,4,0,3.1,0.8,0.3,0.5,50.0,0.3,0.5,50.0,0.0,0.0,-,0.3,0.0,0.0,0.0,0.3,0.3,0.5,1.0,0,0,0,2.2,75.0,75.0
Randy Sweeney,San Antonio Sheriffs,C,R,2,0,1.9,0.0,0.0,0.5,0.0,0.0,0.0,-,0.0,0.0,-,0.5,0.5,0.0,0.0,0.0,0.5,0.0,2.0,0,0,0,-4.4,0.0,0.0
Riccardo Buzzoni,San Diego Surf,G,14,31,31,13.3,20.4,8.6,11.5,74.9,2.3,3.3,71.3,0.9,0.9,100,1.5,0.2,0.1,0.5,0.2,0.4,1.1,-4.2,0,0,2,59.2,86.0,85.1
Dominique Jakobs,San Diego Surf,G,13,31,31,14.7,13.1,6.1,9.4,65.2,0.4,1.4,31.0,0.5,0.7,69.6,6.7,1.4,3.5,1.0,0.8,0.3,0.9,-4.1,4,0,4,49.3,67.8,67.4
Tyrone Yates,San Diego Surf,GF,4,31,15,12.4,11.6,4.9,8.8,56.0,0.8,2.2,37.7,0.9,0.9,93.1,3.0,0.5,0.6,0.8,0.5,0.5,0.9,-3.0,0,0,1,35.1,62.8,60.8
Glenn Hogan,San Diego Surf,F,9,31,31,13.6,7.2,3.2,7.6,42.4,0.1,1.2,10.8,0.6,1.0,56.3,4.3,0.7,4.8,0.7,0.5,0.5,0.7,-3.7,1,0,0,28.5,44.4,43.2
Thomas Gardner,San Diego Surf,FC,1,31,29,11.9,5.1,2.4,5.7,41.6,0.0,0.4,9.1,0.3,0.5,56.3,3.5,0.7,3.2,0.6,0.8,0.3,0.3,-2.8,1,0,1,25.9,42.7,41.9
Dave Maxwell,San Diego Surf,F,10,29,16,11.4,8.7,3.8,8.0,47.2,0.3,1.4,19.5,0.9,0.9,96.2,2.9,0.6,1.5,0.6,0.9,0.3,0.7,-3.1,0,0,0,30.3,51.8,48.9
Justin Bullock,San Diego Surf,PG,3,31,0,10.5,8.1,3.5,6.6,53.9,0.8,1.7,44.4,0.3,0.6,44.4,2.8,0.9,7.4,0.5,0.3,0.7,0.8,-3.1,1,0,0,51.2,59.5,59.8
Lamarr Chambers,San Diego Surf,F,18,19,0,10.4,6.9,2.7,6.0,45.6,0.8,1.6,50.0,0.6,0.6,100,2.1,0.1,0.7,0.2,0.4,0.5,0.6,-2.2,0,0,0,21.5,54.9,52.2
Jamison Jay Lee,San Diego Surf,C,13,27,2,12.0,5.9,2.7,6.6,40.2,0.4,1.6,23.8,0.2,0.3,62.5,5.2,1.1,0.1,0.2,0.7,0.4,0.6,-5.0,0,0,0,17.4,43.6,43.0
Isaiah Jackson,San Diego Surf,F,13,19,0,8.4,5.4,2.4,5.2,46.5,0.3,1.1,28.6,0.3,0.4,71.4,0.8,0.3,0.1,0.2,0.2,0.3,0.6,-4.9,0,0,0,15.1,50.5,49.5
Glen Kane,San Diego Surf,GF,R,31,0,9.2,5.5,2.5,4.7,52.1,0.3,1.2,23.7,0.3,0.3,100,2.4,0.4,0.2,0.5,0.5,0.3,0.6,-2.4,0,0,0,22.7,56.8,55.1
Allan Hansen,San Diego Surf,C,2,18,0,3.6,1.3,0.6,1.3,45.8,0.1,0.1,100,0.1,0.1,100,1.2,0.2,0.1,0.2,0.1,0.1,0.1,1.6,0,0,0,18.9,49.1,47.9
Russell Stone,San Diego Surf,FC,R,2,0,1.7,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0,0.0
Hubert Hensley,San Diego Surf,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
James Wilson,San Francisco Quakes,G,15,31,31,15.0,11.8,4.9,9.7,50.3,1.1,3.3,34.7,0.8,1.0,86.7,4.3,1.3,6.5,0.9,1.5,0.5,0.6,-2.0,4,0,6,46.8,57.9,56.1
Christopher Walker,San Francisco Quakes,G,1,31,5,10.8,10.7,4.2,6.7,62.0,1.3,1.9,66.7,1.1,1.1,97.1,1.7,0.3,2.2,0.6,0.2,0.4,0.7,-0.1,0,0,1,44.2,74.2,71.6
Carlin Wilkins,San Francisco Quakes,F,17,29,29,12.7,6.4,2.7,7.2,37.0,0.7,2.3,30.3,0.4,0.7,65.0,2.9,0.7,1.5,0.9,0.7,0.5,0.5,-3.2,0,0,1,19.8,43.1,41.8
Joel Shaw,San Francisco Quakes,FC,6,31,18,14.0,5.9,2.8,5.7,49.7,0.0,0.6,5.0,0.2,0.3,50.0,6.2,1.1,3.6,0.9,1.2,0.4,0.5,-0.5,1,0,1,31.8,50.2,50.0
Christopher Lewis,San Francisco Quakes,FC,4,26,22,13.4,11.0,5.2,9.0,57.9,0.2,0.9,26.1,0.3,0.5,64.3,4.0,0.8,0.9,0.2,1.1,0.3,0.3,-2.3,0,0,1,34.6,59.6,59.2
Max Olsen,San Francisco Quakes,G,10,31,26,13.2,11.5,4.8,8.7,55.0,1.5,3.0,50.0,0.5,0.9,51.9,1.9,0.5,4.4,1.0,0.3,0.8,0.9,-3.7,0,0,1,40.7,63.4,63.6
Andrew Barzal,San Francisco Quakes,C,9,28,15,11.6,7.3,3.5,5.8,59.5,0.0,0.4,10.0,0.4,0.8,43.5,4.9,0.9,1.9,0.3,1.0,0.3,0.4,-2.8,1,0,1,34.4,59.2,59.8
Antony King,San Francisco Quakes,F,15,31,4,12.3,10.0,4.2,7.6,55.3,0.8,2.1,37.9,0.7,0.7,95.7,2.1,0.3,1.0,0.4,0.2,0.4,0.8,-0.7,0,0,0,28.8,62.5,60.5
Oscar Larsen,San Francisco Quakes,F,4,31,5,12.1,7.9,3.5,7.3,47.6,0.4,1.5,25.0,0.5,0.9,60.7,4.2,0.9,1.5,0.2,1.1,0.3,0.5,-0.6,0,0,0,28.8,51.2,50.2
Theoren Brassard,San Francisco Quakes,PG,R,13,0,7.7,3.8,1.8,3.7,47.9,0.1,0.7,11.1,0.2,0.4,40.0,0.9,0.0,1.8,0.2,0.1,0.2,0.3,-2.7,0,0,0,20.5,48.8,49.0
Frank Boyd,San Francisco Quakes,SG,2,19,0,8.3,3.9,1.6,3.6,44.1,0.6,1.3,48.0,0.1,0.2,50.0,1.2,0.1,0.0,0.5,0.3,0.3,0.4,1.3,0,0,0,15.1,53.0,52.9
Dwayne Carr,San Francisco Quakes,SG,1,8,0,1.8,1.3,0.6,1.3,50.0,0.0,0.3,0.0,0.0,0.0,-,0.3,0.0,0.0,0.1,0.0,0.3,0.0,0.4,0,0,0,20.0,50.0,50.0
Max Mullins,San Francisco Quakes,G,R,6,0,1.9,1.5,0.7,0.8,80.0,0.2,0.2,100,0.0,0.0,-,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-3.8,0,0,0,37.0,90.0,90.0
Marshall Love,San Francisco Quakes,G,2,2,0,2.5,0.0,0.0,1.5,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0,0,-23.1,0.0,0.0
Robbie White,Seattle Emeralds,G,7,28,28,14.2,12.0,5.2,9.7,53.9,1.3,2.7,46.7,0.3,0.3,100,4.0,0.8,2.2,1.5,0.9,0.6,0.9,2.8,0,0,2,39.5,61.1,60.3
Asa Bryant,Seattle Emeralds,G,6,31,24,11.7,8.8,3.8,7.7,49.4,0.6,1.9,32.2,0.5,0.6,94.4,1.5,0.3,2.8,0.5,0.5,0.4,0.7,0.9,0,0,0,30.8,55.1,53.3
Herbert Combs,Seattle Emeralds,F,6,31,31,14.8,7.7,3.4,7.4,45.2,0.4,1.7,22.2,0.6,1.2,48.6,6.1,1.3,6.0,0.8,1.0,0.6,0.7,3.0,1,0,1,35.7,48.3,47.8
Jackson Baker,Seattle Emeralds,PF,10,31,31,15.1,15.0,6.8,11.4,59.8,0.7,2.0,37.1,0.6,1.0,64.5,4.4,1.1,3.6,0.8,1.1,0.5,0.9,3.7,0,0,6,47.2,63.4,63.0
Tylan Greene,Seattle Emeralds,C,10,29,29,15.5,13.9,6.4,10.7,60.3,0.4,1.3,32.4,0.6,1.0,64.3,6.0,1.0,3.2,0.9,1.6,0.3,0.6,3.4,1,0,6,47.2,62.7,62.3
Ben Wade,Seattle Emeralds,PG,9,31,10,10.7,10.7,4.4,7.2,60.7,1.0,2.2,43.5,1.0,1.1,93.9,2.5,0.4,1.5,1.4,0.5,0.3,0.5,2.2,0,0,1,48.5,69.8,67.4
Glenn Young,Seattle Emeralds,G,9,31,0,10.7,11.4,5.0,8.6,58.3,0.9,2.0,43.5,0.5,0.5,94.1,1.6,0.3,1.2,0.6,0.2,0.3,0.7,2.1,0,0,0,39.6,64.5,63.3
Willie Robertson,Seattle Emeralds,FC,9,31,2,8.6,6.4,3.0,5.5,55.0,0.2,0.5,37.5,0.1,0.2,57.1,4.7,1.2,3.0,0.6,0.6,0.2,0.5,0.1,1,0,1,47.0,56.9,56.7
Clarence Reid,Seattle Emeralds,FC,2,31,0,9.0,4.8,2.3,5.0,46.1,0.1,0.3,22.2,0.2,0.2,71.4,3.4,1.0,1.5,0.2,0.5,0.2,0.3,0.2,0,0,0,26.1,47.4,46.8
Julian Owen,Seattle Emeralds,PG,1,12,0,4.1,3.1,1.3,2.3,59.3,0.3,0.6,42.9,0.2,0.3,66.7,0.1,0.0,0.8,0.1,0.2,0.3,0.2,1.3,0,0,0,29.9,65.3,64.8
John Poland,Seattle Emeralds,F,17,31,0,9.2,4.9,2.3,4.3,53.4,0.1,0.6,16.7,0.2,0.3,66.7,1.8,0.3,0.2,0.5,0.7,0.2,0.3,0.9,0,0,0,22.6,55.1,54.5
Brandon Cameron,Seattle Emeralds,SG,R,11,0,1.7,1.7,0.7,1.2,61.5,0.2,0.4,50.0,0.1,0.2,50.0,0.3,0.1,0.4,0.1,0.0,0.1,0.1,-0.4,0,0,0,42.6,68.4,69.2
Garry Snyder,Seattle Emeralds,F,R,2,0,9.0,5.0,2.5,3.5,71.4,0.0,0.0,-,0.0,0.0,-,6.5,0.0,0.0,0.5,0.5,0.0,0.5,16.5,0,0,0,32.4,71.4,71.4
Tarheeb Walters,Seattle Emeralds,C,1,2,0,1.9,0.0,0.0,0.5,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.5,0.5,0.5,0.0,0.0,-1.5,0,0,0,23.5,0.0,0.0
Rodney Sutton,Seattle Emeralds,F,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Taog Gib,Toronto Towers,PG,15,31,31,14.7,13.6,5.6,8.5,65.5,2.0,2.9,68.9,0.4,0.4,100,3.0,0.6,8.5,1.0,0.6,0.4,0.7,7.1,11,0,6,59.4,78.0,77.3
AJ Altierri Jr,Toronto Towers,G,7,31,31,13.8,16.1,6.9,9.6,72.1,1.8,2.8,64.0,0.5,0.5,100,2.6,0.4,2.9,0.7,0.9,0.6,0.8,7.7,0,0,5,56.0,82.1,81.3
Clayton Decker,Toronto Towers,SF,10,31,31,14.2,16.1,7.0,9.3,75.0,1.7,2.8,60.5,0.5,0.5,100,2.9,0.4,0.4,0.5,0.6,0.4,0.7,8.4,0,0,1,48.5,84.7,84.0
Zion Queen,Toronto Towers,F,10,31,31,19.0,18.7,8.6,12.7,67.8,1.0,2.6,37.8,0.4,0.8,50.0,5.0,1.0,4.2,1.0,1.8,0.6,1.0,9.0,3,0,12,49.9,71.4,71.8
Kirk Pope,Toronto Towers,FC,9,31,31,12.5,6.1,2.8,5.7,48.6,0.2,0.6,25.0,0.4,0.6,66.7,4.6,0.6,1.9,0.7,1.1,0.3,0.5,6.3,0,0,0,27.6,51.1,50.0
Nelson Ryan,Toronto Towers,G,9,31,0,10.5,8.8,3.8,6.6,57.3,0.7,1.9,39.0,0.5,0.5,100,2.6,0.3,3.5,0.7,0.6,0.4,0.6,3.9,0,0,0,44.3,64.4,62.9
Tyrone Drake,Toronto Towers,GF,3,31,0,3.0,1.7,0.8,1.1,78.8,0.0,0.0,0.0,0.0,0.0,100,0.4,0.1,0.1,0.1,0.0,0.0,0.1,0.3,0,0,0,25.5,79.2,78.8
Kevin Grant,Toronto Towers,FC,11,31,0,10.7,4.0,2.0,4.2,46.9,0.1,0.5,14.3,0.0,0.0,0.0,4.0,0.8,3.0,0.6,0.9,0.2,0.2,4.4,0,0,0,29.7,47.5,47.7
Michael Brooks,Toronto Towers,SG,1,31,0,9.2,6.1,2.8,6.0,47.3,0.2,0.6,26.3,0.2,0.2,100,0.9,0.1,0.2,0.3,0.2,0.2,0.5,3.5,0,0,0,17.2,49.7,48.7
Lee Shaw,Toronto Towers,FC,2,16,0,1.8,0.9,0.4,1.0,43.8,0.0,0.0,-,0.0,0.0,-,0.8,0.3,0.4,0.1,0.2,0.0,0.1,1.1,0,0,0,31.2,43.8,43.8
Nelson Boone,Toronto Towers,FC,R,16,0,1.8,0.5,0.3,0.8,33.3,0.0,0.0,-,0.0,0.0,-,0.3,0.1,0.0,0.0,0.1,0.0,0.1,1.1,0,0,0,4.9,33.3,33.3
Wallace Saunders,Toronto Towers,PF,4,31,0,11.2,6.0,2.8,5.2,53.1,0.2,0.9,22.2,0.3,0.5,47.1,3.9,0.7,3.4,0.4,0.9,0.2,0.5,4.2,0,0,0,33.8,54.9,54.9
Mark Harvey,Toronto Towers,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jeremiah Byrd,Toronto Towers,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Patrick Carpenter,Toronto Towers,PF,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dan Wilcox,Utah Summit,G,7,31,31,15.1,14.3,5.9,10.1,59.0,2.0,3.3,61.8,0.4,0.5,81.3,2.5,0.5,4.5,0.9,0.5,0.3,0.7,-0.9,0,0,5,46.8,69.6,69.1
Shannon Erickson,Utah Summit,GF,1,31,0,2.7,2.3,0.9,1.6,59.2,0.4,0.6,61.1,0.1,0.1,100,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0,0,0,32.3,71.2,70.4
Terrence Franklin,Utah Summit,F,19,31,31,12.8,7.1,3.0,7.0,43.5,0.7,2.2,32.8,0.3,0.5,71.4,3.8,0.6,0.5,0.6,0.8,0.4,0.6,-2.5,0,0,0,21.1,49.5,48.6
Julius Carter,Utah Summit,PF,5,31,0,9.0,6.3,2.9,5.3,55.2,0.3,0.7,38.1,0.2,0.2,71.4,3.8,0.8,0.4,0.2,0.5,0.2,0.3,2.5,0,0,0,30.6,58.0,57.6
Greg Nelson,Utah Summit,FC,2,10,0,1.8,0.8,0.3,0.5,60.0,0.1,0.3,33.3,0.1,0.1,100,0.4,0.0,0.7,0.0,0.0,0.0,0.0,0.6,0,0,0,32.6,73.5,70.0
Hunter Castleton,Utah Summit,PG,7,31,0,11.5,8.6,3.5,6.8,51.9,0.7,2.1,35.9,0.8,0.9,92.6,1.9,0.6,5.9,0.9,0.4,0.5,0.6,0.6,1,0,0,45.0,59.9,57.3
Edgar Howell,Utah Summit,FC,4,31,0,10.2,6.8,3.1,5.6,55.4,0.1,0.6,11.1,0.5,0.7,66.7,4.3,0.8,1.3,0.3,1.1,0.3,0.1,1.2,0,0,0,35.5,57.0,56.0
Joshua Owens,Utah Summit,F,14,31,31,15.3,11.5,4.8,9.0,54.0,1.2,2.7,45.2,0.6,0.6,100,5.3,0.9,1.9,1.4,1.0,0.5,0.6,-4.1,2,0,5,38.0,62.4,60.8
Milan Moravec,Utah Summit,C,1,31,31,13.2,9.6,4.0,7.7,52.5,1.1,2.4,44.0,0.5,0.5,100,2.8,1.0,2.4,0.3,0.4,0.3,0.5,-2.9,0,0,1,32.5,60.9,59.5
George Georgeson,Utah Summit,F,15,31,0,11.1,5.3,2.2,5.6,38.3,0.6,1.9,33.3,0.3,0.4,81.8,2.3,0.4,2.3,0.5,0.2,0.4,0.5,1.2,0,0,0,19.9,45.3,44.0
Ricky Williamson,Utah Summit,PG,7,31,0,1.8,1.3,0.6,0.9,64.3,0.1,0.2,42.9,0.1,0.1,50.0,0.4,0.1,0.4,0.1,0.0,0.1,0.1,-0.7,0,0,0,34.3,68.9,69.6
Aaron Ford,Utah Summit,G,16,31,31,17.1,11.8,5.4,11.0,48.5,0.6,2.6,24.4,0.4,0.7,59.1,4.1,0.9,6.9,0.6,0.5,0.7,0.7,-2.3,4,0,5,35.7,51.9,51.5
Bob Thomas,Utah Summit,G,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Anthony Massey,Utah Summit,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lionel Olsen,Utah Summit,C,R,1,0,1.9,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,0,21.2,0.0,0.0
Roland Davis,Washington Agents,G,7,31,30,12.9,12.6,5.5,10.1,54.2,1.3,2.9,45.6,0.4,0.5,64.7,2.5,0.5,4.3,0.5,0.3,0.3,1.0,-9.0,0,0,2,42.5,61.0,60.7
Dizzy Michaels,Washington Agents,G,15,31,31,13.6,8.4,3.3,7.7,43.1,1.1,2.6,40.7,0.7,0.7,100,3.5,0.6,5.7,0.5,0.6,0.4,0.4,-9.4,0,0,4,36.0,52.5,50.0
Jakorian Shields Jr,Washington Agents,GF,1,31,31,11.3,3.8,1.5,5.0,30.5,0.4,1.6,21.6,0.5,0.5,100,4.4,0.9,1.8,0.5,1.1,0.6,0.2,-8.1,0,0,0,20.7,37.2,34.1
Bobby Sittler,Washington Agents,F,5,31,31,13.1,9.5,4.5,8.2,54.5,0.3,1.2,22.2,0.4,0.6,63.2,4.9,1.5,1.7,0.3,0.8,0.5,0.8,-9.1,0,0,1,32.6,56.6,56.1
Patrick Griffith,Washington Agents,FC,5,31,25,12.1,4.8,2.1,6.0,35.7,0.4,1.5,26.7,0.2,0.3,55.6,3.7,1.0,0.1,0.4,0.4,0.5,0.5,-5.8,0,0,0,11.5,39.4,38.9
Jamie Gates,Washington Agents,SG,10,31,1,12.3,10.8,4.5,8.4,53.8,1.1,2.7,40.0,0.6,0.6,100,2.6,0.4,1.2,0.6,0.3,0.2,0.7,-2.3,0,0,0,33.6,62.1,60.4
Jimmy Murray,Washington Agents,G,R,31,0,7.3,6.9,2.8,5.1,54.8,0.9,1.7,55.8,0.4,0.4,100,0.5,0.1,0.4,0.2,0.1,0.2,0.5,-2.2,0,0,0,30.6,65.6,64.0
Alex Garza,Washington Agents,F,15,31,0,13.2,9.1,4.2,8.6,48.9,0.4,1.7,22.2,0.3,0.4,90.9,2.2,0.5,0.1,0.6,1.2,0.4,0.5,-3.9,0,0,0,23.8,52.1,51.1
Melo Hayes,Washington Agents,C,16,31,6,10.7,5.6,2.6,4.7,56.6,0.2,0.7,31.8,0.1,0.4,23.1,3.8,1.0,0.5,0.2,0.5,0.2,0.4,-3.5,0,0,1,23.8,57.7,59.0
Adrien Russell,Washington Agents,F,14,31,0,10.7,4.6,1.8,5.2,35.6,0.4,1.2,30.6,0.6,0.8,72.0,3.7,0.5,0.8,0.6,0.3,0.2,0.4,-3.1,0,0,0,17.0,41.8,39.1
Stephen Hansen,Washington Agents,G,17,18,0,3.2,2.3,0.9,2.1,44.7,0.2,0.6,30.0,0.3,0.4,71.4,0.4,0.1,0.2,0.1,0.0,0.2,0.2,0.2,0,0,0,18.8,51.1,48.7
Ken Barnes,Washington Agents,GF,2,11,0,1.9,0.5,0.1,0.5,16.7,0.0,0.1,0.0,0.3,0.3,100,0.3,0.1,0.0,0.0,0.0,0.3,0.0,-1.8,0,0,0,2.3,34.2,16.7
Jared Peterson,Washington Agents,C,R,1,0,6.2,2.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,-,4.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,0,20.9,33.3,33.3
Sonny Sabre,Washington Agents,PG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jaime Scott,Washington Agents,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
