Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Dale Short,Sacramento Royals,G,R,31,0,11.1,5.6,2.5,6.0,40.9,0.5,1.9,25.4,0.3,0.4,72.7,1.9,0.3,1.4,0.5,0.2,0.2,0.6,-1.5,0,0,0,16.3,45.8,44.9
Joel Glover,Sacramento Royals,SF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Harry Harris,Sacramento Royals,GF,R,27,0,6.1,3.5,1.4,3.4,41.8,0.4,1.3,34.3,0.2,0.4,60.0,0.9,0.1,0.2,0.3,0.2,0.3,0.3,-0.9,0,0,0,16.4,49.3,48.4
Melvin Price,Sacramento Royals,F,R,15,0,2.3,1.5,0.7,1.3,57.9,0.0,0.1,0.0,0.1,0.2,33.3,0.3,0.1,0.1,0.0,0.1,0.0,0.0,-0.3,0,0,0,23.1,56.6,57.9
Timothy Cobb,Sacramento Royals,GF,2,7,0,5.6,3.4,1.6,4.0,39.3,0.1,1.0,14.3,0.1,0.1,100,1.0,0.1,0.7,0.0,0.1,0.1,0.3,-0.1,0,0,0,15.2,42.2,41.1
Damon Curry,Sacramento Royals,GF,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Garry Stokes,Sacramento Royals,SG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Bryce Parker,San Antonio Sheriffs,PG,14,31,31,17.4,15.8,6.9,12.0,57.4,1.3,3.1,42.3,0.8,1.0,75.0,4.2,0.7,10.3,1.0,1.3,0.6,1.0,5.2,17,0,9,55.7,63.8,62.9
B.J. Barnett,San Antonio Sheriffs,G,13,31,31,15.9,25.7,11.0,13.0,84.6,2.6,3.6,72.1,1.2,1.2,100,2.1,0.1,3.4,0.8,0.4,0.6,1.0,7.0,0,0,10,75.3,95.3,94.5
Evan Holt,San Antonio Sheriffs,F,18,31,31,15.9,14.0,6.2,10.8,57.6,0.8,2.3,36.6,0.7,0.7,100,4.1,1.0,2.2,0.8,1.2,0.6,0.8,7.0,1,0,2,39.6,62.9,61.5
Carlos Riley,San Antonio Sheriffs,FC,6,31,31,14.3,8.4,3.9,7.3,53.8,0.1,0.5,13.3,0.5,0.7,76.2,4.8,1.1,2.3,0.6,1.5,0.5,0.4,5.7,0,0,0,32.4,55.5,54.2
Carson Berry,San Antonio Sheriffs,C,12,31,31,14.3,9.7,4.7,8.5,55.3,0.2,1.3,17.1,0.1,0.5,28.6,5.5,1.1,3.7,0.6,1.0,0.5,0.5,5.7,0,0,0,37.7,56.1,56.7
Casey Osborne,San Antonio Sheriffs,FC,7,31,0,9.3,7.5,3.6,6.4,56.6,0.2,0.8,25.0,0.0,0.3,12.5,4.6,1.3,1.4,0.4,0.8,0.3,0.3,-2.6,0,0,0,41.7,57.3,58.1
Gilbert Carroll,San Antonio Sheriffs,PG,5,31,0,6.2,4.4,1.9,3.7,50.4,0.3,0.9,28.6,0.4,0.5,85.7,2.1,0.1,1.7,0.7,0.3,0.3,0.3,-2.1,0,0,0,39.1,56.1,53.9
Jaidon Moore,San Antonio Sheriffs,G,1,31,0,8.2,7.8,3.1,7.1,44.3,1.0,2.3,45.1,0.5,0.5,100,1.1,0.4,2.9,0.5,0.2,0.4,0.6,-3.3,0,0,0,38.7,53.6,51.6
Jeremy Benson,San Antonio Sheriffs,FC,2,31,0,9.3,3.7,1.7,3.4,50.0,0.1,0.3,40.0,0.2,0.3,77.8,3.9,1.0,1.6,0.4,1.0,0.1,0.2,-2.6,0,0,0,30.1,53.3,51.9
Darryl Hunt,San Antonio Sheriffs,GF,R,31,0,8.7,5.0,2.3,5.5,40.7,0.4,1.5,24.4,0.2,0.2,100,0.9,0.1,0.0,0.3,0.3,0.2,0.3,-2.7,0,0,0,13.0,44.8,43.9
Nick Burton,San Antonio Sheriffs,C,2,11,0,1.3,0.4,0.2,0.5,40.0,0.0,0.0,-,0.0,0.0,-,0.4,0.0,0.1,0.0,0.2,0.0,0.0,2.0,0,0,0,15.6,40.0,40.0
Shawn Duncan,San Antonio Sheriffs,FC,R,12,0,1.3,0.3,0.1,0.3,25.0,0.0,0.0,-,0.2,0.2,100,0.6,0.1,0.3,0.1,0.0,0.0,0.0,1.4,0,0,0,25.0,41.0,25.0
Johnny Anderson,San Antonio Sheriffs,FC,1,1,0,0.8,0.0,0.0,2.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0,0,0,-100.1,0.0,0.0
Carlton Burke,San Diego Surf,PG,9,31,31,15.4,21.0,9.4,12.2,77.5,1.4,2.6,52.5,0.8,0.8,100,4.0,0.8,7.1,0.7,0.9,0.6,0.6,4.9,4,0,10,75.5,83.9,83.0
Tyrone Yates,San Diego Surf,GF,8,31,27,13.6,13.1,5.6,9.4,59.2,1.2,2.6,45.1,0.8,0.9,88.9,3.1,0.5,0.8,0.8,0.5,0.6,0.9,4.0,0,0,0,37.7,67.0,65.6
Dave Maxwell,San Diego Surf,F,14,31,23,15.3,10.6,4.6,8.8,52.2,0.5,1.4,34.1,1.0,1.0,96.9,3.6,0.6,2.1,0.8,0.7,0.4,0.8,3.3,0,0,0,30.3,57.7,55.0
Drew Stevenson,San Diego Surf,PF,11,31,31,16.5,13.2,5.6,11.7,48.1,0.6,2.3,27.8,1.3,1.4,90.7,5.7,1.0,4.9,0.8,0.9,0.7,0.9,3.5,2,0,4,38.3,53.4,50.8
Rasheed Pierce Jr.,San Diego Surf,C,3,31,31,15.9,11.5,5.3,9.7,55.0,0.4,1.6,23.5,0.5,0.9,48.3,6.1,1.0,3.9,1.2,1.2,0.6,0.5,4.3,2,0,1,40.4,56.9,57.0
Glen Kane,San Diego Surf,GF,4,31,12,12.4,7.8,3.4,6.2,54.4,0.6,1.3,45.0,0.4,0.4,100,3.1,0.6,1.7,0.8,0.9,0.6,0.9,-0.6,0,0,0,29.9,60.6,59.1
Thomas Gardner,San Diego Surf,FC,5,31,0,9.3,5.7,2.7,5.5,48.3,0.1,0.8,15.4,0.2,0.3,87.5,4.5,0.9,2.6,0.5,1.0,0.4,0.5,-0.4,0,0,0,37.4,50.4,49.4
Riccardo Buzzoni,San Diego Surf,G,18,31,0,8.8,8.6,3.6,6.1,59.5,0.9,1.9,46.6,0.4,0.4,100,1.1,0.1,0.2,0.3,0.1,0.3,0.4,-1.1,0,0,0,34.7,68.0,66.6
Francisco Velasquez,San Diego Surf,F,2,19,0,13.1,7.8,3.5,6.2,55.9,0.2,0.7,23.1,0.7,0.7,100,2.7,0.4,0.4,0.7,1.1,0.1,0.4,0.9,0,0,0,26.7,59.8,57.2
Brandon Cameron,San Diego Surf,SG,4,7,0,1.9,1.6,0.7,0.9,83.3,0.0,0.0,-,0.1,0.3,50.0,0.3,0.0,1.3,0.3,0.0,0.1,0.1,-0.7,0,0,0,61.3,79.9,83.3
Cody Kelly,San Diego Surf,G,R,17,0,5.2,3.4,1.5,3.1,50.0,0.2,0.8,28.6,0.1,0.3,40.0,0.5,0.1,0.2,0.2,0.1,0.3,0.2,0.6,0,0,0,19.3,53.5,53.8
Anthony Hancock,San Diego Surf,FC,1,14,0,3.9,0.9,0.4,0.9,50.0,0.0,0.0,-,0.0,0.1,0.0,1.3,0.3,0.9,0.2,0.1,0.1,0.1,-0.4,0,0,0,22.7,48.2,50.0
Sam Eberle,San Diego Surf,FC,R,2,0,1.7,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0,0,0,16.0,0.0,0.0
Spencer Thornton,San Diego Surf,G,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jalen Young,San Francisco Quakes,PG,3,31,31,14.2,14.3,6.3,10.2,61.7,1.2,2.6,44.4,0.5,0.9,60.7,3.2,0.7,4.2,0.5,1.8,0.5,1.0,4.8,0,0,5,50.0,67.5,67.4
Christopher Walker,San Francisco Quakes,G,5,31,31,13.7,16.1,6.8,9.8,69.4,1.6,2.4,66.2,0.9,0.9,100,2.8,0.4,3.2,0.9,0.4,0.4,1.1,4.7,0,0,2,54.6,78.8,77.5
Khristian Karion,San Francisco Quakes,SF,6,31,31,14.3,16.7,7.3,10.7,68.6,1.3,2.4,52.0,0.8,0.8,100,4.6,0.8,5.4,1.1,1.9,0.7,0.5,4.7,2,0,11,67.5,75.7,74.5
Oscar Larsen,San Francisco Quakes,F,8,25,14,12.1,9.0,4.2,7.4,57.0,0.2,0.9,22.7,0.3,0.5,58.3,5.0,0.7,1.7,0.3,0.9,0.5,0.7,4.3,0,0,0,34.2,58.6,58.3
Christopher Lewis,San Francisco Quakes,FC,8,31,29,13.1,8.2,3.9,6.7,58.4,0.1,0.8,8.3,0.3,0.6,44.4,5.3,0.7,1.3,0.3,1.6,0.5,0.7,6.4,0,0,2,31.0,58.5,58.9
Nelson Ryan,San Francisco Quakes,G,13,31,0,9.2,7.8,3.4,5.7,59.7,0.6,1.5,42.6,0.4,0.4,100,2.8,0.5,2.6,0.6,0.6,0.3,0.4,2.8,0,0,1,46.0,66.7,65.3
Cody Tate,San Francisco Quakes,FC,1,31,0,11.0,5.0,2.5,5.3,46.3,0.1,0.3,22.2,0.1,0.4,16.7,3.8,1.2,1.1,0.3,0.5,0.4,0.5,3.3,0,0,0,20.4,46.1,47.0
Frank Boyd,San Francisco Quakes,SG,6,31,0,10.2,11.0,4.5,7.5,59.7,1.2,2.4,52.1,0.8,0.8,100,2.4,0.2,0.2,0.5,0.4,0.3,0.4,2.9,0,0,0,42.5,70.1,68.0
Andrew Barzal,San Francisco Quakes,C,13,31,19,12.0,7.5,3.6,6.4,56.3,0.1,0.5,12.5,0.2,0.5,46.7,4.9,0.8,2.7,0.3,1.2,0.4,0.6,0.6,0,0,0,34.7,56.7,56.8
Don Bennett,San Francisco Quakes,GF,3,31,0,9.4,7.4,3.1,6.4,48.0,0.9,2.0,45.2,0.3,0.3,100,1.1,0.1,0.5,0.2,0.4,0.3,0.3,2.6,0,0,0,24.5,56.3,55.1
Frederick Hansen,San Francisco Quakes,FC,1,18,0,4.2,2.1,0.9,1.8,51.5,0.1,0.1,100,0.1,0.3,40.0,1.6,0.4,0.7,0.0,0.4,0.2,0.1,1.1,0,0,0,28.4,52.6,53.0
Don Bell,San Francisco Quakes,G,2,12,0,1.3,1.4,0.6,1.1,53.8,0.3,0.3,75.0,0.0,0.0,-,0.3,0.0,0.0,0.0,0.0,0.0,0.2,-0.7,0,0,0,28.3,65.4,65.4
Nathaniel Reeves,San Francisco Quakes,PG,R,3,0,1.6,0.7,0.3,1.0,33.3,0.0,0.3,0.0,0.0,0.0,-,0.3,0.0,0.3,0.0,0.0,0.0,0.0,-3.3,0,0,0,12.2,33.3,33.3
Adam Davenport,San Francisco Quakes,G,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Arnold Schneider,San Francisco Quakes,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Robbie White,Seattle Emeralds,G,11,31,31,17.8,17.7,7.4,12.4,59.5,1.7,3.2,53.1,1.2,1.3,95.0,4.3,0.6,3.5,1.4,1.0,0.6,0.8,1.4,0,0,12,47.2,68.1,66.2
Brandon Wilcox,Seattle Emeralds,SG,5,19,0,6.7,5.2,2.0,4.6,43.2,0.5,1.5,32.1,0.7,0.7,100,1.3,0.0,0.8,0.3,0.6,0.2,0.2,-0.1,0,0,0,29.5,52.3,48.3
Brandon Stephens,Seattle Emeralds,SF,R,31,0,9.4,3.4,1.4,3.5,40.2,0.3,0.6,40.0,0.4,0.5,73.3,2.5,0.4,0.6,0.1,0.3,0.3,0.2,0.5,0,0,0,14.3,46.2,43.9
Robin Garner,Seattle Emeralds,FC,1,10,0,1.7,0.8,0.4,0.5,80.0,0.0,0.0,-,0.0,0.0,-,0.5,0.1,0.3,0.1,0.0,0.1,0.1,0.0,0,0,0,28.4,80.0,80.0
Michel Fournier,Seattle Emeralds,C,2,10,0,1.7,0.4,0.2,0.9,22.2,0.0,0.1,0.0,0.0,0.0,-,0.5,0.2,0.7,0.0,0.0,0.1,0.1,0.0,0,0,0,11.1,22.2,22.2
Jackson Baker,Seattle Emeralds,PF,14,31,31,14.1,10.4,4.9,8.4,58.5,0.4,1.5,27.1,0.2,0.4,54.5,4.2,1.0,3.5,0.6,0.7,0.3,1.0,1.2,0,0,1,37.2,61.0,61.0
Glenn Young,Seattle Emeralds,G,13,27,3,14.7,12.8,5.4,10.0,53.9,1.0,2.3,45.2,1.0,1.0,100,1.8,0.4,1.4,0.8,0.3,0.4,0.7,-0.4,0,0,0,32.8,61.5,59.1
Patrick Blanc,Seattle Emeralds,F,4,31,0,11.3,6.9,3.2,6.1,52.1,0.2,0.9,18.5,0.3,0.5,62.5,3.1,0.8,1.5,0.2,0.6,0.3,0.3,-0.5,0,0,0,27.5,54.0,53.4
Hunter Combs-Carrington,Seattle Emeralds,F,10,31,31,12.5,5.6,2.5,5.5,45.6,0.4,1.4,30.2,0.3,0.4,61.5,4.5,0.8,4.6,0.6,0.7,0.4,0.4,1.7,0,0,1,32.3,50.1,49.4
Asa Bryant,Seattle Emeralds,G,10,31,28,12.9,11.4,4.8,8.4,57.1,1.2,2.5,46.8,0.7,0.7,100,1.4,0.3,2.9,0.6,0.2,0.3,0.8,2.0,0,0,1,37.9,65.9,64.1
Tylan Greene,Seattle Emeralds,C,14,31,31,13.9,10.8,5.0,7.6,65.4,0.2,1.0,23.3,0.5,0.7,81.0,4.5,0.5,2.6,0.6,1.0,0.2,0.5,1.2,0,0,1,41.6,67.8,66.9
Bryce Hunter,Seattle Emeralds,C,1,31,0,9.6,7.2,3.5,5.4,64.5,0.0,0.1,33.3,0.2,0.5,50.0,3.2,1.2,2.0,0.3,0.5,0.3,0.4,0.3,0,0,0,40.4,64.5,64.8
Kyle Osborne,Seattle Emeralds,GF,2,4,0,4.9,1.0,0.5,0.8,66.7,0.0,0.3,0.0,0.0,0.0,-,1.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,0,0,0,13.3,66.7,66.7
Gerard Harrison,Seattle Emeralds,C,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Freddie Maxwell,Toronto Towers,PG,2,12,0,1.8,1.7,0.8,1.3,60.0,0.2,0.3,50.0,0.0,0.0,-,0.3,0.0,0.3,0.2,0.2,0.2,0.0,0.7,0,0,0,45.0,66.7,66.7
Wesley Gibson,Toronto Towers,GF,1,31,0,12.6,7.2,2.9,7.4,39.0,1.0,2.4,41.3,0.5,0.5,100,3.2,0.2,0.1,0.5,0.3,0.3,0.5,2.9,0,0,1,16.2,47.7,45.8
Clayton Decker,Toronto Towers,SF,14,31,31,13.4,12.4,5.3,8.2,64.4,1.0,2.3,45.7,0.8,0.8,100,2.1,0.4,0.2,0.3,0.5,0.5,0.6,3.0,0,0,1,35.6,72.6,70.8
Shane Wolfe,Toronto Towers,FC,R,16,0,1.7,1.0,0.4,0.8,58.3,0.0,0.1,0.0,0.1,0.1,100,0.2,0.1,0.2,0.0,0.1,0.0,0.1,0.8,0,0,0,24.3,62.1,58.3
Johnny Houston,Toronto Towers,FC,R,13,0,1.8,0.3,0.2,0.2,100,0.0,0.0,-,0.0,0.0,-,0.7,0.1,0.1,0.0,0.2,0.0,0.0,0.5,0,0,0,19.1,100.0,100.0
AJ Altierri Jr,Toronto Towers,G,11,31,31,15.0,17.8,7.7,11.1,69.8,1.9,3.0,65.2,0.4,0.4,100,3.2,0.5,3.8,0.6,0.6,0.3,1.1,1.0,0,0,3,55.7,79.1,78.5
Kevin Grant,Toronto Towers,FC,15,31,0,11.2,3.6,1.7,3.9,43.3,0.1,0.4,25.0,0.1,0.3,50.0,3.2,0.4,1.7,0.3,0.5,0.4,0.4,3.0,0,0,0,17.4,44.9,44.6
Taog Gib,Toronto Towers,PG,19,31,0,9.8,9.1,3.7,5.6,65.1,1.1,1.8,63.6,0.6,0.6,100,2.1,0.6,6.2,0.5,0.4,0.4,0.4,3.0,2,0,0,61.6,76.9,75.1
Wallace Saunders,Toronto Towers,PF,8,31,0,14.3,6.6,3.0,6.3,48.2,0.2,0.8,28.0,0.4,0.5,64.7,6.0,1.1,4.4,0.9,1.2,0.5,0.5,2.8,1,0,1,33.6,50.9,50.0
Zion Queen,Toronto Towers,F,14,31,31,18.8,20.4,9.6,14.2,67.6,0.5,2.3,21.4,0.7,1.3,53.8,4.5,1.1,4.1,0.9,1.2,0.5,0.9,2.6,1,0,14,50.9,69.0,69.3
Kirk Pope,Toronto Towers,FC,13,31,31,11.0,3.8,1.8,4.2,42.6,0.1,0.3,22.2,0.2,0.2,83.3,4.4,0.6,1.6,0.5,0.5,0.5,0.5,-0.1,0,0,0,19.6,44.4,43.4
Michael Brooks,Toronto Towers,SG,5,31,31,11.4,10.7,4.7,8.2,57.1,0.7,1.9,36.7,0.6,0.6,100,1.8,0.1,0.7,0.5,0.3,0.4,0.5,0.3,0,0,0,34.0,63.2,61.4
Shannon Harrell,Toronto Towers,SG,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Lee Bell,Toronto Towers,PG,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dan Wilcox,Utah Summit,G,11,31,31,14.5,10.6,4.3,7.5,57.5,1.5,2.6,57.3,0.5,0.5,87.5,2.6,0.5,7.1,0.9,0.4,0.3,0.8,9.8,2,0,2,45.6,68.5,67.6
Jakorian Pittman,Utah Summit,GF,13,31,31,16.8,20.3,8.5,12.1,70.1,2.4,3.6,65.8,1.1,1.1,100,3.8,0.7,1.6,0.4,1.2,0.5,0.8,11.2,1,0,10,53.6,81.1,79.8
Shannon Erickson,Utah Summit,GF,5,31,17,14.4,15.1,6.3,8.7,72.3,1.7,2.4,70.7,0.8,0.8,100,3.1,0.3,0.3,0.6,0.5,0.4,0.6,9.7,0,0,1,45.2,83.3,82.1
Joshua Owens,Utah Summit,F,18,31,31,18.1,13.9,6.0,10.7,55.9,1.4,3.1,45.3,0.6,0.6,100,5.9,0.9,2.5,1.1,1.9,0.4,0.5,9.3,0,0,5,40.1,63.6,62.4
Milan Moravec,Utah Summit,C,5,31,31,15.1,14.5,6.0,10.0,59.5,1.8,3.2,57.6,0.7,0.7,100,4.4,0.8,4.2,0.5,0.6,0.3,0.7,9.4,0,0,8,47.6,70.0,68.6
Hunter Castleton,Utah Summit,PG,11,31,14,12.3,7.7,3.3,6.5,50.2,0.8,1.9,42.4,0.4,0.5,64.7,2.2,0.7,6.9,0.9,0.4,0.2,0.4,2.6,1,0,0,43.7,57.0,56.4
Julius Carter,Utah Summit,PF,9,31,0,10.3,6.6,3.1,5.9,51.9,0.2,0.9,18.5,0.3,0.5,62.5,3.8,0.8,0.6,0.1,0.8,0.3,0.4,2.5,0,0,0,27.3,53.9,53.3
Edgar Howell,Utah Summit,FC,8,31,0,8.2,4.1,2.0,3.5,56.5,0.1,0.4,18.2,0.1,0.1,100,3.5,0.4,1.3,0.3,0.5,0.1,0.3,1.9,0,0,0,29.5,58.3,57.4
Vincent Rhodes,Utah Summit,SG,3,31,0,6.8,3.5,1.5,3.3,44.1,0.3,0.8,30.8,0.3,0.4,75.0,0.9,0.1,0.2,0.2,0.2,0.3,0.3,1.3,0,0,0,13.8,49.9,48.0
Darren Savage,Utah Summit,C,R,13,0,1.7,0.8,0.3,0.7,44.4,0.0,0.1,0.0,0.2,0.2,100,0.9,0.2,0.5,0.1,0.1,0.0,0.0,2.0,0,0,0,36.8,50.6,44.4
Dustin Ball,Utah Summit,FC,1,13,0,1.7,1.1,0.5,0.9,58.3,0.0,0.2,0.0,0.0,0.0,-,0.5,0.2,0.3,0.0,0.1,0.2,0.0,2.0,0,0,0,32.6,58.3,58.3
James Norton,Utah Summit,SG,R,8,0,1.7,0.6,0.3,0.3,100,0.0,0.0,-,0.1,0.1,100,0.0,0.0,0.3,0.3,0.1,0.0,0.0,2.8,0,0,0,32.7,102.5,100.0
Latrell Bindi,Utah Summit,G,2,14,0,4.0,0.5,0.2,0.8,27.3,0.1,0.4,16.7,0.0,0.0,-,0.7,0.1,0.0,0.2,0.0,0.1,0.1,1.1,0,0,0,4.6,31.8,31.8
Travis Webb,Utah Summit,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Mathew Conley,Utah Summit,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Jordan Murray,Washington Agents,G,4,31,31,16.3,22.3,9.7,12.8,75.8,2.4,3.4,70.2,0.5,0.5,100,2.0,0.3,1.2,0.6,0.3,0.5,1.1,1.8,0,0,6,56.1,85.5,85.0
Roland Davis,Washington Agents,G,11,31,31,15.6,15.4,6.7,11.6,57.6,1.5,3.3,43.7,0.5,0.6,89.5,2.2,0.5,5.8,0.9,0.4,0.7,0.6,0.8,4,0,5,47.8,64.7,63.9
Jakorian Shields Jr,Washington Agents,GF,5,31,31,15.4,8.5,3.4,7.6,44.9,0.7,2.3,31.0,0.9,1.0,96.7,6.3,0.9,4.4,1.0,1.6,0.5,0.7,-0.9,3,0,5,35.5,52.8,49.6
Kyle Frazier,Washington Agents,PF,15,31,30,12.0,6.1,2.7,5.5,50.3,0.2,0.5,33.3,0.4,0.7,56.5,3.8,0.7,3.4,0.5,0.7,0.4,0.4,-0.7,0,0,0,30.8,52.5,51.8
Kevin Connors Jr,Washington Agents,C,3,31,31,11.8,6.7,3.2,6.0,52.7,0.1,0.7,18.2,0.3,0.6,50.0,3.1,0.7,1.2,0.1,0.6,0.3,0.4,-0.9,0,0,0,23.7,53.9,53.8
Bobby Sittler,Washington Agents,F,9,25,0,11.7,10.8,5.0,8.6,57.9,0.4,1.5,24.3,0.4,0.7,55.6,4.1,0.7,1.2,0.4,1.0,0.3,0.2,2.4,0,0,0,41.1,60.1,60.0
Tyler Miles,Washington Agents,C,7,31,0,12.2,5.8,2.7,5.2,52.5,0.2,0.8,25.0,0.2,0.3,50.0,4.9,0.9,3.6,0.6,0.8,0.4,0.4,1.2,1,0,0,33.4,54.4,54.4
Ed Brady,Washington Agents,F,6,31,1,10.1,5.2,2.5,4.8,51.3,0.2,0.7,26.1,0.0,0.0,0.0,3.9,1.0,3.9,0.4,0.8,0.2,0.3,0.9,0,0,0,37.9,53.2,53.3
Chester Lowe,Washington Agents,G,R,31,0,10.8,7.2,3.2,6.3,50.0,0.5,1.6,32.7,0.3,0.5,62.5,0.4,0.1,0.4,0.5,0.2,0.4,0.5,-0.5,0,0,0,18.8,54.7,54.1
Marcus Todd,Washington Agents,GF,2,31,0,4.3,2.9,1.3,2.4,54.7,0.1,0.5,25.0,0.1,0.1,75.0,0.9,0.2,0.5,0.1,0.1,0.2,0.2,-0.8,0,0,0,26.7,58.0,57.3
Johnathan Rodgers,Washington Agents,G,3,31,0,1.4,0.5,0.2,0.6,36.8,0.0,0.2,20.0,0.0,0.0,-,0.0,0.0,0.0,0.1,0.0,0.1,0.1,-0.8,0,0,0,5.2,39.5,39.5
Marshall Beasley,Washington Agents,GF,2,21,0,1.1,0.9,0.4,0.8,56.3,0.0,0.2,20.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24.1,59.4,59.4
Michael Hansen,Washington Agents,G,R,1,0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0,-42.0,0.0,0.0
Cruize Bindi,Washington Agents,SF,1,3,0,1.6,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,-,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0,0,0,-21.3,0.0,0.0
Edwin Woods,Washington Agents,PG,1,2,0,1.2,0.0,0.0,0.5,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,-17.0,0.0,0.0
William Harris,Free Agent,GF,14,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Dale Whitaker,Free Agent,C,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Joel Shaw,Free Agent,FC,10,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Byron Farrell,Free Agent,PG,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Eugene Davenport,Free Agent,GF,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Philippe Bernard,Free Agent,PF,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tom Brock,Free Agent,SF,5,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Glenn Hogan,Free Agent,F,13,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Tim Marks,Free Agent,G,13,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Patrick Knox,Free Agent,G,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Stephen Black,Free Agent,FC,4,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
