Player Name,Team,Position,Year,GP,GS,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,REB,OREB,AST,STL,BLK,PF,TO,+/-,DD,TD,POTG,PER,TS%,EFG%
Adrian Farmer,Sacramento Royals,C,4,28,28,12.1,5.6,2.6,4.8,54.1,0.1,0.5,23.1,0.4,0.6,64.7,4.7,0.8,2.2,0.4,0.9,0.1,0.2,0.9,0,0,1,30.3,56.2,55.3
Darrell Arnold,Sacramento Royals,G,6,31,13,13.0,9.4,4.0,7.9,51.0,0.7,2.0,33.3,0.6,0.6,100,2.0,0.3,0.8,0.8,0.5,0.4,0.6,-3.3,0,0,1,27.0,57.3,55.3
Zaire Anthony,Sacramento Royals,G,R,31,1,10.2,6.3,2.6,5.0,51.6,0.5,1.4,35.7,0.6,0.6,100,0.6,0.1,0.1,0.3,0.1,0.2,0.4,-2.3,0,0,0,18.7,59.5,56.5
Casey Ramsey,Sacramento Royals,F,2,31,5,12.8,6.4,2.9,6.5,44.6,0.4,1.5,23.4,0.2,0.4,53.8,4.3,1.0,1.7,0.3,0.8,0.4,0.5,-3.7,0,0,1,22.8,47.7,47.3
Kyle Phillips,Sacramento Royals,C,1,31,3,11.9,4.5,2.1,4.9,43.4,0.1,0.9,14.3,0.1,0.2,33.3,4.3,1.0,2.5,0.3,0.4,0.2,0.3,-3.7,0,0,0,22.5,44.6,44.7
Julian Edwards,Sacramento Royals,SG,4,4,0,11.7,3.8,1.8,4.8,36.8,0.3,2.3,11.1,0.0,0.0,-,1.5,0.3,0.0,0.0,0.3,0.0,1.0,-9.3,0,0,0,2.6,39.5,39.5
Roland Gardner,Sacramento Royals,F,2,29,0,8.5,2.9,1.3,2.9,47.0,0.1,0.6,17.6,0.1,0.2,66.7,1.3,0.4,0.2,0.1,0.1,0.1,0.2,0.2,0,0,0,11.5,49.6,48.8
Claude Marshall,Sacramento Royals,FC,R,11,0,3.2,0.4,0.2,1.0,18.2,0.0,0.0,-,0.0,0.0,-,0.4,0.0,0.4,0.0,0.1,0.0,0.1,-0.3,0,0,0,0.1,18.2,18.2
Corey Hamilton,Sacramento Royals,G,1,1,0,7.1,2.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0,0,0,-3.4,33.3,33.3
Willie Montgomery,Sacramento Royals,C,1,3,0,5.4,2.0,1.0,1.7,60.0,0.0,0.0,-,0.0,0.0,-,1.7,0.3,0.3,0.0,0.0,0.3,0.3,-3.0,0,0,0,14.9,60.0,60.0
Ronnie Ward,Sacramento Royals,SG,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Darryl Davidson,San Antonio Sheriffs,G,4,31,31,15.3,13.4,5.6,10.9,51.9,1.6,3.2,52.0,0.4,0.8,50.0,2.7,1.1,6.1,0.9,0.3,0.5,1.3,-3.4,1,0,5,41.6,59.4,59.5
Darryl Hunt,San Antonio Sheriffs,GF,14,31,31,15.8,14.3,6.0,10.9,55.2,1.5,3.2,47.5,0.7,0.7,100,2.5,0.5,0.4,0.7,0.6,0.4,0.5,-2.9,0,0,2,34.1,63.7,62.2
Jalen Breeland,San Antonio Sheriffs,F,2,31,31,13.2,7.2,3.2,6.2,50.8,0.3,1.1,26.5,0.6,0.8,79.2,3.0,0.7,1.0,0.5,0.7,0.4,0.3,-3.5,0,0,0,24.0,55.0,53.1
Bob Neal,San Antonio Sheriffs,FC,5,31,27,15.1,7.5,3.5,6.8,51.9,0.2,0.6,30.0,0.2,0.6,26.3,6.1,1.5,3.1,0.4,1.1,0.3,0.3,-2.8,1,0,2,30.6,52.4,53.3
De’Andre Walker,San Antonio Sheriffs,C,R,31,6,9.6,5.0,2.5,4.8,51.4,0.0,0.5,7.1,0.1,0.2,60.0,2.7,0.6,0.9,0.1,0.9,0.4,0.2,-2.3,0,0,0,24.2,51.9,51.7
Jeremy Benson,San Antonio Sheriffs,FC,16,31,26,14.5,6.3,3.0,6.1,48.9,0.1,0.6,16.7,0.3,0.5,53.3,4.2,0.8,2.1,0.3,1.6,0.1,0.3,-3.0,0,0,1,25.0,50.1,49.7
Glenn Steele,San Antonio Sheriffs,PF,8,24,3,8.6,5.4,2.5,4.5,56.5,0.0,0.2,25.0,0.3,0.5,53.8,3.2,0.7,1.5,0.2,0.8,0.3,0.3,-2.1,0,0,0,34.2,57.2,56.9
Noah Dillon,San Antonio Sheriffs,PG,3,31,0,8.2,6.1,2.5,4.7,52.7,0.5,1.5,31.1,0.7,0.9,78.6,1.6,0.5,1.6,0.3,0.2,0.3,0.5,-2.1,0,0,0,31.6,60.0,57.5
Patrick Richard,San Antonio Sheriffs,C,4,5,0,10.2,4.2,2.0,2.6,76.9,0.2,0.2,100,0.0,0.0,-,5.8,1.2,2.6,0.2,0.6,0.2,0.6,0.4,0,0,0,35.5,80.8,80.8
Joshua Potter,San Antonio Sheriffs,SF,18,31,0,10.9,5.8,2.5,5.4,47.3,0.3,1.3,24.4,0.4,0.4,100,2.1,0.4,0.5,0.6,0.4,0.3,0.4,-1.5,0,0,0,20.1,52.1,50.3
Ralph Gill,San Antonio Sheriffs,GF,13,31,0,8.2,5.0,2.2,4.9,45.7,0.4,1.4,29.5,0.1,0.2,57.1,1.0,0.1,0.2,0.2,0.4,0.4,0.3,-2.1,0,0,0,17.2,50.3,50.0
Tyler Porter,San Antonio Sheriffs,G,1,8,0,1.7,0.8,0.4,0.5,75.0,0.0,0.0,-,0.0,0.0,-,0.1,0.0,0.5,0.0,0.0,0.0,0.3,0.3,0,0,0,19.6,75.0,75.0
Wesley Gross,San Antonio Sheriffs,SF,1,2,0,7.5,4.5,1.5,4.0,37.5,0.5,1.5,33.3,1.0,1.0,100,1.0,0.5,0.0,0.0,0.5,0.0,0.0,-4.0,0,0,0,20.1,50.7,43.8
Shawn Simpson,San Antonio Sheriffs,GF,2,1,0,1.8,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,8.2,0.0,0.0
Victor Mullins,San Antonio Sheriffs,PG,R,1,0,2.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0,0,0,20.1,0.0,0.0
Bob Barnett,San Diego Surf,G,10,31,26,12.6,10.3,4.2,7.5,56.3,1.3,2.5,53.2,0.6,0.6,100,1.8,0.2,1.5,0.6,0.3,0.6,0.9,-1.8,0,0,1,31.4,66.8,65.2
C.J. Ortega-Williams,San Diego Surf,G,3,31,31,12.1,10.0,4.2,8.1,52.0,1.3,2.7,47.1,0.4,0.7,52.4,1.6,0.5,5.5,0.9,0.2,0.5,0.6,-2.5,0,0,3,43.8,60.0,60.0
Karl Potter,San Diego Surf,F,6,31,31,14.5,10.6,5.0,8.6,57.5,0.3,1.0,33.3,0.4,0.5,73.3,3.1,1.1,0.8,0.3,0.7,0.4,0.5,-3.5,0,0,1,29.3,59.9,59.3
Andre Booth,San Diego Surf,FC,7,30,29,16.2,7.4,3.5,7.4,47.3,0.1,0.7,10.0,0.3,0.5,66.7,6.8,1.3,3.3,0.7,1.1,0.4,0.3,-4.0,1,0,2,29.0,48.6,47.7
Ken Marsh,San Diego Surf,FC,5,29,26,15.6,6.9,3.2,7.0,45.6,0.1,0.8,8.7,0.4,0.7,68.4,4.9,1.3,2.8,0.5,1.3,0.3,0.7,-2.6,0,0,0,24.9,47.3,46.1
Nasir Johnson,San Diego Surf,PG,2,31,4,11.8,7.6,3.2,7.0,45.4,0.9,2.4,39.2,0.3,0.3,90.0,2.5,0.6,5.7,0.8,0.2,0.5,0.7,-3.4,1,0,1,37.0,53.1,52.1
Darrell Marks,San Diego Surf,GF,3,31,4,12.3,8.5,3.7,6.7,55.1,0.8,1.8,43.6,0.4,0.4,92.3,3.2,0.6,1.6,0.7,0.7,0.5,0.6,-4.6,0,0,1,32.4,62.1,60.9
Francisco Velasquez,San Diego Surf,F,16,31,4,14.4,10.5,4.7,8.2,58.1,0.3,1.5,22.2,0.6,0.6,100,2.6,0.4,0.2,0.6,0.6,0.5,0.6,-3.9,0,0,0,26.9,61.9,60.1
Glen Kane,San Diego Surf,GF,18,10,0,6.2,3.9,1.7,3.4,50.0,0.3,1.0,30.0,0.2,0.2,100,1.3,0.1,0.5,0.5,0.2,0.1,0.0,1.1,0,0,0,28.4,55.9,54.4
Jalen Hall,San Diego Surf,GF,R,11,0,2.3,1.0,0.4,1.5,25.0,0.2,0.5,40.0,0.1,0.1,100,0.3,0.0,0.0,0.1,0.0,0.0,0.0,-0.4,0,0,0,4.9,33.5,31.3
K.J. Moore,San Diego Surf,C,1,27,0,4.8,1.6,0.7,1.8,40.8,0.0,0.2,16.7,0.0,0.1,25.0,1.6,0.3,0.6,0.1,0.2,0.2,0.1,-1.9,0,0,0,16.1,41.4,41.8
Douglas Graves,San Diego Surf,FC,1,27,0,5.7,1.4,0.6,1.7,34.8,0.0,0.1,0.0,0.2,0.6,31.3,1.5,0.3,0.3,0.1,0.3,0.2,0.2,-2.4,0,0,0,8.0,34.9,34.8
Edwin Harrison,San Diego Surf,PG,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brandon Cameron,San Diego Surf,SG,18,1,0,1.1,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0,0.0,0.0,0.0
Arthur Walker,San Diego Surf,SF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Chase Spencer,San Francisco Quakes,PG,2,31,18,12.3,11.7,5.0,8.0,63.2,1.1,2.0,53.2,0.6,0.7,86.4,2.2,0.2,1.9,0.6,0.2,0.4,0.7,-3.5,0,0,2,40.7,70.9,69.8
Asante Cooper,San Francisco Quakes,G,5,31,31,13.2,9.7,4.3,8.0,53.4,0.6,2.1,31.3,0.5,0.7,76.2,2.9,0.5,2.0,0.9,0.8,0.3,0.6,-3.6,0,0,2,33.6,58.5,57.4
Derek Flowers,San Francisco Quakes,F,5,26,26,14.7,8.3,3.8,8.0,47.6,0.4,1.7,22.2,0.3,0.5,57.1,5.0,0.9,3.4,0.4,1.2,0.3,0.6,-4.4,0,0,2,30.0,50.4,50.0
Roger Wagner,San Francisco Quakes,PF,2,31,31,12.6,5.4,2.5,4.5,54.7,0.3,0.6,42.1,0.2,0.5,40.0,4.6,1.1,3.0,0.3,0.5,0.2,0.4,-2.6,0,0,0,28.2,57.0,57.6
Cody Tate,San Francisco Quakes,FC,15,31,31,12.1,6.6,3.1,6.0,51.3,0.1,0.5,11.8,0.4,0.7,52.4,3.4,1.0,1.1,0.2,0.5,0.3,0.4,-3.0,0,0,2,23.4,52.2,51.9
Carson Kelly,San Francisco Quakes,G,14,31,13,12.0,11.8,4.8,7.8,61.7,1.6,2.5,62.0,0.5,0.5,94.1,1.5,0.3,1.2,0.5,0.1,0.2,0.8,-4.4,0,0,0,37.5,72.9,71.8
Mario Robbins,San Francisco Quakes,GF,3,31,5,14.6,7.3,3.0,8.1,36.9,0.7,2.7,26.2,0.5,0.6,94.4,3.9,0.3,0.6,0.7,0.7,0.5,0.8,-4.9,1,0,2,14.8,43.3,41.3
Christopher Walker,San Francisco Quakes,G,19,27,0,9.7,6.1,2.6,5.8,44.9,0.7,1.9,36.0,0.3,0.3,100,1.6,0.1,1.7,0.3,0.1,0.2,0.6,-4.8,0,0,0,21.9,52.0,50.6
Naz Merrin,San Francisco Quakes,FC,R,31,0,10.5,4.4,2.1,4.2,49.6,0.1,0.3,37.5,0.2,0.3,60.0,2.4,1.1,0.9,0.1,0.3,0.5,0.3,-3.5,0,0,0,18.0,51.3,50.8
Hassan Weaver,San Francisco Quakes,FC,R,31,0,10.4,5.2,2.5,4.6,54.9,0.0,0.1,0.0,0.2,0.4,46.2,2.3,0.7,0.8,0.2,0.3,0.4,0.3,-5.5,0,0,0,20.9,54.8,54.9
Wesley Perkins,San Francisco Quakes,G,8,2,0,1.4,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0,0,0,58.5,0.0,0.0
Tre Charles,San Francisco Quakes,FC,R,23,0,2.1,1.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.1,33.3,0.8,0.3,0.2,0.0,0.0,0.2,0.0,-0.3,0,0,0,22.3,49.3,50.0
Gordon Shields,San Francisco Quakes,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Nathan Copeland,San Francisco Quakes,G,2,2,0,1.3,2.5,1.0,1.0,100,0.5,0.5,100,0.0,0.0,-,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,100.5,125.0,125.0
Ernest Olsen,San Francisco Quakes,C,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Shane Goodwin,Seattle Emeralds,PG,17,31,31,15.9,20.9,9.2,10.6,86.9,1.9,2.7,70.6,0.6,0.7,90.5,1.9,0.4,4.0,0.6,0.5,0.4,0.9,8.7,0,0,14,65.3,96.2,96.0
C.J. Daniels,Seattle Emeralds,G,13,31,31,15.1,10.3,4.2,7.6,55.3,1.2,2.3,52.8,0.6,0.6,100,3.6,0.5,6.2,1.0,0.5,0.4,0.8,8.6,1,0,6,41.5,65.2,63.4
Aaron Farrell,Seattle Emeralds,GF,10,31,0,8.7,7.2,2.9,5.3,55.8,0.6,1.7,35.8,0.7,0.7,95.5,1.9,0.3,2.1,0.5,0.2,0.3,0.2,0.5,0,0,0,40.4,64.3,61.7
Herman Russell,Seattle Emeralds,F,6,31,0,9.7,5.6,2.6,5.1,51.6,0.2,0.5,35.3,0.2,0.3,77.8,2.8,0.6,2.0,0.4,0.5,0.2,0.1,0.5,0,0,0,31.3,54.4,53.5
Edward Page,Seattle Emeralds,FC,7,31,31,14.4,6.2,2.9,5.2,56.5,0.1,0.5,18.8,0.2,0.4,50.0,3.9,0.6,2.5,0.7,1.1,0.3,0.5,9.0,0,0,0,26.4,57.4,57.5
Anthony Scandella,Seattle Emeralds,G,6,31,0,8.3,6.4,3.0,5.4,54.8,0.3,1.4,23.8,0.1,0.3,40.0,1.2,0.2,1.8,0.3,0.3,0.2,0.4,0.0,0,0,0,32.0,57.4,57.7
Carlton Alexander,Seattle Emeralds,F,2,19,0,4.9,3.5,1.6,2.4,65.2,0.2,0.4,37.5,0.2,0.2,100,1.2,0.2,0.3,0.2,0.2,0.2,0.2,-2.5,0,0,0,30.8,69.7,68.5
Floyd Roberts,Seattle Emeralds,PF,12,24,0,9.6,4.6,2.1,4.2,50.5,0.0,0.5,8.3,0.3,0.7,43.8,3.7,0.9,2.1,0.2,0.7,0.3,0.2,2.3,0,0,0,29.4,50.9,51.0
Justin Miller,Seattle Emeralds,FC,R,31,0,9.6,2.1,1.0,2.8,36.0,0.1,0.4,27.3,0.0,0.0,100,1.2,0.3,0.2,0.2,0.5,0.3,0.2,-0.9,0,0,0,7.2,38.2,37.8
Brandon Wilson,Seattle Emeralds,SF,14,31,31,13.4,9.3,3.8,6.7,56.3,1.1,2.3,50.0,0.6,0.6,100,3.0,0.5,1.5,0.4,0.8,0.2,0.6,7.8,0,0,1,31.3,66.5,64.7
Charlie Hicks,Seattle Emeralds,GF,1,11,0,1.6,0.6,0.3,0.6,42.9,0.1,0.3,33.3,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.1,0.2,-1.2,0,0,0,1.6,50.0,50.0
Jessie Clark,Seattle Emeralds,C,7,31,31,14.2,6.5,2.9,5.7,51.7,0.3,0.8,40.0,0.4,0.6,57.9,3.8,0.5,2.5,0.5,1.4,0.6,0.3,7.9,0,0,1,27.0,55.1,54.5
Warren Mills,Seattle Emeralds,F,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Clinton Jackson,Seattle Emeralds,PF,R,2,0,1.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0,0,0,-22.3,0.0,0.0
Richard Burgess,Toronto Towers,PG,10,31,31,13.5,8.8,3.9,7.3,54.2,0.5,1.6,31.4,0.4,0.7,57.1,1.8,0.6,6.8,0.6,0.6,0.3,1.0,-2.7,1,0,4,38.7,58.1,57.8
Wesley Gibson,Toronto Towers,GF,15,31,17,12.2,9.5,3.8,6.7,56.3,1.3,2.0,61.9,0.7,0.7,95.5,1.7,0.2,0.8,0.5,0.1,0.2,0.2,-2.7,0,0,2,31.1,67.5,65.6
Hunter Singleton,Toronto Towers,GF,1,31,0,12.7,7.8,3.0,5.9,51.1,1.0,2.1,47.7,0.8,0.8,100,2.0,0.2,0.4,0.7,0.4,0.3,0.3,2.8,0,0,0,24.4,62.6,59.6
Travis Hansen,Toronto Towers,PF,6,31,0,12.4,6.9,3.3,5.9,55.7,0.2,0.6,36.8,0.1,0.3,33.3,4.1,0.8,1.6,0.1,0.9,0.2,0.2,2.0,0,0,2,28.9,57.2,57.7
C.J. Brownlee,Toronto Towers,C,4,31,31,13.4,10.9,4.9,7.8,62.7,0.4,1.3,26.8,0.8,0.8,100,3.7,1.1,2.0,0.3,0.5,0.4,0.4,-3.7,1,0,3,39.1,67.0,64.9
Terrance Dennis,Toronto Towers,G,4,27,14,13.8,8.3,3.3,6.8,49.2,1.0,2.3,43.5,0.6,0.8,72.7,2.0,0.4,2.1,0.9,0.4,0.3,0.5,2.7,0,0,0,27.0,57.9,56.6
Maurice Hubbard,Toronto Towers,GF,4,31,27,12.9,8.0,3.4,6.4,52.8,0.8,2.0,41.0,0.5,0.5,93.3,2.9,0.2,0.0,0.6,0.8,0.4,0.6,-0.3,0,0,2,23.7,60.6,59.0
Deron Quentin-Wilson,Toronto Towers,GF,R,31,4,6.5,3.9,1.6,3.0,55.4,0.4,0.9,44.4,0.3,0.3,100,0.5,0.1,0.0,0.1,0.0,0.1,0.4,0.2,0,0,0,17.8,63.9,62.0
Donald Bates,Toronto Towers,C,9,31,0,10.5,5.3,2.4,4.3,56.0,0.2,0.5,35.3,0.3,0.5,60.0,3.5,0.6,1.9,0.3,0.8,0.4,0.3,3.8,0,0,1,29.4,58.7,58.2
Hubert Nicholson,Toronto Towers,FC,9,31,31,11.9,6.0,2.8,4.9,57.2,0.1,0.5,14.3,0.4,0.6,61.1,3.5,1.0,1.8,0.4,0.9,0.3,0.1,-2.4,0,0,1,30.3,58.5,57.9
Hugh Dickerson,Toronto Towers,F,17,9,0,9.3,2.9,1.4,3.2,44.8,0.0,0.6,0.0,0.0,0.0,-,0.7,0.1,1.1,0.2,0.1,0.3,0.7,-0.1,0,0,0,8.6,44.8,44.8
Jai Edwards,Toronto Towers,F,2,4,0,1.6,0.5,0.3,0.5,50.0,0.0,0.0,-,0.0,0.0,-,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,0,9.7,50.0,50.0
Albert Tate,Toronto Towers,FC,1,2,0,1.5,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0,0,0,16.6,0.0,0.0
Floyd Fitzgerald,Toronto Towers,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Russell Conley,Toronto Towers,GF,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Brandon Higgins,Utah Summit,G,3,31,18,12.4,7.0,3.0,5.7,52.3,0.6,1.6,36.0,0.5,0.5,100,1.8,0.3,2.8,1.2,0.5,0.4,0.7,-3.8,0,0,3,29.8,59.3,57.4
J.J. Warren,Utah Summit,SG,6,31,31,12.8,10.3,4.6,7.9,58.0,0.5,1.6,31.4,0.6,0.6,94.7,2.3,0.8,2.3,0.6,0.2,0.5,0.9,-4.4,0,0,4,33.7,62.8,61.2
Justin Ford,Utah Summit,F,13,31,10,11.9,7.8,3.5,6.4,55.1,0.4,1.3,32.5,0.3,0.5,71.4,3.6,0.6,0.7,0.1,0.9,0.3,0.4,-0.9,0,0,0,28.3,59.0,58.3
Benjamin Barron,Utah Summit,FC,2,31,30,12.5,4.6,2.2,4.7,46.6,0.1,0.5,17.6,0.1,0.4,25.0,3.8,1.1,2.4,0.7,0.7,0.3,0.2,-4.1,0,0,0,24.8,46.9,47.6
Richard Bell,Utah Summit,FC,4,31,31,13.4,7.8,3.6,6.1,59.6,0.3,1.0,32.3,0.3,0.4,75.0,3.4,0.5,1.1,0.3,0.9,0.4,0.5,-3.5,0,0,1,26.9,62.9,62.2
Johnny Craig,Utah Summit,SG,10,31,0,11.3,6.3,2.7,5.1,52.8,0.6,1.6,40.8,0.2,0.4,58.3,2.3,0.6,5.0,0.7,0.3,0.3,0.6,-0.9,0,0,2,36.8,59.3,59.1
Doug Gardner,Utah Summit,PG,6,31,13,11.7,7.8,3.3,6.2,52.8,0.8,1.9,40.0,0.5,0.5,100,1.8,0.2,2.3,0.9,0.4,0.3,0.5,-1.5,0,0,0,31.7,60.8,59.1
Zachary Prince,Utah Summit,GF,7,31,21,12.3,7.9,3.5,6.8,51.2,0.4,1.5,25.5,0.6,0.6,100,2.6,0.4,1.3,0.3,0.4,0.5,0.6,-4.2,0,0,0,24.4,56.2,54.0
Kelly Simmons,Utah Summit,F,10,31,1,11.3,6.4,2.8,5.8,48.3,0.3,1.2,25.0,0.5,0.5,100,1.6,0.5,0.5,0.6,0.7,0.3,0.5,-0.5,0,0,0,21.7,53.2,50.8
Nathaniel Powell,Utah Summit,FC,R,31,0,10.1,3.3,1.6,4.0,39.8,0.0,0.1,0.0,0.1,0.3,44.4,2.6,0.7,0.5,0.2,0.1,0.2,0.1,-1.7,0,0,0,12.3,40.2,39.8
Jerris Disco,Utah Summit,F,16,1,0,11.3,4.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,-,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-16.0,0,0,0,1.8,40.0,40.0
Kyle Henderson,Utah Summit,FC,1,8,0,1.5,0.1,0.0,0.4,0.0,0.0,0.0,-,0.1,0.3,50.0,0.4,0.0,0.0,0.1,0.1,0.0,0.1,-0.8,0,0,0,-0.6,12.9,0.0
Lance Johnson,Utah Summit,F,R,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Thomas Chambers,Utah Summit,FC,1,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Henry Patrick,Utah Summit,FC,2,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Ron Rhodes,Washington Agents,PG,4,31,11,12.4,8.4,3.5,6.4,55.6,0.7,1.9,37.3,0.6,0.6,95.0,2.4,0.2,3.1,1.2,0.4,0.4,0.9,0.5,0,0,2,34.4,63.1,61.1
Jordan Murray,Washington Agents,G,18,31,31,15.7,18.3,7.9,10.2,78.1,1.8,2.8,64.8,0.6,0.6,100,1.9,0.4,1.6,0.7,0.3,0.5,0.8,1.4,0,0,9,51.3,87.8,87.1
Derek Gardner,Washington Agents,GF,10,31,31,15.5,11.0,4.9,8.3,59.4,0.7,1.8,41.1,0.4,0.4,100,4.3,0.5,1.3,0.5,0.8,0.6,0.6,1.6,1,0,3,31.0,65.0,63.9
Jared Williamson,Washington Agents,F,11,31,31,13.3,7.1,3.1,6.5,47.0,0.2,1.1,20.6,0.7,0.7,100,2.1,0.5,0.8,0.4,0.6,0.4,0.5,0.7,0,0,0,19.3,51.9,48.8
Keeden Bindi,Washington Agents,C,12,31,31,12.4,4.7,2.2,4.2,53.5,0.1,0.4,27.3,0.1,0.2,80.0,4.1,0.7,3.0,0.4,0.9,0.2,0.3,1.3,0,0,1,28.2,55.3,54.7
Chester Lowe,Washington Agents,G,14,31,20,13.3,9.3,4.1,7.1,58.2,0.7,1.8,38.2,0.4,0.4,100,1.8,0.2,1.5,0.5,0.3,0.4,0.9,-0.5,0,0,0,27.2,64.1,63.0
Byron Reid,Washington Agents,GF,7,18,0,8.8,5.3,2.2,4.7,47.6,0.6,1.4,44.0,0.2,0.2,100,1.3,0.2,0.2,0.7,0.7,0.4,0.6,-1.2,0,0,0,21.9,55.4,54.2
Mario Tate,Washington Agents,PF,3,17,0,11.2,3.7,1.8,4.4,40.0,0.0,0.5,0.0,0.2,0.4,42.9,3.5,0.6,2.8,0.4,0.9,0.2,0.2,0.4,0,0,0,22.7,40.3,40.0
Cruize Bindi,Washington Agents,SF,15,31,0,9.3,6.5,2.7,5.3,50.3,0.4,1.4,30.2,0.7,0.7,100,1.3,0.4,0.8,0.4,0.2,0.3,0.6,-1.3,0,0,0,24.1,57.5,54.2
Mark Welch,Washington Agents,C,2,31,0,11.1,3.0,1.3,3.2,41.8,0.1,0.5,20.0,0.2,0.4,53.8,3.6,0.7,1.2,0.5,0.5,0.2,0.2,-0.9,0,0,0,17.6,44.4,43.4
Charlie Turris,Washington Agents,FC,R,19,0,6.9,1.7,0.7,1.7,42.4,0.2,0.4,42.9,0.1,0.2,50.0,1.7,0.4,0.7,0.4,0.6,0.1,0.2,-0.7,0,0,0,18.8,47.5,47.0
Kirk Smith,Washington Agents,F,1,15,0,2.3,0.7,0.3,0.7,50.0,0.0,0.1,0.0,0.1,0.1,50.0,0.4,0.0,0.3,0.0,0.2,0.0,0.0,1.6,0,0,0,18.7,50.6,50.0
Kinta Coen,Washington Agents,F,R,2,0,2.0,1.5,0.5,1.0,50.0,0.5,1.0,50.0,0.0,0.0,-,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,34.4,75.0,75.0
Jared Henderson,Washington Agents,G,2,12,0,1.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,-,0.1,0.0,0.1,0.2,0.0,0.0,0.0,2.3,0,0,0,9.8,0.0,0.0
Jesse Armstrong,Washington Agents,FC,1,4,0,1.9,1.0,0.5,0.8,66.7,0.0,0.0,-,0.0,0.5,0.0,0.3,0.0,0.5,0.0,0.0,0.3,0.0,0.3,0,0,0,21.3,51.5,66.7
Christian Valentine,Free Agent,SG,9,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
Darren Knox,Free Agent,SG,3,0,0,0.0,0.0,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
